Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
876,0,31.400047,281.280884,1450.242798,15.961504,264.561340,1003.148682,209.814697,267.813629,1128.366211,170.878540,229.357590,803.506714,-65.685791,297.480499,950.341064,-179.380402,247.616180,1138.536377,-207.180618,238.033844,825.085754,55.591454,324.805908,911.981079,169.002350,-54.464684,835.012634,-137.877274,-48.350639,820.791565,149.581787,259.624176,527.831604,-108.444740,266.929962,522.291626,128.710068,48.562714,66.466331,-110.716667,35.692402,79.431694,182.184952,312.968262,77.938576,-166.542664,296.264496,79.813873
877,0,32.239479,283.073242,1442.120117,16.566805,261.814453,995.398499,209.382233,267.582825,1120.922729,171.246307,227.886993,796.342041,-65.730576,297.488800,942.579407,-179.556686,248.455078,1130.930420,-207.424835,236.807938,817.597656,55.398148,324.039825,904.180664,168.924515,-57.335426,830.888000,-138.003723,-51.202610,816.607788,149.679138,258.728363,528.379639,-108.742073,265.877960,522.857666,128.551117,48.629345,66.439568,-110.698250,35.721802,79.373810,182.230469,313.009857,78.148361,-166.605728,296.208771,79.757317
878,0,32.470444,284.404236,1434.772583,16.141895,261.206299,987.678040,209.023621,267.230682,1113.686279,170.622513,226.906128,789.187439,-65.900864,296.465118,934.962341,-179.833405,249.203354,1123.346069,-207.602707,235.738800,810.032654,54.814445,322.788788,896.559814,169.305344,-60.789173,826.686096,-137.671478,-54.637569,812.346802,149.416214,257.700073,528.699707,-109.122208,264.727417,523.398682,128.705658,48.534027,66.522652,-110.692490,35.681179,79.423378,182.220276,312.986359,78.218399,-166.494400,296.364197,79.978554
879,0,32.916962,285.582733,1427.120728,16.086811,260.215424,980.118958,208.945557,266.685913,1106.542236,170.753250,225.908585,782.053467,-65.919395,296.070251,927.360535,-180.150497,249.725342,1115.760254,-207.647110,234.722168,802.443665,54.553806,321.994965,888.760071,169.209427,-63.851818,823.023743,-137.816025,-57.681446,808.625366,149.522858,256.835297,529.174683,-109.358192,263.723938,523.858276,128.371521,48.510838,66.473587,-110.385017,35.618477,79.383751,182.190430,312.995270,78.195206,-166.621780,296.243195,79.805168
880,0,32.982529,286.833832,1419.585449,15.831765,259.410431,972.750305,208.278854,265.887115,1099.367432,170.755493,225.093521,774.702271,-66.217918,295.122864,919.917480,-180.502548,250.054993,1108.278320,-207.760910,233.657272,795.042480,54.709366,321.209625,881.639038,169.162247,-66.968109,819.273132,-137.911804,-60.778942,804.815613,149.618774,256.046539,529.567871,-109.742065,262.660706,524.231506,128.517471,48.629086,66.445099,-110.702667,35.670929,79.345520,182.257187,313.003357,78.281845,-166.629730,296.208496,79.904716
881,0,33.010403,287.603333,1412.095093,15.902097,258.548645,965.533997,208.011078,265.170624,1092.440552,171.121490,223.434128,768.118713,-65.682220,292.147888,912.336365,-180.885788,250.168320,1100.858398,-207.892899,232.591675,787.811951,54.510437,320.252350,874.611633,169.471756,-70.052902,815.356262,-137.650879,-63.844955,800.839722,149.634048,255.211945,529.939209,-110.169960,261.588867,524.691589,128.334366,48.483959,66.548912,-110.692238,35.651814,79.317352,182.198486,312.999878,78.321426,-166.653427,296.189728,80.119232
882,0,33.186554,288.225281,1404.774292,15.468069,257.628998,958.397095,207.703232,264.357330,1085.650879,171.370987,221.957291,761.231995,-66.148659,292.465302,905.136536,-181.303223,250.127518,1093.559692,-207.927277,231.534164,780.575500,54.672867,319.160553,867.454468,169.614197,-73.179817,811.829102,-137.557037,-66.953110,797.253479,149.645096,254.326767,530.303467,-110.633606,260.591858,525.166199,128.345795,48.397537,66.447174,-110.396408,35.590153,79.311333,182.192047,312.965057,78.467453,-166.562881,296.288116,80.293747
883,0,32.997093,288.751129,1397.174927,15.439643,256.383057,951.307312,207.787247,263.790924,1079.138184,171.540787,220.543442,755.072266,-66.546356,291.980927,897.791199,-181.664276,250.045151,1086.346069,-207.979004,230.252518,773.446594,54.579124,317.966644,860.175110,169.734726,-76.019371,807.925415,-137.485107,-69.773865,793.290771,149.526382,253.492676,530.618347,-111.237099,259.507660,525.654602,128.648895,48.632957,66.463936,-110.395782,35.572918,79.286537,182.177551,312.948364,78.623222,-166.529907,296.234894,80.391273
884,0,32.644436,288.937836,1390.439331,14.983403,255.452072,944.282715,207.229919,262.957855,1072.516235,171.300644,219.018311,748.598877,-66.235390,289.374634,890.684875,-181.992630,249.873093,1079.260742,-208.041885,229.002106,766.383667,54.420494,316.449524,853.278809,169.696579,-79.226585,804.250793,-137.571838,-72.962296,789.557068,149.438141,252.700424,530.970703,-111.757477,258.662994,526.101013,128.689957,48.479939,66.346947,-110.679253,35.599781,79.226067,182.224884,312.924133,78.845177,-166.411407,296.302979,80.624313
885,0,32.262764,289.149811,1383.477051,15.057817,253.805191,937.373291,206.627563,262.170349,1065.920166,171.654800,217.260376,741.696777,-65.921829,287.876129,883.924133,-182.263535,249.613449,1072.279419,-208.045151,227.564499,759.489441,54.298492,315.034882,846.485107,169.855453,-82.007912,799.987854,-137.461563,-75.724861,785.234985,148.999847,251.754044,531.160583,-112.361801,257.759827,526.518921,128.434814,48.395302,66.394135,-110.681335,35.586586,79.172836,182.092773,312.868195,78.967529,-166.573456,296.273865,80.851593
886,0,31.970926,289.166626,1376.667480,14.860950,252.507889,930.555420,206.194077,261.432251,1059.725586,171.615646,215.388626,735.751648,-66.598404,288.527863,877.133057,-182.527863,249.250961,1065.438354,-207.987183,226.065140,752.684998,54.399513,313.582001,839.956543,170.289963,-84.677231,795.663269,-137.075668,-78.375404,780.851562,149.239456,251.230682,531.645264,-112.786217,256.940857,526.832581,128.504089,48.512028,66.312714,-110.689186,35.555973,79.149597,182.127182,312.892792,79.098183,-166.541550,296.100220,81.063416
887,0,31.351816,288.703491,1369.765991,14.486793,250.940323,924.130676,205.695404,260.498383,1053.438477,171.632416,214.175461,729.523560,-66.594131,287.445068,871.213013,-182.729431,248.673141,1058.676636,-207.933762,224.399887,746.013184,54.697453,312.376251,833.394165,169.615677,-87.318031,791.785278,-137.798569,-80.997414,776.914429,149.225693,250.576492,531.906616,-113.424973,256.403625,527.203491,128.569824,48.481953,66.311104,-110.730003,35.527771,79.069679,182.117691,312.901031,79.117104,-166.577255,296.129608,81.275497
888,0,30.907223,287.999634,1363.558472,14.289854,249.409149,917.684082,204.604462,259.137421,1047.040161,171.785461,211.825714,723.651917,-66.392242,284.524811,863.973633,-182.965668,247.987381,1052.091675,-207.911423,222.835434,739.483337,54.229496,310.696594,826.930664,169.764404,-90.310616,787.391663,-137.698441,-83.971222,772.461548,149.609055,249.970520,532.060913,-114.011398,255.818542,527.457214,128.347260,48.346493,66.387451,-110.728767,35.510490,79.042809,182.165039,312.942932,79.215820,-166.574097,296.106415,81.553215
889,0,30.236912,287.118896,1356.674561,14.272936,247.712830,911.420715,204.582169,257.992218,1041.261841,171.872498,210.055359,717.719604,-66.418190,281.963928,857.588562,-183.147308,247.011612,1045.682373,-207.901367,221.127487,733.154297,54.116432,309.013733,820.709839,169.445343,-92.789566,783.060608,-138.066116,-86.431389,768.071472,149.675201,249.481766,532.390259,-114.695625,255.247208,527.772766,128.578430,48.548912,66.262489,-110.736946,35.471081,78.982513,182.097351,312.946014,79.216774,-166.833359,295.916656,81.517830
890,0,29.522951,286.214172,1351.021484,14.206317,245.944717,905.419128,204.112183,256.547363,1035.504028,172.188019,208.280243,712.263000,-66.314377,280.072998,851.560608,-183.369171,245.903305,1039.483398,-207.991653,219.315994,727.108093,54.089767,307.190674,814.716980,169.429718,-95.291687,778.699219,-138.130310,-88.914734,763.651062,150.088638,249.222809,532.640747,-115.242271,254.791733,527.981201,128.280762,48.319107,66.347450,-110.807747,35.655994,78.867493,182.046219,312.888641,79.297348,-166.912872,295.632446,81.375679
891,0,29.297222,285.178680,1345.361816,14.050200,244.098480,899.518066,203.376297,254.773163,1029.920898,172.139450,206.439682,706.668823,-66.938850,279.440094,845.478638,-183.640381,244.637207,1033.538818,-207.998718,217.539398,721.158752,53.964378,305.258606,809.072815,169.200226,-97.818291,774.140686,-138.408386,-91.422562,759.033386,150.378540,248.847412,532.872498,-115.725533,254.433624,528.245972,128.529541,48.545551,66.224892,-110.764351,35.608173,78.888596,182.084686,312.874847,79.362129,-166.840927,295.908844,81.693260
892,0,28.717772,283.902710,1339.671509,13.630412,242.256973,893.917908,203.398788,253.064423,1024.809814,172.042435,205.064377,701.373962,-66.483124,276.102936,839.975708,-183.884949,243.123978,1027.778687,-208.083542,215.620514,715.414368,53.902843,303.392792,803.555115,168.874969,-100.150200,769.932068,-138.782272,-93.735680,754.765869,150.836075,248.433060,533.035645,-116.099144,254.125870,528.459229,128.500977,48.482502,66.235512,-110.736237,35.633434,78.903732,182.060944,312.892334,79.304619,-166.773712,295.876434,81.609444
893,0,28.062929,282.205872,1334.088257,13.799725,239.898285,888.561768,203.143433,251.154602,1019.869202,172.663589,202.731415,696.400085,-66.841484,274.320190,834.408936,-184.146378,241.492630,1022.329590,-208.076431,213.563156,710.127502,53.468220,301.167725,798.213074,168.384796,-102.415344,765.382446,-139.321060,-95.982056,750.157043,151.241623,248.361801,533.261597,-116.475815,253.880173,528.657043,128.585358,48.590656,66.277939,-110.671974,35.526978,78.977280,182.075073,312.927673,79.242661,-166.752518,295.553223,81.065002
894,0,27.551064,280.243317,1329.010254,13.375603,237.860748,883.533875,202.542343,248.758636,1015.013367,172.813614,200.856628,691.524719,-66.675056,271.936432,829.386475,-184.379456,239.627960,1017.168640,-208.187225,211.625977,705.072083,53.559265,299.212708,793.512756,168.039108,-105.015396,761.296082,-139.715317,-98.563324,746.011719,151.514771,248.190613,533.483948,-116.969513,253.647293,528.779297,128.355011,48.437187,66.384537,-110.330505,35.593330,78.946526,181.976242,312.979095,79.088394,-166.668869,295.686920,81.128296
895,0,27.264784,278.276215,1324.104248,13.081695,235.634750,878.835510,201.838303,246.310074,1010.460144,172.774216,199.089218,687.725159,-67.073921,269.950745,824.470276,-184.674347,237.583328,1012.288818,-208.167084,209.516388,700.214844,53.352062,297.221802,788.597412,167.825806,-107.277596,756.897461,-139.977249,-100.806740,741.553955,152.054962,247.966476,533.581970,-117.476562,253.603912,528.995178,128.243698,48.559963,66.365677,-110.645447,35.589474,79.081375,181.911972,313.004578,78.914932,-166.440826,296.078278,81.280746
896,0,26.501001,275.859650,1319.704712,12.825721,233.499146,874.405884,201.892365,243.862228,1006.447449,173.254181,196.931854,682.578796,-67.198112,267.739960,820.041382,-184.809723,235.343384,1007.708191,-208.251678,207.441895,695.655823,53.651974,295.211670,784.480957,167.534103,-109.482643,752.399658,-140.317551,-102.993019,736.997131,152.360672,247.797379,533.695190,-117.822662,253.615265,529.125183,128.486374,48.726398,66.338310,-110.631889,35.646805,79.162697,181.898972,313.003754,78.847130,-166.440582,295.995850,80.832962
897,0,26.508352,273.227325,1315.085083,12.755923,230.858658,870.126831,200.998123,241.061066,1002.228516,173.120819,195.134796,679.028198,-67.087906,265.033447,815.940308,-185.065948,232.967300,1003.493774,-208.346207,205.361282,691.392090,52.944054,292.608093,780.465637,167.104568,-111.733582,748.054016,-140.795654,-105.225151,732.592407,152.598755,247.521042,533.685669,-118.595413,253.651978,529.214233,128.171890,48.672596,66.464722,-110.593842,35.705872,79.251511,181.879486,313.100433,78.678871,-166.414658,296.044342,80.583031
898,0,25.948008,270.499969,1311.334839,12.609462,228.534073,866.106140,200.743988,238.170273,998.600769,173.261246,192.837006,675.527161,-67.398888,263.645233,812.063782,-185.278351,230.334244,999.523621,-208.367676,203.073090,687.427856,53.031666,290.344727,776.768311,166.901062,-113.786217,743.901550,-141.047775,-107.259018,728.380798,152.847351,247.427078,533.848267,-119.111656,253.671432,529.320801,128.186096,48.726776,66.485924,-110.208626,35.682003,79.319275,181.784439,313.135712,78.473236,-166.528107,296.095276,80.237083
899,0,25.639280,267.091583,1307.709473,12.509223,226.168396,862.405579,200.414932,235.119644,995.131531,173.073227,190.596954,671.875549,-67.566689,260.669922,808.607117,-185.411057,227.557190,995.836426,-208.421921,201.311935,683.860840,53.150333,287.807861,773.680603,166.431870,-115.937302,739.160828,-141.565567,-109.391319,723.581055,153.018143,247.277222,534.003662,-119.589325,253.711975,529.450684,128.441010,48.949329,66.457886,-110.548515,35.804829,79.383705,181.901779,313.198090,78.216301,-166.634003,296.121246,80.070297
900,0,24.905054,263.621063,1304.262817,12.427017,223.146286,859.151611,200.574753,231.921234,992.110840,173.092621,188.223297,668.476318,-67.570465,258.526550,805.402039,-185.633591,224.657806,992.514893,-208.628494,198.687988,680.289062,52.966522,285.245178,770.696289,165.840836,-118.252945,734.948792,-142.205215,-111.688194,719.309998,153.114517,247.082504,534.206421,-120.053482,253.702133,529.575500,127.383797,49.046158,67.277115,-110.444565,35.862267,79.451141,181.986633,313.183472,78.010292,-166.609955,296.196777,79.847092
901,0,24.482737,259.710327,1301.080200,12.013963,220.636581,856.189697,200.326767,228.369568,989.174255,172.950302,186.195969,665.804016,-67.803131,255.894058,802.600281,-185.840714,221.531906,989.509766,-208.634781,196.337219,677.079895,52.700253,282.624573,767.704163,165.253677,-120.404427,731.188538,-142.840958,-113.820908,715.490540,152.987900,246.931305,534.512085,-120.380486,253.646790,529.778931,127.858444,49.383266,66.752472,-110.096909,35.784004,79.605682,181.886841,313.330200,77.667542,-166.615662,296.384003,79.473862
902,0,24.410307,255.687683,1298.532715,11.972522,217.185654,853.434021,200.150925,224.627090,986.455078,172.735535,183.737167,662.994995,-67.883186,253.263916,799.952759,-185.929489,218.316254,986.689087,-208.790222,194.161591,674.289124,52.473000,279.748840,765.345337,164.317368,-122.744148,727.508728,-143.825851,-116.141846,711.751648,152.856552,246.551743,534.554626,-120.822472,253.495850,530.005615,127.545013,49.333572,66.891747,-110.394318,35.962627,79.641739,181.866806,313.398071,77.171440,-166.610214,296.500519,79.333672
903,0,24.195498,251.069580,1295.902710,11.958813,213.854828,850.689880,199.946777,220.742020,984.087402,172.263077,181.810318,660.210938,-68.190125,250.524704,797.631287,-185.979813,214.921707,984.204407,-208.940781,192.069214,671.726013,52.740623,277.134277,763.211060,164.714096,-125.107544,722.698669,-143.477737,-118.486450,706.882507,152.641785,246.202789,534.742432,-121.150604,253.194962,530.175781,127.754974,49.579273,66.928200,-110.063950,35.898464,79.714058,181.787018,313.486481,76.884972,-166.465683,296.609558,79.264015
904,0,23.714384,246.153381,1293.711060,11.802097,210.722458,848.571716,199.553696,216.738480,981.784546,172.257675,179.085281,657.877197,-68.066368,247.254578,795.707581,-186.098267,211.360229,982.021545,-209.072510,189.805023,669.390137,52.642544,274.142578,761.550964,164.298264,-127.594070,719.092590,-143.942184,-120.954193,703.217468,152.148849,245.694000,534.944824,-121.488960,252.892105,530.422363,127.490463,49.396744,67.069000,-110.004066,35.913628,79.767555,181.801788,313.543182,76.568939,-166.613312,296.557495,79.172951
905,0,23.645412,241.158035,1291.827515,11.637930,207.387314,846.512817,199.633591,212.619995,979.972290,172.406021,176.197861,655.956055,-68.158836,244.150558,793.962036,-186.004120,207.542892,980.038391,-209.156158,187.599182,667.343689,52.196190,270.834595,759.922668,163.962723,-129.889679,715.456055,-144.326324,-123.231033,699.521912,151.696152,245.111496,535.212036,-121.446388,252.747650,530.914124,127.631310,49.681740,67.090759,-110.345284,36.021854,79.744797,181.727585,313.560181,76.219498,-166.759872,296.114594,78.800980
906,0,24.009171,235.673050,1289.770386,11.597324,204.144547,844.852173,199.619171,208.328476,978.286682,172.471909,173.510239,654.310120,-68.039345,240.516663,792.601257,-186.085785,203.636185,978.296997,-209.225113,185.266617,665.610291,52.299740,267.718628,758.771667,163.822464,-132.314789,711.765564,-144.515182,-125.637352,695.772278,151.203857,244.419205,535.465149,-121.691521,252.120880,531.087524,127.551376,49.671326,67.148087,-110.339882,36.028679,79.766739,181.590164,313.675903,75.968231,-166.524384,296.382660,78.916206
907,0,23.515787,229.934341,1288.675171,11.624089,199.823898,843.055969,199.098907,203.672165,976.745544,171.958694,171.124695,652.533447,-68.229431,237.462250,791.281250,-186.087418,199.467300,976.923767,-209.377457,182.805084,664.219849,52.611355,264.600342,757.900146,163.245895,-134.973770,708.401489,-145.140335,-128.277542,692.349121,150.664520,243.605011,535.953003,-121.751678,251.331146,531.383545,127.425194,49.586506,67.341850,-110.328186,35.994038,79.811783,181.513321,313.706085,75.807526,-166.574570,296.211426,78.812714
908,0,23.315094,223.640152,1287.664551,10.524459,198.012451,842.218750,199.336395,199.029099,975.622314,172.175339,167.834183,651.300842,-68.097298,233.542709,790.428162,-185.963562,194.828064,975.779175,-209.408813,180.393753,662.850159,52.641083,261.223206,757.153748,163.003082,-137.313660,704.887085,-145.431763,-130.598679,688.775574,150.233093,242.642899,536.246216,-122.194336,250.645340,531.706482,127.481056,49.635372,67.303802,-109.991890,35.931564,79.852936,181.408844,313.715179,75.559669,-166.506226,296.440460,79.008301
909,0,23.110964,216.970551,1286.562988,11.377911,191.897934,841.102051,199.310318,193.984177,974.711975,171.923370,165.377670,650.179077,-68.270653,230.092041,789.691589,-185.919785,190.224258,974.930725,-209.483185,177.910202,661.877014,52.508823,257.670563,756.655334,162.757629,-139.893158,701.430054,-145.725800,-133.159378,685.259583,150.114944,241.745438,536.458984,-122.671143,249.835098,532.027954,127.512543,49.842052,67.336304,-110.354622,35.989994,79.846176,181.395294,313.880554,75.302643,-166.273697,296.280945,78.729668
910,0,23.272604,210.156555,1285.575928,10.802718,189.701416,840.463013,199.258240,188.601959,973.951599,171.777893,162.222244,649.007324,-68.234200,226.253342,789.326599,-185.769424,185.464142,974.007202,-209.636292,175.289017,661.055237,52.309055,253.902969,756.204834,162.461853,-142.677246,697.774231,-146.070190,-135.924698,681.544556,149.958710,240.730225,536.834717,-123.205322,248.804337,532.045776,127.544777,49.897190,67.402649,-110.352768,35.994247,79.857819,181.305435,313.879608,75.015228,-166.492477,296.328888,78.987961
911,0,22.845003,202.707626,1285.234253,10.674117,185.320343,839.797363,199.239059,183.122314,973.333679,171.742905,159.243958,648.474609,-67.943687,222.077164,789.142456,-185.789841,180.162247,973.406921,-209.659027,172.580093,660.376221,52.216087,250.066193,756.224731,162.165421,-145.187546,694.566467,-146.415237,-138.416199,678.277771,149.877426,239.696350,537.108398,-123.361061,248.084396,532.449890,127.350670,49.726242,67.538658,-110.355026,35.981911,79.850533,181.370087,313.919403,74.815498,-166.394073,296.430328,78.985863
912,0,23.012383,194.775574,1284.705566,11.421305,179.270279,838.995544,199.022644,177.465775,972.949036,171.917969,155.528015,647.802002,-67.983795,218.262848,788.930298,-185.718338,174.575485,972.908142,-209.737610,169.822861,659.809937,52.412025,246.231461,756.657898,161.581497,-148.132767,690.976074,-147.047745,-141.342651,674.628296,149.840576,238.571671,537.515442,-123.829887,247.436569,533.004944,127.416405,49.931587,67.511742,-110.348083,36.035099,79.880348,181.366455,313.960266,74.730278,-166.725906,296.058838,78.777107
913,0,22.429514,186.643051,1284.343018,11.239639,174.753326,838.781128,198.681824,171.377716,972.625427,171.574417,152.582962,647.288513,-67.852234,213.937119,788.995361,-185.733093,168.810913,972.544556,-209.844589,166.918411,659.387329,52.682507,242.309677,757.226257,161.349106,-150.989792,687.460327,-147.328751,-144.180893,671.053467,149.986526,237.522919,537.778687,-124.382828,246.578934,533.210022,127.194359,49.817841,67.594658,-110.309525,36.063187,79.901733,181.376907,313.976837,74.676300,-166.673294,296.300476,78.936844
914,0,22.521940,178.064865,1284.384644,11.391018,169.523560,838.436096,198.664215,165.243988,972.598145,171.908264,148.901596,647.065918,-67.504539,209.276184,789.330627,-185.770767,162.767532,972.216614,-209.770889,163.943634,659.039612,52.629860,237.972870,757.666260,160.930786,-153.670441,683.921936,-147.795685,-146.842773,667.455994,150.286453,236.442429,538.155579,-124.713448,245.784241,533.541870,127.288315,49.813400,67.642715,-109.982185,35.974438,79.957230,181.450546,314.012604,74.585899,-166.589035,296.371704,79.024239
915,0,21.926559,168.932037,1284.382935,11.511139,164.087646,838.118591,198.629211,158.752167,972.769165,171.660172,145.701508,646.964478,-67.674042,205.005798,789.606018,-185.851425,156.600388,972.013916,-209.693771,160.768295,658.743408,52.287998,233.279160,758.267639,160.853195,-156.422134,680.076111,-147.921860,-149.575699,663.551208,150.498428,235.361755,538.412170,-124.989311,245.018585,533.878784,127.420204,50.009697,67.658691,-110.313141,36.055885,79.945595,181.568024,314.069366,74.276443,-166.545166,296.095123,78.652596
916,0,21.904694,159.488235,1284.466064,11.255916,159.197662,838.375305,198.573853,151.813644,972.966003,172.142044,141.895874,646.764404,-67.399376,200.028839,790.044678,-186.081299,150.243057,971.817810,-209.512497,157.485641,658.491150,52.473717,228.781754,759.385986,160.741379,-158.998810,676.502563,-148.082275,-152.133606,659.918518,150.911301,234.020905,538.673401,-125.181404,244.151611,534.123413,127.201569,50.004276,67.842613,-110.285110,36.061527,79.965446,181.651077,314.213348,74.096451,-166.565872,296.214417,78.880898
917,0,21.626347,149.599762,1284.529297,11.503677,153.641434,838.842834,198.446732,144.582001,973.220642,172.115906,138.189255,647.108398,-67.589256,195.335861,790.513367,-186.166519,143.695068,971.660095,-209.426407,154.078110,658.375000,52.334999,224.015228,760.164307,159.963440,-162.054382,672.748413,-148.908813,-155.170380,656.105164,151.193832,232.862579,539.123657,-125.273865,243.141495,534.357178,127.185089,49.909603,67.848770,-110.325462,36.046684,79.944305,181.664948,314.244293,73.912849,-166.620102,296.338776,79.084335
918,0,21.452936,139.736328,1284.432861,10.934287,149.500427,839.578979,198.321274,137.086823,973.641296,172.362732,134.111450,647.521118,-67.468887,190.223480,791.133057,-186.408234,136.981934,971.528748,-209.196014,150.481354,658.280579,52.933174,219.273895,761.708374,160.098511,-164.716339,668.920044,-148.822357,-157.813538,652.217896,151.607773,231.501282,539.265869,-125.119034,242.257751,534.757874,127.370728,49.781128,67.906181,-109.940971,35.995636,80.004852,181.625732,314.313507,73.713577,-166.418152,296.004089,78.622749
919,0,21.138424,129.401657,1285.112183,10.158229,144.211563,839.944214,197.668381,129.184937,973.976379,172.419662,130.042130,648.026733,-67.456306,184.856186,791.848755,-186.658051,129.872849,971.471252,-209.078537,146.879288,658.282593,52.764267,213.873627,763.025269,159.735153,-167.376877,665.352356,-149.234283,-160.455292,648.591003,151.601791,230.106049,539.469116,-125.140785,241.312042,535.086670,127.162758,50.014893,67.986031,-110.353790,36.015049,79.957848,181.731232,314.276672,73.686668,-166.234772,296.092712,78.753456
920,0,20.674267,118.596123,1285.997559,10.814799,137.612045,840.472107,197.901184,121.305603,974.755188,172.783188,125.646828,648.482422,-67.545387,179.357193,792.679077,-186.970474,122.563385,971.384766,-208.805679,143.120041,658.419006,51.864082,208.667130,763.937622,159.677032,-170.590515,662.138977,-149.341034,-163.650192,645.318726,151.821594,228.741699,539.869995,-125.031471,240.183182,535.258423,127.351730,50.171032,67.948524,-110.267784,35.996517,79.994232,181.713959,314.258698,73.698433,-166.424652,296.337219,79.286339
921,0,20.008192,108.046555,1286.847778,10.728744,131.352066,841.369019,197.807114,113.155884,975.487000,172.406937,121.362335,649.637207,-67.530602,173.876266,793.580872,-187.524750,115.071678,971.464783,-208.637573,139.299454,658.777588,52.688366,202.955490,766.066406,159.573807,-173.763504,659.347290,-149.492828,-166.804352,642.467896,152.107346,227.279602,540.235596,-124.696220,239.095261,535.628723,127.093155,49.882523,68.033737,-110.295761,35.997879,79.979210,181.769943,314.299744,73.862663,-166.370605,296.239105,79.484291
922,0,19.456779,97.329208,1287.948364,11.437562,123.940918,842.501648,197.954010,104.885490,976.349915,172.796295,116.413567,650.451782,-67.577148,168.071152,794.637634,-188.224838,107.499870,971.630981,-208.262390,135.203018,659.306091,52.929958,197.353394,767.577087,159.006073,-176.570679,657.646057,-150.109177,-169.592789,640.707642,152.449570,225.751587,540.515991,-124.205688,238.000549,535.998535,127.211945,49.935230,67.984650,-110.331375,35.963192,79.957420,181.776901,314.179077,74.067093,-166.629105,296.003876,79.409416
923,0,18.556293,86.557503,1289.616455,11.115987,119.244415,844.055237,198.071777,96.438179,977.608459,172.560638,111.387672,652.162415,-67.705338,162.381592,795.783508,-188.919098,99.954834,972.071167,-208.045761,130.866257,660.108337,52.767891,191.294357,769.329529,159.237350,-179.479797,655.926086,-149.926498,-172.483109,638.928589,152.410507,224.198380,540.917236,-123.697685,236.714539,536.351624,127.167030,49.920544,67.923477,-110.287262,35.969616,79.967262,181.851578,314.032349,74.390686,-166.699142,295.708954,79.320251
924,0,18.178331,75.448967,1291.122314,11.492474,113.178093,845.805237,198.241730,88.059982,978.970642,173.040451,105.789337,653.461975,-67.732933,156.620239,797.138428,-189.580109,92.563713,972.788879,-207.732040,126.233475,661.223877,54.098999,185.826492,771.813904,158.596436,-182.735977,654.754395,-150.616013,-175.720520,637.697754,152.526566,222.498276,541.215454,-123.268517,235.276260,536.767151,127.457382,49.842667,67.955414,-110.295219,35.995300,79.987129,182.028488,313.916718,74.745842,-166.604492,295.691742,79.335754
925,0,17.489746,64.771027,1292.907959,11.249245,107.707664,847.777832,198.142395,79.751106,980.535278,173.290710,100.021820,655.129089,-67.742096,150.651749,798.757874,-190.104706,85.578323,973.955200,-207.473404,121.299927,662.634033,53.334446,179.251541,773.343567,158.250061,-186.183090,653.193848,-151.010971,-179.148849,636.078186,152.412994,220.948196,541.397339,-123.000473,233.815826,537.186279,127.361565,49.849831,67.843880,-110.298080,35.994446,80.010651,181.801071,313.960754,75.008408,-166.499863,296.062836,79.776474
926,0,16.519922,54.156994,1295.233276,11.593990,101.366119,850.123535,198.449249,71.807846,982.586121,173.413269,93.943069,656.922363,-67.665268,144.815918,800.588501,-190.519531,78.824562,975.511108,-207.143921,116.087181,664.387573,53.700344,173.080627,775.874756,157.731339,-189.382156,652.401001,-151.578308,-182.329117,635.226257,152.454697,219.267487,541.703186,-122.903717,232.182465,537.373596,127.373398,49.697750,67.803658,-110.264587,35.932304,79.975868,181.830490,313.871002,75.230476,-166.382950,295.961365,79.948044
927,0,15.781901,43.596073,1297.194092,11.527908,94.626274,853.108154,198.549591,64.133881,984.789795,173.214874,87.619972,659.437683,-67.739685,138.907272,802.829956,-190.833130,72.417336,977.545898,-206.827347,110.726151,666.453857,54.536278,167.184235,778.357117,157.471832,-192.938385,651.899963,-151.886414,-185.866577,634.666016,151.961960,217.775269,541.772888,-123.062630,230.616425,537.671936,127.419456,49.681671,67.744789,-110.274788,35.921696,79.968880,181.869659,313.696411,75.396065,-166.360672,295.998688,80.279495
928,0,14.752828,33.189327,1299.410156,11.425882,88.884109,855.799988,198.813507,56.893734,987.499451,173.183929,80.999977,661.899719,-67.541977,132.914429,805.346741,-190.935028,66.220520,979.955750,-206.550980,105.244331,668.775757,54.547703,160.522003,781.197998,156.998642,-196.164185,651.869507,-152.408203,-189.073608,634.576660,152.002014,216.311279,542.320679,-123.137161,229.156326,538.011963,127.578896,49.803219,67.758987,-110.348190,35.894299,79.936256,181.856628,313.620575,75.501625,-166.367355,295.891907,80.406723
929,0,13.864738,22.924891,1302.023682,11.653045,82.787415,858.971558,198.300827,49.696392,990.166199,173.762344,74.184532,664.420532,-67.392838,127.020699,808.110352,-190.932434,60.164211,982.634644,-206.281097,99.879547,671.329468,54.859020,154.011810,784.358337,157.045761,-198.951736,651.736328,-152.409683,-191.842361,634.384277,151.924500,214.833328,542.674500,-123.581261,227.562958,538.424988,127.406433,49.642319,67.797501,-110.354652,35.882214,79.926758,181.876785,313.582092,75.601639,-166.293137,296.013336,80.582077
