Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
26,0,12.514015,-163.521133,1335.649902,6.249371,-82.897789,902.747009,203.936890,-129.763947,994.444702,164.795395,-71.876259,688.419006,-74.038696,-35.319267,841.560547,-194.600403,-128.812195,998.850037,-203.430435,-30.838560,718.371338,59.084530,-6.983033,839.684509,,,,-152.938324,-219.022736,606.994873,173.000565,212.646454,551.858704,-143.123718,231.635498,551.450928,132.790619,116.118561,68.270889,-136.932510,122.638855,79.937820,196.793549,376.422943,76.939247,-195.772339,381.160187,83.956062
27,0,12.095749,-163.745132,1335.817993,6.282124,-82.862953,902.815491,203.797409,-129.892212,994.560242,164.830429,-71.856972,688.541748,-73.984550,-35.177822,841.612427,-194.673218,-128.647858,998.780273,-203.336029,-30.622278,718.300903,58.980385,-7.118933,839.797668,,,,-153.012207,-218.983688,607.070068,173.058304,212.647293,551.877686,-143.112457,231.671387,551.447571,132.789368,116.193764,68.236023,-136.971008,122.590477,79.952103,196.779633,376.410797,76.945251,-195.757690,381.316193,84.125504
28,0,11.868834,-163.460266,1335.547852,6.249257,-82.869011,902.875671,203.712250,-130.033737,994.690125,164.978027,-71.881248,688.655334,-73.992966,-35.073917,841.634766,-194.797485,-128.493469,998.722778,-203.280609,-30.339602,718.312805,58.978638,-7.204642,839.757935,,,,-153.009171,-218.920380,607.029480,173.146118,212.616226,551.852966,-143.067917,231.716141,551.449219,132.775314,116.189491,68.236214,-136.975571,122.602119,79.977180,196.772003,376.397400,76.969658,-195.889771,381.033783,83.903839
29,0,11.519611,-163.459015,1335.595093,6.201468,-82.829529,902.933472,203.629776,-130.140915,994.806702,164.626648,-71.890663,688.833679,-74.006683,-34.919468,841.646790,-194.877777,-128.310822,998.664856,-203.089203,-30.062185,718.277649,59.011101,-7.154630,839.868286,,,,-152.989532,-218.884323,606.995667,173.042358,212.682816,551.765808,-143.006790,231.733643,551.457581,132.861740,116.248070,68.257233,-137.044815,122.340210,79.861465,196.736481,376.441986,76.895416,-195.756943,381.411743,84.122604
30,0,11.385633,-163.669464,1335.798828,6.218209,-82.762421,902.931580,203.696228,-130.386734,994.947144,164.645203,-71.855316,688.996643,-73.976280,-34.792957,841.691345,-195.017776,-128.195221,998.583618,-202.650040,-29.652060,718.098022,59.201923,-7.013623,839.990356,,,,-153.073166,-218.823593,607.007568,173.212219,212.588837,551.815186,-143.003418,231.759781,551.423157,132.785370,116.122795,68.256454,-137.058884,122.331871,79.890053,196.793106,376.471710,76.921928,-195.774033,381.135620,83.917702
31,0,11.285983,-163.720337,1335.705566,6.175291,-82.773460,902.963013,203.372543,-130.521271,994.966675,164.850830,-72.185989,689.397034,-73.962288,-34.699993,841.754944,-195.134598,-128.015366,998.511292,-202.571274,-29.459822,718.062073,59.013187,-7.105673,839.965820,,,,-153.102371,-218.796143,607.057739,173.198502,212.598663,551.728821,-142.945633,231.752655,551.427185,132.769745,116.075661,68.279343,-136.980453,122.589355,79.949753,196.789230,376.473541,76.953270,-195.758789,381.101776,83.972710
32,0,10.924490,-163.704086,1335.830444,5.695224,-82.238129,902.966125,202.937073,-130.484543,995.004150,164.867233,-71.840172,689.284302,-73.934830,-34.579266,841.742188,-195.245148,-127.861542,998.463928,-202.467545,-29.204437,718.033569,59.083992,-7.052382,840.025391,,,,-153.137543,-218.787033,607.094727,173.277176,212.608322,551.844788,-142.923965,231.778137,551.459900,132.763641,116.136261,68.249420,-137.201828,122.809769,79.948265,196.726593,376.471832,76.954811,-195.834717,381.504791,84.353928
33,0,10.497537,-163.856033,1335.885742,5.993868,-82.555832,903.008789,202.842850,-130.460022,995.103638,164.946838,-71.768394,689.384583,-73.980095,-34.451176,841.704651,-195.384384,-127.731201,998.392090,-202.427719,-29.050035,717.949097,58.975849,-7.052743,840.033936,,,,-153.113861,-218.736069,607.056519,173.333069,212.566833,551.723938,-142.918213,231.807343,551.453125,132.786041,116.103500,68.269020,-136.964447,122.556999,79.943253,196.796432,376.414490,76.970589,-195.759460,381.281464,84.045708
34,0,10.295985,-163.833282,1335.963501,5.903815,-82.476700,902.999390,202.689560,-130.489761,995.224609,165.037476,-71.681793,689.520935,-74.007851,-34.382294,841.677734,-195.493317,-127.559929,998.292725,-202.675034,-29.084887,717.990051,58.909988,-7.066353,840.091980,,,,-153.096802,-218.707062,607.031921,173.304276,212.575699,551.739563,-142.919189,231.814545,551.460022,132.755310,116.127174,68.248886,-136.976349,122.673950,79.928574,196.796371,376.436676,76.953781,-195.792984,381.355927,84.138718
35,0,9.973719,-163.652237,1335.957275,5.867229,-82.571968,903.042236,202.871597,-130.634003,995.444153,165.382324,-71.382759,689.789612,-74.013374,-34.247009,841.704163,-195.575607,-127.414955,998.196289,-202.606552,-28.932953,717.870605,58.731873,-7.026788,840.177612,,,,-153.152130,-218.697403,607.027588,173.369156,212.601089,551.735535,-142.873856,231.837967,551.436279,132.821228,116.099457,68.296280,-137.015549,122.465607,79.825500,196.775986,376.437622,76.982147,-195.751511,381.365295,84.099770
36,0,9.471749,-163.780045,1336.041382,5.550987,-81.961678,903.013550,202.708298,-130.628098,995.514648,165.328735,-71.298920,689.910217,-74.083931,-34.124565,841.642029,-195.723312,-127.289619,998.074524,-202.305298,-28.700943,717.682861,58.745552,-6.925235,840.195801,,,,-153.161392,-218.658249,607.023315,173.417618,212.575516,551.688538,-142.873581,231.838791,551.445740,132.803619,116.114914,68.262001,-137.042480,122.355827,79.893105,196.797775,376.434692,76.983757,-195.705032,381.347595,84.243843
37,0,9.168123,-163.482376,1335.783203,5.497400,-81.826866,903.046204,202.614792,-130.530212,995.642151,166.008270,-71.534218,690.182190,-74.025383,-34.168224,841.625549,-195.889130,-127.159836,997.966919,-202.242310,-28.542532,717.538818,58.762600,-6.784297,840.185608,,,,-153.122589,-218.653595,607.055298,173.579895,212.526077,551.841187,-142.837204,231.811951,551.466858,132.844162,116.111382,68.303978,-136.549744,122.479965,79.863777,196.780746,376.441589,76.998604,-195.704468,381.325470,84.204895
38,0,8.936533,-163.546677,1335.986816,5.702625,-82.217331,903.084839,202.431107,-130.510239,995.731262,165.824127,-71.455391,690.410034,-74.111923,-33.980705,841.573486,-196.009918,-127.043571,997.868896,-202.264954,-28.458172,717.426331,59.002972,-6.555254,840.170044,,,,-153.180908,-218.608292,607.019897,173.801071,212.511078,551.625549,-142.897934,231.825729,551.420715,132.842621,116.126289,68.231384,-136.972733,122.554916,80.016624,196.791672,376.442047,76.966667,-195.852188,381.128784,84.028282
39,0,8.555355,-163.353531,1335.846680,5.557728,-82.124413,903.097778,202.154327,-130.305206,995.706360,165.853973,-70.955383,690.040955,-74.176895,-33.836521,841.526428,-196.176575,-126.965210,997.739807,-202.242737,-28.417746,717.280334,58.883785,-6.525922,840.156494,,,,-153.267227,-218.589401,606.969604,173.827209,212.532364,551.799011,-142.883926,231.837357,551.441772,132.776810,116.124451,68.270630,-136.971069,122.592110,79.972435,196.722122,376.437347,76.982521,-195.818359,381.327881,84.019012
40,0,8.425359,-163.218353,1335.915894,5.446774,-81.973267,903.037781,202.069855,-130.169556,995.783875,165.854782,-70.886024,690.158875,-74.177132,-33.818810,841.457947,-196.317093,-126.858887,997.594360,-202.178986,-28.308125,717.170776,58.929909,-6.347239,840.110901,,,,-153.069366,-218.586105,606.883789,173.771362,212.526871,551.698059,-142.922806,231.849762,551.453003,132.778030,116.146133,68.212288,-136.948639,122.574348,79.969284,196.736572,376.449951,76.931282,-195.873138,381.236969,84.082771
41,0,8.176266,-163.227036,1335.947388,5.320032,-81.853683,903.054932,201.804779,-130.063583,995.886902,166.001038,-70.708954,690.103455,-74.247589,-33.727982,841.396057,-196.435577,-126.789764,997.483032,-202.165985,-28.230145,717.029480,59.045982,-6.145665,840.116150,,,,-153.127396,-218.557510,606.934448,173.814728,212.537842,551.671448,-142.926666,231.829453,551.471741,132.805313,116.129669,68.268730,-136.947861,122.674606,79.962311,196.759338,376.461975,76.965935,-195.876450,381.059998,84.043556
42,0,7.850738,-162.984390,1335.614258,5.231547,-81.707718,903.051147,201.672684,-129.896988,995.949280,166.188965,-71.119919,690.509766,-74.329323,-33.593472,841.303162,-196.576538,-126.683113,997.353638,-202.199631,-28.170792,716.907715,58.815044,-6.162925,840.109497,,,,-152.979538,-218.565002,606.840576,173.848419,212.523087,551.676392,-142.929062,231.843384,551.453979,132.753387,116.127632,68.252968,-137.022568,122.418869,79.797104,196.736755,376.460144,76.940308,-195.737122,381.269562,84.106285
43,0,7.532078,-162.767242,1335.660400,4.843104,-81.497986,903.041870,201.660126,-129.825256,996.037415,165.818054,-70.802979,690.153625,-74.380424,-33.581005,841.204590,-196.659515,-126.585457,997.217407,-202.097107,-28.154821,716.771179,58.746037,-6.125546,840.091492,,,,-153.026871,-218.544281,606.826599,174.175491,212.440475,551.755188,-142.920166,231.837509,551.445557,132.808853,116.162453,68.249100,-136.958130,122.552940,80.019600,196.731873,376.425934,76.982193,-195.795654,381.305420,84.221336
44,0,7.256284,-162.619171,1335.610352,4.955218,-81.346863,902.949219,201.539230,-129.580826,996.089417,166.046219,-70.545364,690.211548,-74.440346,-33.498726,841.151184,-196.796692,-126.484245,997.104919,-202.155289,-28.131748,716.602539,58.819859,-5.902519,840.143127,,,,-153.039734,-218.526215,606.847351,173.928680,212.524551,551.675537,-142.986847,231.798355,551.459351,132.806061,116.087860,68.234642,-137.014130,122.325081,79.910378,196.738098,376.434052,76.946358,-195.756699,381.244171,84.193817
45,0,6.994850,-162.426773,1335.533203,4.609611,-81.338448,902.740479,201.236130,-129.366776,996.167725,166.044846,-70.499382,690.226746,-74.516953,-33.393421,841.041443,-196.908447,-126.400230,996.976624,-202.087509,-28.090408,716.461975,58.697060,-5.882208,840.154480,,,,-152.949158,-218.534561,606.719849,173.989120,212.514465,551.673340,-143.121765,231.693817,551.341919,132.831436,116.088867,68.240875,-136.989777,122.590515,79.970200,196.754013,376.419952,77.003654,-195.720123,381.051544,83.873657
46,0,6.648099,-162.182205,1335.435059,4.519495,-80.860573,902.764893,201.308228,-129.240845,996.220337,166.084412,-70.449745,690.213501,-74.578453,-33.374557,840.924805,-197.066772,-126.291054,996.857544,-202.178024,-28.131845,716.269226,58.413021,-5.908400,840.154175,,,,-152.955750,-218.514069,606.686768,173.998962,212.542145,551.678833,-143.064667,231.767929,551.430725,132.769135,116.123077,68.243004,-136.951218,122.660622,79.940903,196.736099,376.420197,76.957062,-195.947250,381.414032,84.317528
47,0,6.297209,-162.000290,1335.471680,4.408449,-80.705116,902.710815,201.175125,-129.014679,996.220947,166.071213,-70.369278,690.220520,-74.678177,-33.367050,840.842163,-197.232529,-126.226334,996.732178,-202.250870,-28.110813,716.102234,58.493732,-5.740412,840.111206,,,,-153.116730,-218.515045,606.730347,173.974625,212.557678,551.665955,-143.073624,231.753632,551.451965,132.846527,116.129761,68.245094,-137.008698,122.579414,79.960609,196.768616,376.437286,76.977730,-195.814743,381.143463,84.124290
48,0,5.982965,-161.700760,1335.632080,4.608915,-81.103477,902.666504,201.058151,-128.820618,996.254639,165.703735,-70.182236,690.209106,-74.827026,-33.347340,840.689331,-197.315445,-126.089561,996.592102,-202.295349,-28.099270,715.985413,58.270824,-5.728487,840.087524,,,,-152.883957,-218.511597,606.627441,173.988434,212.568481,551.693054,-143.107208,231.776550,551.480408,132.857758,116.093964,68.285622,-136.943909,122.552391,79.938614,196.728760,376.442871,77.019722,-195.743759,381.383698,84.195000
49,0,5.916132,-161.278519,1335.298096,4.632392,-80.971527,902.609070,200.925308,-128.578873,996.270813,166.290756,-70.646332,690.497375,-74.856255,-33.250317,840.563660,-197.460968,-126.037689,996.477417,-202.359558,-28.169090,715.799133,58.215591,-5.555026,840.063721,,,,-152.920456,-218.552414,606.681335,173.985458,212.589478,551.745056,-143.109528,231.764709,551.463501,132.892105,116.163727,68.287636,-137.075790,122.414825,79.842545,196.828583,376.480438,77.003677,-195.850998,381.247375,84.110733
50,0,5.675238,-161.011139,1335.470947,4.491880,-81.002159,902.548340,200.780136,-128.373779,996.245056,165.980881,-70.258842,690.171204,-74.998070,-33.206982,840.364502,-197.605026,-125.974907,996.355713,-202.490189,-28.237516,715.627014,58.218857,-5.409924,839.973267,,,,-153.319626,-218.586548,606.798950,173.933319,212.597214,551.706726,-143.118912,231.748566,551.464539,132.761459,116.099518,68.266304,-136.996078,122.339706,79.877808,196.726257,376.460022,77.025131,-195.943466,381.072479,83.992828
51,0,5.494871,-160.706970,1335.374268,4.318337,-80.800713,902.469604,200.648926,-128.226089,996.232666,166.084045,-70.585960,690.410461,-75.218750,-33.205441,840.247742,-197.712616,-125.868919,996.213074,-202.576584,-28.311514,715.423828,57.958183,-5.425817,839.895874,,,,-152.836914,-218.559525,606.615845,173.911728,212.595612,551.737061,-143.141815,231.687180,551.468872,132.868622,116.122711,68.259544,-136.958099,122.571060,79.990524,196.739899,376.456696,76.996132,-196.046616,380.979126,83.975388
52,0,5.247980,-159.894913,1335.289062,4.221768,-80.748482,902.330688,200.583237,-127.985298,996.191406,165.681976,-70.695305,690.167175,-75.224312,-33.186008,840.093750,-197.891205,-125.765442,996.093323,-202.689987,-28.359184,715.232483,57.609051,-5.493810,839.791992,,,,-152.976730,-218.561172,606.695312,173.837494,212.575607,551.711914,-143.121277,231.663406,551.481079,132.833557,116.118141,68.275749,-136.955093,122.657707,79.940666,196.707748,376.459442,77.004890,-195.798645,381.067932,84.052856
53,0,5.190727,-159.554352,1335.465210,4.197525,-80.659225,902.188538,200.220703,-127.582802,996.103455,165.394379,-70.336647,689.875916,-75.340355,-33.163898,839.967590,-198.032486,-125.638634,995.960083,-202.895050,-28.440229,715.033142,57.527946,-5.315151,839.697876,,,,-152.912720,-218.609314,606.660767,173.792847,212.569397,551.734741,-143.176819,231.634567,551.441650,132.858276,116.116615,68.214752,-136.959976,122.657249,79.934685,196.768799,376.491608,77.032539,-195.767914,381.307678,84.177795
54,0,4.789808,-159.343872,1335.509277,4.024323,-80.650024,902.118713,200.067017,-127.344711,996.020813,164.822021,-70.335258,689.903992,-75.551750,-33.051315,839.778137,-198.169006,-125.473145,995.837097,-203.316910,-28.739820,714.965637,57.570576,-5.018154,839.547302,,,,-152.945709,-218.618362,606.609680,173.866318,212.553589,551.853577,-143.201767,231.623032,551.473755,132.807739,116.080246,68.224091,-137.000916,122.330597,79.830971,196.737869,376.415985,77.024719,-195.784744,381.289825,84.219910
55,0,4.514542,-158.750214,1335.292358,3.920480,-80.550186,902.003052,199.941650,-127.085670,995.906799,164.158005,-70.048523,689.790039,-75.735451,-32.923767,839.575623,-198.282425,-125.286491,995.694153,-203.525696,-28.804136,714.766052,57.592274,-4.681080,839.438416,,,,-152.907608,-218.656906,606.523254,173.765869,212.547165,551.851135,-143.160034,231.570526,551.439575,132.828888,116.109810,68.242348,-137.003372,122.535645,79.964867,196.718719,376.450043,76.968544,-195.867966,381.123291,83.966080
56,0,4.710826,-158.005951,1335.164795,3.342436,-80.187912,901.835205,199.890457,-126.751396,995.847961,164.515045,-70.240723,689.679810,-75.856110,-32.791515,839.330505,-198.468384,-125.115005,995.590515,-203.237518,-28.639181,714.450500,57.333775,-4.572351,839.477600,,,,-152.865311,-218.695328,606.512573,173.574783,212.503830,551.741455,-143.178162,231.544479,551.457153,132.807938,116.130180,68.241432,-136.978241,122.555603,79.904182,196.724167,376.461761,76.962692,-195.900635,381.242035,84.140350
57,0,4.116210,-157.680267,1334.999756,3.450975,-79.853828,901.508667,199.732651,-126.450928,995.750061,164.548294,-70.431313,689.715332,-75.979034,-32.838024,839.179504,-198.547028,-124.891052,995.467346,-203.337753,-28.683941,714.208557,56.380695,-4.561285,839.175476,,,,-152.708633,-218.692947,606.359070,173.553314,212.496353,551.794006,-143.168701,231.496078,551.445801,132.804230,116.081879,68.244392,-137.001678,122.562256,79.919945,196.733658,376.461731,76.983124,-195.852448,381.214417,84.136658
58,0,4.155507,-156.831497,1334.962891,3.232521,-79.652763,901.344177,199.644302,-126.089470,995.731018,164.331711,-70.437653,689.569153,-76.156044,-32.679321,838.983398,-198.693222,-124.716194,995.378296,-203.829422,-28.929314,714.179565,56.990257,-4.340610,839.090759,,,,-152.827728,-218.714386,606.382629,173.583160,212.442795,551.879761,-143.184204,231.463074,551.427063,132.817291,116.105865,68.228638,-136.988083,122.549080,79.954414,196.697876,376.441650,76.939072,-195.783829,381.220551,84.076538
59,0,4.262394,-156.378876,1334.689087,3.329223,-79.456131,901.407104,199.766312,-125.726479,995.831970,164.276031,-70.380615,689.339111,-76.359032,-32.481762,838.795959,-198.822281,-124.471962,995.271973,-203.924576,-28.941677,713.942749,56.846428,-4.232445,838.880920,,,,-152.792953,-218.703812,606.452454,173.510010,212.424896,551.869629,-143.152298,231.428253,551.452026,132.868484,116.115662,68.265656,-136.994904,122.571114,79.946884,196.733109,376.420898,77.041756,-195.778885,381.182983,84.028458
60,0,4.116963,-155.930145,1334.736450,3.226470,-79.236664,901.258484,199.640442,-125.431213,995.719299,163.976242,-70.079979,689.017578,-76.464401,-32.373547,838.603210,-198.905380,-124.232574,995.158142,-204.130737,-29.038336,713.717957,56.995537,-3.834091,838.409302,,,,-152.811554,-218.732849,606.315491,173.396851,212.412842,551.777466,-143.131332,231.405777,551.433472,132.924515,116.151764,68.266022,-136.968918,122.625618,79.886009,196.763519,376.439606,77.050591,-195.720642,381.187592,84.076248
61,0,4.225929,-155.329758,1334.874634,3.005892,-78.954666,901.152466,199.791977,-125.026482,995.850891,164.048203,-70.313126,689.115051,-76.614265,-32.252121,838.422302,-199.031586,-124.061882,995.063110,-203.845917,-28.869726,713.368652,57.017704,-3.508990,838.174683,,,,-152.863495,-218.782379,606.395447,173.439896,212.363159,551.866882,-143.156555,231.376999,551.472534,132.776733,116.131111,68.229965,-137.004120,122.584175,79.932777,196.716858,376.425842,77.035461,-195.914886,380.930817,83.976814
62,0,4.221549,-154.458984,1334.452026,2.801995,-78.641479,901.027039,199.469635,-124.648567,995.669434,164.343079,-70.297935,688.871338,-76.708397,-32.091751,838.237488,-199.238510,-124.038750,995.010498,-203.415878,-28.843199,713.177673,56.383324,-3.640196,838.077393,,,,-152.781693,-218.740829,606.342041,173.413544,212.361664,551.922852,-143.192612,231.344254,551.438171,132.849503,116.080444,68.233421,-137.048111,122.538612,79.944633,196.724945,376.377625,77.045837,-195.833267,381.042328,84.040131
63,0,3.944607,-153.870010,1334.355103,2.628592,-78.542831,900.823730,199.557510,-124.140129,995.735229,163.790192,-70.199127,689.203247,-76.859940,-31.992235,837.984131,-199.348145,-123.764381,994.890259,-204.017960,-28.878128,712.918213,56.375732,-3.467864,837.758301,,,,-147.863403,-218.329681,599.879944,173.276566,212.332870,551.780701,-143.212021,231.348221,551.468018,132.835052,116.063484,68.264267,-137.087708,122.404877,79.757919,196.738358,376.406494,77.033867,-195.731598,381.178436,84.146744
64,0,4.162863,-153.193268,1334.474243,2.360753,-77.814064,900.694275,199.508987,-123.618385,995.664185,163.928314,-69.772842,688.459656,-76.996033,-31.823326,837.747437,-199.458237,-123.445793,994.744873,-204.032562,-28.811670,712.691956,56.190811,-3.247004,837.515991,,,,-147.945251,-218.447220,599.902649,173.357239,212.303345,551.927917,-143.193954,231.352524,551.454834,132.865494,116.130699,68.229240,-137.000275,122.558266,79.936317,196.669464,376.454926,77.020409,-195.709885,381.294434,84.166672
65,0,4.031326,-152.268402,1334.261963,2.306258,-77.405861,900.566956,199.381897,-123.141876,995.584167,163.483017,-69.636482,688.395020,-77.061157,-31.651058,837.478821,-199.531738,-123.094566,994.615662,-204.187988,-28.787273,712.433472,56.033520,-3.064402,837.293152,,,,-147.764587,-218.373032,599.830078,173.373856,212.316254,551.872864,-143.226151,231.323532,551.457642,132.832031,116.054871,68.243507,-136.974289,122.554382,79.910439,196.692734,376.422058,76.961983,-195.692581,381.170044,83.980507
66,0,3.991881,-151.636292,1334.511108,2.218653,-77.138985,900.376648,199.300903,-122.677238,995.499512,163.669800,-69.733757,688.502380,-77.155296,-31.448145,837.218384,-199.630051,-122.743576,994.444092,-204.246719,-28.699514,712.201721,55.915337,-2.792569,836.987549,,,,-153.435242,-218.748718,605.999390,173.378281,212.363266,551.896423,-143.210800,231.354630,551.493958,132.834625,116.099159,68.222847,-137.055420,122.525085,79.946793,196.644958,376.426086,77.012886,-195.861786,381.165131,84.225243
67,0,4.044001,-150.470718,1334.241211,2.428142,-77.296082,900.219910,199.164230,-122.218208,995.441040,164.140869,-69.638527,688.300476,-77.210541,-31.207846,836.958008,-199.716064,-122.405426,994.276489,-204.272415,-28.613165,711.955078,55.841930,-2.560163,836.716797,,,,-153.479111,-218.739029,605.963501,173.339722,212.399460,551.804565,-143.206100,231.375168,551.483704,132.857559,116.164215,68.230240,-137.035599,122.594681,79.905357,196.681641,376.492615,77.010071,-195.813263,381.247253,84.197823
68,0,4.049426,-149.678757,1334.058105,2.414298,-77.063675,900.009033,198.762238,-121.651863,995.056702,163.888947,-69.482834,688.361877,-77.322144,-30.952158,836.655823,-199.778244,-122.042221,994.094910,-203.720795,-28.009571,711.699768,55.395535,-2.443578,836.054321,,,,-153.505051,-218.709045,605.930725,173.474045,212.409500,551.858582,-143.183533,231.416000,551.476562,132.878769,116.116463,68.252289,-136.977402,122.569832,79.929451,196.666245,376.443817,77.059593,-195.736145,381.292145,84.066765
69,0,3.816128,-148.815781,1333.973999,1.946881,-76.349991,899.813660,198.700012,-121.152252,995.058411,163.884125,-69.456818,688.246765,-77.390221,-30.665102,836.385254,-199.852875,-121.635727,993.901062,-204.341095,-28.336105,711.358398,55.562057,-1.972936,836.210510,,,,-153.406204,-218.687607,606.131042,173.515472,212.449905,551.873901,-143.190338,231.423828,551.455078,132.830688,116.094574,68.243027,-137.020477,122.553780,79.900009,196.693237,376.472992,76.999321,-195.683426,381.130371,83.946609
70,0,3.979817,-147.732666,1333.328735,2.140139,-76.117348,899.366394,198.433853,-120.516708,994.873596,164.042419,-68.723907,687.923096,-77.468369,-30.459457,836.125427,-199.960159,-121.252853,993.696594,-204.378967,-28.211452,711.069031,55.588013,-1.659566,835.879150,,,,-153.335739,-218.647324,606.355103,173.595108,212.490051,551.864075,-143.225525,231.450455,551.457581,132.854446,116.119156,68.230103,-137.338654,122.551323,79.852974,196.692032,376.488922,76.958092,-195.633667,381.234558,84.038269
71,0,3.840521,-146.599762,1333.465576,1.873003,-75.968910,899.191406,198.349747,-119.969864,994.750977,164.137177,-68.513802,687.347107,-77.537155,-30.229225,835.830688,-200.063370,-120.840736,993.462708,-204.462265,-28.156507,710.730530,55.051472,-1.688818,835.206360,,,,-153.127670,-218.615341,606.308716,173.674713,212.537857,551.843933,-143.299362,231.462204,551.492188,132.819290,116.062660,68.262070,-137.022766,122.528252,79.903778,196.681351,376.456604,76.967735,-195.790314,381.230591,84.046310
72,0,3.714496,-145.686249,1333.334106,2.261278,-75.897949,898.901611,198.478973,-119.276352,994.736877,163.837753,-68.610619,687.014343,-77.463150,-30.145773,835.500977,-200.092010,-120.443657,993.185913,-204.484940,-28.076784,710.362488,54.894547,-1.335386,834.829651,,,,-153.235062,-218.586243,606.305176,173.860565,212.551483,551.646973,-143.281616,231.508789,551.469299,132.822876,116.058830,68.215401,-137.060410,122.580727,79.849739,196.694031,376.482178,77.004356,-195.899384,380.937012,83.928604
73,0,3.480506,-144.579910,1333.094849,2.089976,-75.426468,898.716003,198.613388,-118.800476,994.648376,163.681320,-68.624298,687.099243,-77.622902,-29.865681,835.093689,-200.143143,-119.986641,992.925110,-204.526062,-27.998201,709.966675,54.790092,-1.083210,834.523682,,,,-153.138947,-218.535248,606.257690,174.000488,212.569382,551.632690,-143.281616,231.512970,551.461548,132.869156,116.083298,68.218460,-137.053528,122.604614,79.863304,196.699646,376.443970,76.989563,-195.671097,381.316284,84.179070
74,0,3.448967,-143.128082,1332.699951,2.029669,-75.111977,898.402405,198.503036,-118.258568,994.519226,163.769745,-68.502426,686.830078,-77.599312,-29.737928,834.716980,-200.220764,-119.562477,992.635193,-204.655685,-28.125595,709.595337,54.544788,-0.913327,834.237976,,,,-153.233459,-218.515976,606.376953,173.929550,212.641037,551.632324,-143.294846,231.496048,551.472351,132.881470,116.102493,68.201248,-137.241257,122.741188,79.938835,196.686966,376.456177,76.941277,-196.218887,380.688446,83.774887
75,0,3.238032,-142.141388,1332.595459,1.918337,-74.803307,898.132935,198.179825,-117.722733,994.166870,163.766968,-68.301842,686.294006,-77.730789,-29.372723,834.314819,-200.331436,-119.127357,992.360596,-204.786041,-28.179022,709.220154,54.625671,-0.814545,834.000305,,,,-153.134445,-218.485001,606.276917,174.039398,212.651291,551.627991,-143.345215,231.520981,551.475403,132.832367,116.111237,68.200012,-137.046402,122.526642,79.919731,196.691956,376.451477,76.993370,-195.937271,380.916718,83.848381
76,0,3.353911,-141.103897,1332.635376,1.892698,-74.476875,897.882141,198.086304,-117.176483,994.020630,163.858322,-68.273285,686.035217,-77.848274,-29.050770,833.906433,-200.435547,-118.647194,992.066101,-204.857758,-28.195009,708.810059,54.314339,-0.813639,833.748047,,,,-153.188690,-218.447006,606.429626,174.120865,212.656738,551.590759,-143.329086,231.518402,551.491577,132.790787,116.145248,68.148262,-137.016953,122.531189,79.906654,196.665817,376.487244,76.934540,-195.880127,381.187439,84.064949
77,0,3.308858,-139.875275,1331.690796,1.871961,-74.263748,897.590637,197.951218,-116.594673,993.855408,163.851456,-68.111168,685.714478,-77.951591,-28.740013,833.581238,-200.518173,-118.068993,991.830811,-204.869247,-28.186428,708.392578,54.157368,-0.502569,833.328064,,,,-153.173859,-218.427521,606.469299,174.238983,212.657303,551.612671,-143.354080,231.492386,551.478821,132.908035,116.171860,68.169113,-137.051834,122.512634,79.904587,196.683640,376.484222,77.008514,-195.871735,381.164825,84.051270
78,0,3.315184,-138.476379,1332.191040,1.792245,-73.792076,897.291138,197.897141,-115.974236,993.696838,163.915939,-68.012054,685.481812,-78.002556,-28.463264,833.192688,-200.592468,-117.540558,991.585815,-204.882263,-28.176083,707.964233,54.071262,-0.268036,832.953979,,,,-153.191666,-218.418091,606.545654,174.449738,212.644180,551.796204,-143.366730,231.480927,551.472961,132.868362,116.091103,68.200005,-137.045151,122.510567,79.914719,196.695679,376.452118,77.010788,-195.803497,381.179443,84.160866
79,0,2.880256,-137.478394,1331.902466,1.682996,-73.302277,897.067505,197.662079,-115.263710,993.493286,163.781891,-68.399734,685.660767,-77.916367,-28.268190,832.834595,-200.648590,-117.043503,991.317993,-204.849945,-28.218653,707.547058,54.083984,0.084350,832.555603,,,,-153.072968,-218.367691,606.475769,174.340942,212.626450,551.673279,-143.376984,231.463013,551.480530,132.830872,116.091881,68.252594,-137.094406,122.254478,79.829002,196.704483,376.449921,76.985535,-195.883392,380.926971,83.890312
80,0,2.536663,-136.022018,1331.708862,1.673182,-72.775162,896.838257,197.618454,-114.664032,993.325562,163.478317,-68.154106,685.677246,-77.938980,-27.902626,832.467957,-200.711899,-116.436356,991.074219,-204.792953,-28.233360,707.061157,53.951485,0.432086,832.161987,,,,-153.131561,-218.359222,606.549133,174.553589,212.584000,551.826294,-143.320297,231.440262,551.518066,132.837448,116.127136,68.244141,-137.056473,122.595856,79.870903,196.730179,376.407928,77.002930,-195.784409,381.144531,84.034500
