Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
1169,1,-1.69189,-22.6019,-178.657,-24720.9,-4356.69,741.853,130.614,337.371,0,-2.65809,-31.3483,-213.976,-32859.6,82.7642,-1964.81,-154.613,353.567,0
1169,2,-1.69189,-22.2968,-174.995,-25453.3,-3990.48,833.406,132.197,344.452,0,-1.13221,-31.0431,-210.314,-33225.8,-161.376,-2056.37,-155.767,357.982,0
1169,3,-2.30224,-21.6864,-173.163,-24720.9,-4478.76,9.4309,129.136,341.76,0,-0.827031,-29.5172,-209.703,-31760.9,-161.376,-1873.26,-155.77,351.456,0
1169,4,0.444339,-21.3812,-173.774,-23805.4,-4967.04,1199.62,126.417,335.991,0,-2.04773,-31.0431,-206.041,-31394.7,82.7642,-1964.81,-154.598,352.371,0
1169,5,-3.52295,-21.6864,-170.112,-24171.6,-4600.83,1474.27,127.954,341.092,0,0.0884968,-30.1276,-207.262,-31760.9,82.7642,-1964.81,-154.601,353.241,0
1169,6,-1.08154,-21.3812,-168.891,-23805.4,-5333.25,1291.17,123.422,339.951,0,-4.18396,-30.1276,-207.872,-30662.3,-39.3061,-1873.26,-155.189,347.505,0
1169,7,-1.08154,-19.5502,-167.67,-22523.6,-4478.76,1108.06,128.288,333.333,0,-3.26844,-28.9069,-200.548,-30296.1,-283.447,-1781.71,-156.413,351.066,0
1169,8,0.444339,-20.1605,-164.619,-22340.5,-5089.11,1382.72,124.085,334.711,0,-2.96326,-29.5172,-199.327,-29746.8,-161.376,-1598.6,-155.81,349.236,0
1169,9,-3.52295,-18.6346,-163.398,-22340.5,-3868.41,1199.62,131.325,335.725,0,-1.74256,-28.6017,-196.276,-29380.6,-161.376,-1598.6,-155.822,349.69,0
1170,0,-4.43847,-18.3295,-159.125,-21791.2,-3990.48,1199.62,129.922,335.944,0,-6.32019,-28.2965,-195.055,-29197.4,-39.3061,-1690.15,-155.202,349.688,0
1170,1,-2.60742,-18.3295,-160.346,-21241.9,-3746.34,1016.51,131.636,331.475,0,-3.57361,-27.9913,-195.055,-29014.3,-161.376,-1781.71,-155.827,348.75,0
1170,2,-3.82812,-18.0243,-159.736,-21974.3,-5699.46,741.853,119.319,336.567,0,-3.87879,-27.9913,-191.393,-28648.1,-161.376,-1598.6,-155.843,349.682,0
1170,3,-1.99707,-17.4139,-157.905,-21974.3,-3990.48,741.853,129.729,338.162,0,-5.70984,-28.6017,-188.951,-28098.8,-161.376,-1507.05,-155.854,348.709,0
1170,4,-0.776364,-16.8036,-154.853,-21608.1,-3502.2,1108.06,132.384,338.54,0,-5.40467,-27.9913,-187.731,-28465,-161.376,-1323.94,-155.86,351.627,0
1170,5,-1.69189,-16.1932,-154.853,-21608.1,-3013.92,924.958,135.537,338.54,0,-4.79432,-28.2965,-187.12,-27549.5,82.7642,-1507.05,-154.558,347.229,0
1170,6,-1.99707,-15.2777,-151.801,-19777,-3746.34,833.406,130.321,329.283,0,-7.5409,-27.381,-184.069,-26817.1,-39.3061,-1415.5,-155.214,345.691,0
1170,7,-6.26953,-14.6674,-149.36,-19593.9,-3380.13,1199.62,132.369,330.186,0,-5.70984,-27.381,-180.406,-26450.9,-283.447,-1323.94,-156.571,346.618,0
1170,8,-0.471188,-14.6674,-148.749,-20143.3,-3868.41,1016.51,128.994,334.417,0,-4.18396,-27.6862,-181.627,-26084.7,-39.3061,-1415.5,-155.216,343.616,0
1170,9,-3.21777,-14.3622,-147.529,-20509.5,-3746.34,1108.06,129.606,338.02,0,-7.5409,-27.381,-177.355,-26084.7,-161.376,-1507.05,-155.91,347.076,0
1171,0,-4.1333,-14.057,-144.477,-19593.9,-3258.06,924.958,132.449,334.62,0,-7.5409,-27.0758,-174.913,-24986,-161.376,-1323.94,-155.923,342.848,0
1171,1,-3.21777,-13.1415,-143.867,-19227.7,-3746.34,1016.51,128.96,332.65,0,-8.7616,-27.0758,-174.913,-25169.1,204.834,-1232.39,-153.829,343.895,0
1171,2,-2.60742,-13.4467,-141.425,-18312.2,-4234.62,924.958,125.058,328.483,0,-7.84607,-28.6017,-173.082,-24986,82.7642,-1323.94,-154.522,344.359,0
1171,3,-3.82812,-12.226,-140.815,-17946,-3013.92,1016.51,133.597,326.444,0,-6.32019,-27.9913,-170.641,-24253.6,-39.3061,-1323.94,-155.23,342.132,0
1171,4,-4.74365,-11.3104,-138.373,-18495.3,-3502.2,741.853,129.69,332.662,0,-6.32019,-27.9913,-166.368,-24070.5,-39.3061,-1140.84,-155.236,344.682,0
1171,5,-3.82812,-11.0052,-135.932,-18312.2,-2159.42,741.853,139.114,333.716,0,-8.7616,-28.6017,-166.368,-23704.3,-39.3061,-1140.84,-155.236,342.481,0
1171,6,-5.354,-10.3949,-132.88,-18129.1,-2647.71,1016.51,135.074,335.432,0,-5.40467,-28.6017,-162.096,-22605.7,-39.3061,-1232.39,-155.243,339.458,0
1171,7,-2.91259,-10.3949,-132.27,-18129.1,-2647.71,833.406,134.983,336.061,0,-9.67713,-27.9913,-161.486,-22788.8,82.7642,-1323.94,-154.487,341.119,0
1171,8,-3.21777,-10.0897,-130.439,-16847.4,-3990.48,1016.51,124.407,328.159,0,-7.5409,-28.6017,-160.265,-22239.4,204.834,-1140.84,-153.722,338.767,0
1171,9,-3.21777,-10.3949,-127.997,-15931.8,-2891.85,924.958,132.407,323.47,0,-9.37195,-28.2965,-157.213,-21873.2,-39.3061,-1140.84,-155.25,339.131,0
1172,0,-2.60742,-9.78455,-129.218,-16114.9,-2403.56,650.3,136.399,323.711,0,-8.7616,-28.9069,-155.382,-21507,204.834,-1323.94,-153.682,338.414,0
1172,1,-1.69189,-8.56384,-125.556,-15748.7,-2403.56,650.3,135.857,324.432,0,-9.37195,-29.212,-152.33,-20957.7,82.7642,-1140.84,-154.457,337.581,0
1172,2,-3.52295,-9.47937,-125.556,-16298,-3135.99,741.853,130.023,328.807,0,-9.9823,-27.9913,-149.889,-20225.3,82.7642,-1049.29,-154.448,334.935,0
1172,3,-2.60742,-11.0052,-124.946,-15748.7,-1060.79,924.958,146.51,325.045,0,-8.15125,-28.6017,-148.668,-20042.2,-161.376,-1323.94,-156.085,334.811,0
1172,4,-1.69189,-9.47937,-121.284,-15748.7,-1671.14,741.853,141.221,328.85,0,-14.5599,-28.9069,-146.227,-19492.9,-39.3061,-1049.29,-155.269,333.306,0
1172,5,-3.52295,-9.47937,-118.842,-15565.6,-2281.49,833.406,135.802,329.977,0,-12.1185,-29.5172,-144.396,-18943.5,-39.3061,-1232.39,-155.272,331.192,0
1172,6,-4.74365,-9.78455,-122.504,-14650.1,-3135.99,833.406,129.401,318.588,0,-10.8978,-29.212,-141.954,-18943.5,82.7642,-1049.29,-154.417,333.448,0
1172,7,-2.30224,-8.86902,-116.401,-14283.9,-2037.35,833.406,137.497,321.713,0,-9.06678,-29.212,-140.123,-18394.2,-39.3061,-957.733,-155.281,331.272,0
1172,8,-2.30224,-9.47937,-115.79,-13551.5,-2403.56,833.406,134.242,316.034,0,-8.7616,-29.5172,-138.903,-18394.2,204.834,-1140.84,-153.525,332.425,0
1172,9,-2.91259,-10.3949,-113.349,-13002.1,-1915.28,650.3,138.103,313.709,0,-8.7616,-28.9069,-135.851,-18394.2,-39.3061,-866.18,-155.289,335.4,0
1173,0,-2.60742,-9.47937,-112.739,-13185.2,-2281.49,833.406,134.763,315.954,0,-10.2875,-28.9069,-134.02,-17112.5,204.834,-1140.84,-153.472,327.686,0
1173,1,-3.21777,-9.78455,-113.349,-12819,-1671.14,741.853,140.257,312.094,0,-10.2875,-28.6017,-132.799,-17112.5,-39.3061,-957.733,-155.296,328.86,0
1173,2,-1.99707,-9.17419,-109.687,-11354.2,-1793.21,833.406,138.652,302.515,0,-8.7616,-27.9913,-130.968,-17112.5,-39.3061,-866.18,-155.3,330.662,0
1173,3,-3.21777,-10.0897,-110.297,-11903.5,-1182.86,833.406,144.276,306.922,0,-9.37195,-28.2965,-127.306,-15830.8,-39.3061,-957.733,-155.309,324.352,0
1173,4,-2.30224,-9.78455,-108.466,-11720.4,-1060.79,833.406,145.22,307.056,0,-8.45642,-29.212,-127.306,-15464.5,82.7642,-1140.84,-154.35,321.475,0
1173,5,-2.91259,-9.17419,-109.077,-11354.2,-2281.49,558.747,134.084,303.094,0,-9.06678,-28.6017,-124.254,-15464.5,-39.3061,-774.627,-155.316,324.459,0
1173,6,-1.08154,-10.0897,-108.466,-11720.4,-1427,741.853,141.844,307.056,0,-10.2875,-28.9069,-122.423,-15098.3,82.7642,-1049.29,-154.324,323.329,0
1173,7,-4.43847,-10.7001,-102.973,-10621.8,-1915.28,1199.62,136.4,302.151,0,-7.84607,-29.212,-120.592,-15281.4,204.834,-683.075,-153.301,326.72,0
1173,8,-1.69189,-10.7001,-102.973,-10255.6,-1427,741.853,141.142,298.595,0,-10.2875,-28.9069,-118.151,-13999.7,-39.3061,-957.733,-155.333,318.49,0
1173,9,-1.69189,-10.3949,-102.363,-10438.7,-1549.07,924.958,139.867,300.977,0,-9.06678,-28.9069,-114.489,-13999.7,82.7642,-957.733,-154.277,322.28,0
1174,0,-1.38672,-10.7001,-98.7006,-10804.9,-1549.07,375.642,139.305,308.471,0,-8.45642,-28.2965,-115.099,-13816.6,204.834,-774.627,-153.22,320.041,0
1174,1,-5.65918,-10.7001,-97.4799,-11903.5,-1427,650.3,140.361,321.112,0,-9.06678,-29.212,-110.826,-13816.6,82.7642,-866.18,-154.253,324.669,0
1174,2,-1.99707,-10.7001,-98.7006,-9706.24,-328.37,741.853,151.673,297.34,0,-11.203,-27.9913,-112.047,-12718,-39.3061,-1049.29,-155.351,313.505,0
1174,3,-4.1333,-11.3104,-96.8695,-9340.03,-572.51,1108.06,149.09,295.419,0,-7.84607,-27.381,-108.995,-13267.3,-39.3061,-591.522,-155.361,321.723,0
1174,4,-2.60742,-11.6156,-96.8695,-9523.13,-1793.21,833.406,136.488,297.309,0,-8.45642,-27.9913,-105.333,-12351.7,-161.376,-683.075,-156.532,317.264,0
1174,5,-3.52295,-11.9208,-91.3763,-8607.61,-938.721,924.958,144.727,293.2,0,-5.70984,-27.9913,-104.113,-12168.6,82.7642,-1049.29,-154.205,316.88,0
1174,6,-5.354,-11.6156,-91.9867,-8973.82,-1060.79,741.853,143.468,296.556,0,-7.5409,-27.0758,-102.281,-11802.4,-161.376,-683.075,-156.578,315.392,0
1174,7,-7.49023,-11.6156,-90.1556,-9340.03,-1427,1291.17,139.172,302.599,0,-11.8134,-26.7706,-101.061,-11436.2,82.7642,-774.627,-154.181,313.162,0
1174,8,-6.87988,-13.4467,-90.1556,-8424.5,-1060.79,924.958,143.234,292.444,0,-7.23572,-26.7706,-100.45,-11802.4,-39.3061,-957.733,-155.391,317.495,0
1174,9,-6.87988,-12.226,-87.1039,-7875.18,-1182.86,1108.06,141.42,289.411,0,-8.7616,-26.1603,-98.009,-11253.1,82.7642,-957.733,-154.156,314.817,0
1175,0,-6.26953,-12.226,-86.4935,-7325.87,-1793.21,833.406,134.268,283.698,0,-9.06678,-26.7706,-98.6194,-11253.1,-39.3061,-866.18,-155.399,314.107,0
1175,1,-6.87988,-11.6156,-82.8314,-6593.45,-1304.93,741.853,139.246,278.601,0,-9.9823,-26.1603,-94.9573,-10154.5,82.7642,-866.18,-154.128,306.937,0
1175,2,-5.96435,-11.9208,-82.2211,-7325.87,-1060.79,1108.06,142.098,288.1,0,-6.32019,-26.4655,-91.2952,-10154.5,204.834,-866.18,-152.756,311.227,0
1175,3,-5.96435,-12.5311,-81.0004,-7325.87,-572.51,1199.62,147.932,289.442,0,-11.5082,-26.1603,-92.5159,-9788.27,-161.376,-957.733,-156.744,305.801,0
1175,4,-6.26953,-12.226,-80.39,-5861.02,-1060.79,924.958,141.804,271.907,0,-10.8978,-25.8551,-89.4641,-9788.27,204.834,-683.075,-152.71,309.41,0
1175,5,-6.26953,-12.5311,-77.9486,-6959.66,-1549.07,1108.06,135.127,288.285,0,-5.70984,-25.5499,-88.2434,-9605.16,204.834,-957.733,-152.679,308.849,0
1175,6,-6.87988,-11.9208,-76.7279,-6410.34,-1915.28,1382.72,130.038,282.546,0,-6.62537,-25.2447,-85.1917,-9055.85,82.7642,-774.627,-154.028,306.3,0
1175,7,-5.354,-11.6156,-75.5072,-6593.45,-1304.93,1291.17,137.718,286.322,0,-9.37195,-25.2447,-83.3606,-9605.16,82.7642,-1049.29,-154.007,315.224,0
1175,8,-4.43847,-10.7001,-74.2865,-5861.02,-1304.93,833.406,137.434,277.898,0,-9.37195,-24.9396,-84.5813,-8872.74,82.7642,-591.522,-154.021,304.902,0
1175,9,-5.65918,-10.3949,-73.6761,-5677.92,-694.581,1016.51,145.573,276.066,0,-9.06678,-24.6344,-82.7502,-8323.43,-39.3061,-774.627,-155.475,300.585,0
1176,0,-7.79541,-10.3949,-71.8451,-5677.92,37.8414,924.958,155.527,278.03,0,-7.84607,-24.3292,-80.9192,-8140.32,-39.3061,-866.18,-155.486,300.598,0
1176,1,-10.542,-10.7001,-74.8968,-5861.02,-694.581,650.3,145.726,277.255,0,-6.62537,-23.7189,-77.8674,-8140.32,-39.3061,-957.733,-155.505,304.541,0
1176,2,-5.65918,-9.47937,-68.7933,-4579.29,-694.581,741.853,144.903,265.566,0,-5.70984,-23.7189,-73.595,-8323.43,-161.376,-866.18,-157.193,313.098,0
1176,3,-6.26953,-9.47937,-66.9623,-4762.39,-938.721,1291.17,140.981,270.121,0,-6.62537,-23.1085,-73.595,-7957.21,82.7642,-683.075,-153.875,308.122,0
1176,4,-5.65918,-7.95349,-68.183,-5128.6,-1060.79,1199.62,139.442,274.218,0,-6.62537,-22.193,-73.595,-7774.11,-161.376,-316.864,-157.193,305.634,0
1176,5,-3.52295,-7.95349,-67.5726,-4213.08,-84.2289,1016.51,153.754,261.349,0,-1.74256,-22.4982,-68.7122,-7774.11,-161.376,-591.522,-157.349,313.14,0
1176,6,-4.74365,-7.95349,-65.1312,-4213.08,-206.299,1199.62,151.833,263.686,0,-7.84607,-21.5826,-68.7122,-8689.64,204.834,-774.627,-152.019,326.464,0
1176,7,-5.96435,-9.17419,-66.9623,-4945.5,-450.44,833.406,148.273,272.855,0,-2.35291,-21.5826,-68.1018,-7591,-283.447,-499.969,-159.162,311.466,0
1176,8,-6.26953,-7.64831,-63.9105,-4029.97,-694.581,1016.51,144.132,262.056,0,-7.23572,-20.3619,-66.8811,-7041.69,204.834,-683.075,-151.937,305.287,0
1176,9,-6.26953,-6.42761,-62.6898,-4762.39,-328.37,1016.51,149.762,274.968,0,-3.87879,-20.0568,-67.4915,-7041.69,82.7642,-316.864,-153.774,304.335,0
1177,0,-5.65918,-6.73279,-62.0795,-4396.18,-450.44,558.747,147.744,269.815,0,-6.01502,-20.0568,-63.219,-7041.69,204.834,-866.18,-151.76,311.386,0
1177,1,-7.18506,-6.73279,-62.0795,-3846.86,-816.651,558.747,141.845,260.967,0,-4.18396,-20.3619,-65.05,-7224.79,1181.4,-408.416,-136.839,311.065,0
1177,2,-6.87988,-5.20691,-60.2484,-4762.39,-328.37,1108.06,149.55,278.046,0,-5.40467,-18.5309,-62.6086,-6858.58,204.834,-774.627,-151.728,309.547,0
1177,3,-7.49023,-4.90173,-60.8588,-5128.6,-572.51,375.642,145.593,283.271,0,-5.09949,-18.5309,-63.8293,-6492.37,-39.3061,-683.075,-155.616,301.715,0
1177,4,-5.65918,-4.90173,-60.2484,-3846.86,892.334,741.853,169.811,262.85,0,-4.79432,-18.2257,-58.3362,-6126.16,82.7642,-408.416,-153.581,305.015,0
1177,5,-6.5747,-3.07068,-59.0277,-4579.29,-816.651,741.853,141.165,276.579,0,-5.09949,-17.9205,-58.9465,-6675.48,-39.3061,-408.416,-155.667,313.246,0
1177,6,-5.354,-4.59656,-59.0277,-4762.39,-694.581,650.3,143.233,279.681,0,-2.04773,-18.2257,-58.3362,-6492.37,-39.3061,-683.075,-155.674,311.292,0
1177,7,-3.82812,-3.98621,-59.6381,-4579.29,-206.299,558.747,151.541,275.785,0,-6.32019,-16.6998,-58.3362,-6309.27,-161.376,-499.969,-157.766,308.154,0
1177,8,-3.52295,-3.07068,-58.4174,-3480.65,159.912,375.642,157.737,258.583,0,-2.65809,-16.6998,-57.7258,-6675.48,82.7642,-499.969,-153.566,315.641,0
1177,9,-6.87988,-2.7655,-57.807,-4029.97,-328.37,650.3,149.32,268.714,0,-4.18396,-15.7843,-53.4534,-6126.16,204.834,-499.969,-151.168,314.608,0
1178,0,-5.354,-1.5448,-57.807,-4579.29,-694.581,375.642,142.985,278.217,0,-5.09949,-15.4791,-53.4534,-5759.95,204.834,-408.416,-151.168,307.757,0
1178,1,-5.354,-2.15515,-57.1967,-4762.39,-694.581,558.747,142.856,282.263,0,-4.79432,-14.8688,-54.0637,-6309.27,-39.3061,-133.758,-155.727,316.701,0
1178,2,-5.04882,-0.629272,-56.5863,-4945.5,-84.2289,284.089,153.511,286.397,0,-4.79432,-14.8688,-53.4534,-5943.05,-161.376,-225.311,-158.019,311.182,0
1178,3,-4.74365,-0.629272,-56.5863,-4213.08,-694.581,100.984,142.725,273.454,0,-3.26844,-13.9532,-51.6223,-5759.95,82.7642,-133.758,-153.397,311.579,0
1178,4,-2.91259,-0.934448,-55.9759,-3663.76,-1671.14,558.747,125.145,264.452,0,-7.23572,-13.3429,-51.012,-5576.84,-161.376,-316.864,-158.163,309.324,0
1178,5,-3.21777,-0.324096,-54.7552,-3846.86,-694.581,375.642,142.315,269.256,0,-6.01502,-13.3429,-50.4016,-5943.05,82.7642,-408.416,-153.358,317.914,0
1178,6,-4.43847,-0.0189205,-54.1449,-3846.86,-328.37,375.642,148.935,270.048,0,-5.09949,-12.1222,-49.7913,-5393.74,-39.3061,-408.416,-155.789,308.327,0
1178,7,-5.65918,0.896607,-54.1449,-2931.34,-938.721,284.089,137.663,253.139,0,-6.01502,-11.5118,-47.9602,-5576.84,82.7642,-225.311,-153.274,316.281,0
1178,8,-4.43847,0.591431,-54.1449,-3480.65,37.8414,375.642,155.699,263.284,0,-5.70984,-10.9015,-47.9602,-5027.53,-39.3061,-225.311,-155.82,304.827,0
1178,9,-5.354,2.11731,-55.3656,-3663.76,-206.299,375.642,151.274,265.174,0,-4.48914,-10.9015,-45.5188,-5027.53,-161.376,-316.864,-158.545,310.449,0
1179,0,-1.99707,1.50696,-53.5345,-4945.5,37.8414,192.536,155.707,291.38,0,-4.79432,-9.98596,-43.6877,-5393.74,82.7642,-316.864,-153.106,323.461,0
1179,1,-4.74365,1.20178,-52.3138,-4213.08,-1304.93,192.536,130.056,279.535,0,-3.57361,-9.68078,-43.6877,-4661.32,82.7642,-42.2054,-153.106,306.696,0
1179,2,-2.91259,1.81213,-52.3138,-3297.55,-450.44,558.747,146.39,262.034,0,-2.65809,-9.07043,-43.0774,-5027.53,-39.3061,-225.311,-155.912,316.709,0
1179,3,-4.1333,1.50696,-52.9242,-3663.76,37.8414,467.195,155.715,268.227,0,-2.35291,-8.76526,-43.0774,-4478.21,82.7642,-42.2054,-153.079,303.957,0
1179,4,-4.74365,1.81213,-50.4828,-3846.86,1014.4,284.089,175.094,275.202,0,-4.18396,-7.84973,-41.8567,-5027.53,-39.3061,-42.2054,-155.939,320.113,0
1179,5,-6.5747,1.81213,-51.7035,-3846.86,-206.299,9.4309,151.01,273.402,0,-5.09949,-8.46008,-42.467,-4112,-161.376,49.3473,-158.8,296.828,0
1179,6,-4.74365,2.72766,-51.7035,-2565.13,37.8414,-173.675,155.732,248.612,0,-1.43738,-6.9342,-41.2463,-4844.42,-39.3061,-42.2054,-155.953,317.451,0
1179,7,-3.21777,2.11731,-51.7035,-4945.5,770.263,192.536,169.898,294.651,0,-2.65809,-7.23938,-38.8049,-4661.32,-39.3061,-225.311,-156.013,320.122,0
1179,8,-2.60742,2.42249,-52.3138,-4945.5,-572.51,9.4309,144.056,293.535,0,-2.04773,-7.54455,-38.1946,-4295.11,-161.376,-133.758,-159.225,312.453,0
1179,9,-2.91259,2.72766,-50.4828,-3114.44,404.052,-173.675,163.004,260.693,0,-0.521855,-5.7135,-38.8049,-4478.21,204.834,-42.2054,-149.721,315.403,0
1180,0,-4.74365,3.64319,-50.4828,-4029.97,159.912,100.984,158.168,278.829,0,-6.32019,-5.40832,-35.7532,-4112,-39.3061,232.453,-156.099,315.011,0
1180,1,-2.30224,3.03284,-51.0931,-4213.08,404.052,467.195,162.908,281.459,0,-1.43738,-6.01867,-36.3635,-4295.11,82.7642,-225.311,-152.724,318.116,0
1180,2,-0.776364,3.64319,-50.4828,-4029.97,281.982,-265.227,160.586,278.829,0,-2.65809,-6.01867,-35.7532,-3928.89,204.834,-42.2054,-149.271,309.889,0
1180,3,-2.60742,3.33801,-49.8724,-3846.86,-328.37,375.642,148.416,276.134,0,-1.74256,-4.79797,-35.7532,-4295.11,-39.3061,49.3473,-156.099,320.132,0
1180,4,-3.21777,3.03284,-50.4828,-3846.86,37.8414,100.984,155.75,275.202,0,-1.43738,-4.79797,-35.1428,-4112,-161.376,-225.311,-159.592,317.008,0
1180,5,-4.1333,3.03284,-48.6517,-3480.65,37.8414,-82.1218,155.778,270.542,0,-1.13221,-5.10315,-33.9221,-3745.79,82.7642,-225.311,-152.56,310.423,0
1180,6,1.35987,4.25354,-48.6517,-4762.39,404.052,9.4309,163.305,296.887,0,-2.65809,-4.79797,-31.4807,-3379.58,-39.3061,-133.758,-156.249,307.354,0
1180,7,-1.99707,3.64319,-49.8724,-3663.76,159.912,284.089,158.206,272.463,0,-2.35291,-4.49279,-32.7014,-3379.58,-39.3061,-225.311,-156.202,303.347,0
1180,8,-5.04882,3.64319,-46.2103,-3480.65,159.912,9.4309,158.461,274.322,0,-0.216679,-4.18762,-30.8704,-3562.68,82.7642,49.3473,-152.319,315.408,0
1180,9,0.444339,3.64319,-48.0414,-3480.65,648.193,-356.78,168.492,271.451,0,-1.13221,-3.57727,-31.4807,-3928.89,-161.376,-133.758,-160.126,324.803,0
1181,0,-0.166012,4.86389,-46.2103,-3480.65,281.982,-82.1218,161.102,274.322,0,-2.04773,-4.18762,-31.4807,-3745.79,-39.3061,49.3473,-156.249,318.987,0
1181,1,-2.30224,3.94836,-47.431,-2382.02,159.912,-173.675,158.371,249.221,0,-2.04773,-4.49279,-29.0393,-2830.26,-161.376,49.3473,-160.557,297.463,0
1181,2,0.139163,3.03284,-46.2103,-2565.13,526.123,100.984,166.385,254.51,0,-0.827031,-2.96692,-29.0393,-2464.05,-161.376,49.3473,-160.557,284.852,0
1181,3,-2.30224,3.94836,-48.0414,-3114.44,159.912,-173.675,158.329,263.828,0,-2.04773,-4.49279,-29.0393,-3379.58,-161.376,49.3473,-160.557,316.379,0
1181,4,1.05469,4.55872,-47.431,-2748.23,526.123,192.536,166.092,256.942,0,2.5299,-3.27209,-26.5979,-3196.47,82.7642,-42.2054,-151.888,320.178,0
1181,5,-1.99707,4.25354,-46.2103,-3114.44,159.912,-356.78,158.461,266.397,0,-2.35291,-2.66174,-33.9221,-2830.26,82.7642,49.3473,-152.56,283.434,0
1181,6,-1.69189,3.94836,-44.9896,-2565.13,1502.69,9.4309,188.401,256.016,0,-1.74256,-3.27209,-27.2083,-3379.58,571.045,140.9,-134.012,324.212,0
1181,7,-0.471188,3.94836,-49.2621,-3114.44,281.982,100.984,160.724,262.222,0,-1.74256,-3.57727,-27.8186,-3013.37,-161.376,-42.2054,-160.801,308.322,0
1181,8,-1.99707,4.25354,-45.6,-3114.44,526.123,-173.675,166.538,267.299,0,-1.13221,-3.57727,-27.8186,-3013.37,-39.3061,140.9,-156.413,308.322,0
1181,9,0.749515,3.64319,-43.7689,-2382.02,526.123,-539.885,167.02,253.423,0,0.0884968,-3.27209,-25.9875,-2280.95,204.834,49.3473,-147.118,287.771,0
1182,0,0.139163,3.64319,-46.2103,-3297.55,1380.61,-265.227,184.877,270.36,0,-1.43738,-2.66174,-25.9875,-2830.26,-39.3061,49.3473,-156.512,308.908,0
1182,1,-3.82812,3.94836,-44.3793,-2198.92,1014.4,9.4309,177.858,248.548,0,0,0,0,0,0,0,-155,200,0
1182,2,-2.30224,4.25354,-43.1586,-4396.18,37.8414,-173.675,155.877,300.861,0,0,0,0,0,0,0,-155,200,0
1182,3,-2.30224,3.94836,-43.7689,-2931.34,281.982,-82.1218,161.443,265.973,0,0,0,0,0,0,0,-155,200,0
1182,4,-1.69189,4.25354,-44.9896,-2015.81,404.052,-356.78,163.981,243.806,0,0,0,0,0,0,0,-155,200,0
1182,5,0.749515,4.25354,-42.5482,-2748.23,770.263,9.4309,173.103,263.591,0,0,0,0,0,0,0,-155,200,0
1182,6,-1.38672,3.33801,-41.9379,-3297.55,-206.299,-448.333,150.081,277.629,0,0,0,0,0,0,0,-155,200,0
1182,7,-0.776364,4.86389,-44.3793,-3297.55,526.123,284.089,166.855,273.304,0,0,0,0,0,0,0,-155,200,0
1182,8,0.749515,5.16907,-43.1586,-2565.13,-1671.14,100.984,116.279,258.435,0,0,0,0,0,0,0,-155,200,0
1182,9,-0.471188,4.25354,-43.1586,-3114.44,37.8414,375.642,155.877,271.163,0,0,0,0,0,0,0,-155,200,0
1183,0,-0.471188,3.94836,-41.9379,-3297.55,159.912,-356.78,158.813,277.629,0,0,0,0,0,0,0,-155,200,0
1183,1,1.66504,4.55872,-39.4965,-3480.65,648.193,100.984,171.411,287.126,0,0,0,0,0,0,0,-155,200,0
1183,2,-1.08154,3.94836,-41.3275,-2931.34,404.052,9.4309,164.777,269.929,0,0,0,0,0,0,0,-155,200,0
1183,3,-2.60742,3.33801,-41.3275,-4579.29,159.912,-82.1218,158.869,309.805,0,0,0,0,0,0,0,-155,200,0
1183,4,3.80127,4.86389,-40.1068,-2748.23,37.8414,-265.227,155.944,267.523,0,0,0,0,0,0,0,-155,200,0
1183,5,-2.30224,4.55872,-39.4965,-2015.81,37.8414,-82.1218,155.958,250.038,0,0,0,0,0,0,0,-155,200,0
1183,6,0.444339,3.64319,-38.2758,-1466.49,281.982,467.195,162.367,237.314,0,0,0,0,0,0,0,-155,200,0
1183,7,-5.354,7.00012,-39.4965,-2382.02,-328.37,-631.438,146.686,259.31,0,0,0,0,0,0,0,-155,200,0
1183,8,-1.99707,4.55872,-40.7172,-1832.7,-84.2289,-173.675,152.931,244.011,0,0,0,0,0,0,0,-155,200,0
1183,9,-0.471188,4.86389,-36.4447,-2931.34,-84.2289,-265.227,152.689,279.432,0,0,0,0,0,0,0,-155,200,0
1184,0,-0.471188,4.86389,-37.055,-2198.92,281.982,-265.227,162.61,258.342,0,0,0,0,0,0,0,-155,200,0
1184,1,0.139163,4.25354,-37.055,-2015.81,1380.61,284.089,192.258,253.4,0,0,0,0,0,0,0,-155,200,0
1184,2,-1.08154,3.94836,-38.2758,-1283.39,-694.581,9.4309,136.853,232.53,0,0,0,0,0,0,0,-155,200,0
1184,3,-2.60742,4.86389,-35.8343,-2382.02,404.052,9.4309,166.276,265.473,0,0,0,0,0,0,0,-155,200,0
1184,4,-1.08154,4.86389,-35.224,-2565.13,404.052,9.4309,166.471,271.823,0,0,0,0,0,0,0,-155,200,0
1184,5,-1.99707,5.16907,-35.224,-2015.81,-206.299,-265.227,149.143,256.228,0,0,0,0,0,0,0,-155,200,0
1184,6,-1.69189,5.47424,-35.224,-2565.13,-328.37,-82.1218,145.678,271.823,0,0,0,0,0,0,0,-155,200,0
1184,7,-0.776364,4.86389,-34.6136,-2015.81,648.193,192.536,173.727,257.237,0,0,0,0,0,0,0,-155,200,0
