Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
444,0,-0.166012,-1.23962,-580.268,-1649.6,-2403.57,-631.438,150.858,201.843,0,0,0,0,0,0,0,-155,200,0
444,1,2.58057,-0.629272,-578.437,-1832.7,-2159.42,-814.544,151.267,202.168,0,0,0,0,0,0,0,-155,200,0
444,2,1.66504,-0.934448,-578.437,-2748.23,-2281.49,-448.333,151.056,203.751,0,0,0,0,0,0,0,-155,200,0
444,3,-1.69189,-0.629272,-579.658,-2748.23,-1793.21,-722.991,151.906,203.741,0,0,0,0,0,0,0,-155,200,0
444,4,0.444339,-1.23962,-580.268,-2931.34,-2159.42,-539.885,151.279,204.052,0,0,0,0,0,0,0,-155,200,0
444,5,-0.471188,-0.934448,-579.658,-2565.13,-2403.57,-448.333,150.853,203.425,0,0,0,0,0,0,0,-155,200,0
444,6,1.35987,-0.0189205,-579.658,-1649.6,-1915.28,-814.544,151.696,201.846,0,0,0,0,0,0,0,-155,200,0
444,7,2.27539,-0.324096,-580.268,-2931.34,-1671.14,-539.885,152.12,204.052,0,0,0,0,0,0,0,-155,200,0
444,8,0.139163,-0.629272,-578.437,-4579.29,-2037.35,-448.333,151.478,206.917,0,0,0,0,0,0,0,-155,200,0
444,9,1.66504,-0.934448,-580.268,-3114.44,-2647.71,-631.438,150.437,204.367,0,0,0,0,0,0,0,-155,200,0
445,0,1.35987,-0.934448,-580.878,-2748.23,-2037.35,-82.1218,151.493,203.731,0,0,0,0,0,0,0,-155,200,0
445,1,2.27539,-0.934448,-580.268,-4396.18,-3380.13,-631.438,149.175,206.576,0,0,0,0,0,0,0,-155,200,0
445,2,1.66504,-1.23962,-579.658,-2748.23,-1549.07,-539.885,152.328,203.741,0,0,0,0,0,0,0,-155,200,0
445,3,1.35987,-0.934448,-579.047,-1283.39,-1915.28,-814.544,151.692,201.216,0,0,0,0,0,0,0,-155,200,0
445,4,0.749515,-0.629272,-579.658,-2565.13,-2403.57,-631.438,150.853,203.425,0,0,0,0,0,0,0,-155,200,0
445,5,1.66504,-1.5448,-580.878,-2382.02,-2647.71,-722.991,150.442,203.101,0,0,0,0,0,0,0,-155,200,0
445,6,1.35987,-0.629272,-581.489,-2015.81,-2647.71,-631.438,150.447,202.467,0,0,0,0,0,0,0,-155,200,0
445,7,1.05469,-1.84998,-579.658,-2748.23,-2525.64,-631.438,150.643,203.741,0,0,0,0,0,0,0,-155,200,0
445,8,1.97022,-0.0189205,-579.047,-3114.44,-2769.78,-722.991,150.217,204.379,0,0,0,0,0,0,0,-155,200,0
445,9,0.749515,-0.0189205,-580.268,-2931.34,-1915.28,-722.991,151.699,204.052,0,0,0,0,0,0,0,-155,200,0
446,0,1.97022,-0.629272,-581.489,-2565.13,-2281.49,-631.438,151.076,203.411,0,0,0,0,0,0,0,-155,200,0
446,1,0.749515,-1.23962,-580.878,-2931.34,-1549.07,-997.649,152.333,204.046,0,0,0,0,0,0,0,-155,200,0
446,2,2.88575,-0.934448,-582.099,-2931.34,-1427,-265.227,152.549,204.036,0,0,0,0,0,0,0,-155,200,0
446,3,2.88575,-0.629272,-580.268,-2198.92,-2891.85,-722.991,150.016,202.79,0,0,0,0,0,0,0,-155,200,0
446,4,3.19092,-0.934448,-580.268,-1283.39,-2403.57,-814.544,150.858,201.212,0,0,0,0,0,0,0,-155,200,0
446,5,0.749515,-0.934448,-579.658,-2931.34,-1915.28,-814.544,151.696,204.057,0,0,0,0,0,0,0,-155,200,0
446,6,1.66504,-0.934448,-580.878,-2198.92,-2037.35,-722.991,151.493,202.786,0,0,0,0,0,0,0,-155,200,0
446,7,1.35987,-0.629272,-579.047,-1283.39,-2037.35,-539.885,151.482,201.216,0,0,0,0,0,0,0,-155,200,0
446,8,-0.166012,-0.629272,-579.047,-3114.44,-1915.28,-814.544,151.692,204.379,0,0,0,0,0,0,0,-155,200,0
446,9,2.58057,-0.934448,-578.437,-2015.81,-2281.49,-448.333,151.056,202.485,0,0,0,0,0,0,0,-155,200,0
447,0,1.97022,-0.629272,-580.268,-3480.65,-1793.21,-814.544,151.91,204.998,0,0,0,0,0,0,0,-155,200,0
447,1,0.139163,-0.934448,-580.268,-2565.13,-2403.57,-814.544,150.858,203.421,0,0,0,0,0,0,0,-155,200,0
447,2,1.05469,-0.629272,-580.878,-3297.55,-3013.92,-82.1218,149.811,204.677,0,0,0,0,0,0,0,-155,200,0
447,3,-0.776364,-0.934448,-581.489,-2565.13,-2159.42,-356.78,151.286,203.411,0,0,0,0,0,0,0,-155,200,0
447,4,2.88575,-0.629272,-579.047,-2015.81,-2159.42,-722.991,151.271,202.481,0,0,0,0,0,0,0,-155,200,0
447,5,3.80127,-0.934448,-580.878,-2931.34,-2403.57,-448.333,150.862,204.046,0,0,0,0,0,0,0,-155,200,0
447,6,0.444339,1.20178,-582.709,-3114.44,-2159.42,-448.333,151.294,204.345,0,0,0,0,0,0,0,-155,200,0
447,7,1.66504,-0.934448,-581.489,-2565.13,-1915.28,-631.438,151.706,203.411,0,0,0,0,0,0,0,-155,200,0
447,8,2.58057,-0.324096,-579.658,-3114.44,-1915.28,-631.438,151.696,204.373,0,0,0,0,0,0,0,-155,200,0
447,9,3.19092,-0.0189205,-579.658,-2015.81,-1915.28,-722.991,151.696,202.478,0,0,0,0,0,0,0,-155,200,0
448,0,0.139163,-0.324096,-580.268,-3114.44,-2647.71,-722.991,150.437,204.367,0,0,0,0,0,0,0,-155,200,0
448,1,1.66504,-0.629272,-580.268,-2565.13,-2159.42,-722.991,151.279,203.421,0,0,0,0,0,0,0,-155,200,0
448,2,2.27539,-0.324096,-580.268,-3114.44,-2281.49,-448.333,151.068,204.367,0,0,0,0,0,0,0,-155,200,0
448,3,0.444339,-0.324096,-582.099,-2382.02,-2159.42,-631.438,151.29,203.092,0,0,0,0,0,0,0,-155,200,0
448,4,1.05469,-0.629272,-581.489,-3297.55,-3013.92,-631.438,149.817,204.671,0,0,0,0,0,0,0,-155,200,0
448,5,1.05469,-0.934448,-580.268,-2015.81,-2647.71,-631.438,150.437,202.474,0,0,0,0,0,0,0,-155,200,0
448,6,-0.776364,-2.15515,-582.099,-1649.6,-2403.57,-1089.2,150.871,201.834,0,0,0,0,0,0,0,-155,200,0
448,7,2.27539,-0.324096,-581.489,-2565.13,-2037.35,-631.438,151.496,203.411,0,0,0,0,0,0,0,-155,200,0
448,8,1.66504,-0.324096,-580.878,-3114.44,-2403.57,-448.333,150.862,204.362,0,0,0,0,0,0,0,-155,200,0
448,9,-0.471188,-0.934448,-579.047,-4213.08,-2037.35,-539.885,151.482,206.276,0,0,0,0,0,0,0,-155,200,0
449,0,-0.471188,-0.934448,-581.489,-2748.23,-1304.93,-631.438,152.756,203.726,0,0,0,0,0,0,0,-155,200,0
449,1,1.97022,-0.324096,-577.827,-3114.44,-2403.57,-448.333,150.84,204.39,0,0,0,0,0,0,0,-155,200,0
449,2,4.10645,-0.0189205,-578.437,-2931.34,-2281.49,-539.885,151.056,204.068,0,0,0,0,0,0,0,-155,200,0
449,3,1.05469,-0.324096,-580.878,-2015.81,-3258.06,-906.096,149.391,202.47,0,0,0,0,0,0,0,-155,200,0
449,4,1.66504,-0.324096,-581.489,-2565.13,-2037.35,-631.438,151.496,203.411,0,0,0,0,0,0,0,-155,200,0
449,5,1.97022,-1.84998,-579.658,-2931.34,-2647.71,-82.1218,150.432,204.057,0,0,0,0,0,0,0,-155,200,0
449,6,-1.38672,-0.629272,-582.099,-2015.81,-2769.78,-539.885,150.242,202.463,0,0,0,0,0,0,0,-155,200,0
449,7,1.97022,-1.23962,-581.489,-1649.6,-2647.71,-814.544,150.447,201.837,0,0,0,0,0,0,0,-155,200,0
449,8,2.88575,-0.629272,-583.93,-3297.55,-2769.78,-539.885,150.257,204.647,0,0,0,0,0,0,0,-155,200,0
449,9,1.66504,-0.629272,-582.709,-1466.49,-2403.57,-448.333,150.875,201.517,0,0,0,0,0,0,0,-155,200,0
450,0,5.02198,-0.629272,-581.489,-2931.34,-1915.28,-722.991,151.706,204.041,0,0,0,0,0,0,0,-155,200,0
450,1,1.35987,-0.934448,-580.878,-1649.6,-3013.92,-722.991,149.811,201.84,0,0,0,0,0,0,0,-155,200,0
450,2,0.444339,0.286255,-582.099,-2198.92,-2891.85,-631.438,150.032,202.778,0,0,0,0,0,0,0,-155,200,0
450,3,1.05469,-0.934448,-581.489,-2748.23,-2403.57,-631.438,150.867,203.726,0,0,0,0,0,0,0,-155,200,0
450,4,1.97022,-1.23962,-580.878,-2015.81,-2891.85,-814.544,150.022,202.47,0,0,0,0,0,0,0,-155,200,0
450,5,-0.776364,-0.324096,-581.489,-3114.44,-2647.71,-448.333,150.447,204.356,0,0,0,0,0,0,0,-155,200,0
450,6,1.35987,-0.629272,-581.489,-2748.23,-2037.35,-906.096,151.496,203.726,0,0,0,0,0,0,0,-155,200,0
450,7,0.139163,-0.629272,-581.489,-2382.02,-2403.57,-814.544,150.867,203.096,0,0,0,0,0,0,0,-155,200,0
450,8,1.66504,-0.629272,-581.489,-1283.39,-2647.71,-631.438,150.447,201.207,0,0,0,0,0,0,0,-155,200,0
450,9,1.97022,-0.934448,-582.709,-2015.81,-2891.85,-448.333,150.037,202.459,0,0,0,0,0,0,0,-155,200,0
451,0,3.80127,-0.324096,-580.878,-3297.55,-2647.71,-539.885,150.442,204.677,0,0,0,0,0,0,0,-155,200,0
451,1,1.05469,-0.324096,-583.93,-1.64956,-3135.99,-906.096,149.63,199.003,0,0,0,0,0,0,0,-155,200,0
451,2,4.41162,-0.629272,-579.658,-3297.55,-2281.49,-906.096,151.064,204.689,0,0,0,0,0,0,0,-155,200,0
451,3,1.05469,-0.934448,-582.099,-3114.44,-1671.14,-631.438,152.129,204.35,0,0,0,0,0,0,0,-155,200,0
451,4,2.58057,-0.324096,-581.489,-1832.7,-2159.42,-631.438,151.286,202.152,0,0,0,0,0,0,0,-155,200,0
451,5,2.88575,-0.934448,-582.709,-2382.02,-2403.57,-539.885,150.875,203.088,0,0,0,0,0,0,0,-155,200,0
451,6,2.27539,-0.629272,-581.489,-2015.81,-2647.71,-906.096,150.447,202.467,0,0,0,0,0,0,0,-155,200,0
451,7,0.749515,-0.629272,-581.489,-2015.81,-1427,-906.096,152.546,202.467,0,0,0,0,0,0,0,-155,200,0
451,8,0.749515,-1.23962,-580.878,-2565.13,-2159.42,-814.544,151.282,203.416,0,0,0,0,0,0,0,-155,200,0
451,9,1.66504,-0.0189205,-582.099,-2382.02,-2403.57,-448.333,150.871,203.092,0,0,0,0,0,0,0,-155,200,0
452,0,1.35987,-0.0189205,-582.099,-2565.13,-2891.85,-814.544,150.032,203.407,0,0,0,0,0,0,0,-155,200,0
452,1,1.66504,-0.629272,-582.709,-1832.7,-2891.85,-814.544,150.037,202.145,0,0,0,0,0,0,0,-155,200,0
452,2,1.66504,-0.0189205,-582.099,-3663.76,-2525.64,-1272.31,150.661,205.294,0,0,0,0,0,0,0,-155,200,0
452,3,-0.776364,-0.324096,-581.489,-2748.23,-2281.49,-722.991,151.076,203.726,0,0,0,0,0,0,0,-155,200,0
452,4,-1.08154,-0.629272,-583.32,-2748.23,-2281.49,-1089.2,151.089,203.711,0,0,0,0,0,0,0,-155,200,0
452,5,2.88575,-0.629272,-581.489,-2565.13,-2769.78,-722.991,150.237,203.411,0,0,0,0,0,0,0,-155,200,0
452,6,5.02198,-0.324096,-581.489,-2565.13,-2281.49,-631.438,151.076,203.411,0,0,0,0,0,0,0,-155,200,0
452,7,3.19092,-0.629272,-580.878,-2931.34,-2037.35,-906.096,151.493,204.046,0,0,0,0,0,0,0,-155,200,0
452,8,1.05469,-0.934448,-581.489,-3114.44,-2769.78,-906.096,150.237,204.356,0,0,0,0,0,0,0,-155,200,0
452,9,0.749515,-0.324096,-580.878,-2015.81,-2403.57,-539.885,150.862,202.47,0,0,0,0,0,0,0,-155,200,0
453,0,1.66504,-0.324096,-579.658,-2015.81,-2647.71,-539.885,150.432,202.478,0,0,0,0,0,0,0,-155,200,0
453,1,0.444339,-0.629272,-581.489,-2565.13,-3013.92,-722.991,149.817,203.411,0,0,0,0,0,0,0,-155,200,0
453,2,0.749515,-1.5448,-580.878,-1283.39,-2403.57,-631.438,150.862,201.209,0,0,0,0,0,0,0,-155,200,0
453,3,1.35987,-0.934448,-581.489,-1832.7,-2403.57,-722.991,150.867,202.152,0,0,0,0,0,0,0,-155,200,0
453,4,-0.166012,-0.934448,-582.099,-2015.81,-3258.06,-631.438,149.403,202.463,0,0,0,0,0,0,0,-155,200,0
453,5,0.139163,-0.934448,-580.878,-2565.13,-2037.35,-722.991,151.493,203.416,0,0,0,0,0,0,0,-155,200,0
453,6,4.7168,-1.5448,-582.099,-1832.7,-2525.64,-1089.2,150.661,202.148,0,0,0,0,0,0,0,-155,200,0
453,7,1.97022,-0.324096,-580.878,-2015.81,-2403.57,-631.438,150.862,202.47,0,0,0,0,0,0,0,-155,200,0
453,8,1.35987,-0.629272,-580.878,-2198.92,-2525.64,-814.544,150.652,202.786,0,0,0,0,0,0,0,-155,200,0
453,9,1.66504,-0.629272,-580.878,-1466.49,-2647.71,-722.991,150.442,201.525,0,0,0,0,0,0,0,-155,200,0
454,0,1.05469,-0.324096,-580.268,-2198.92,-3746.34,-814.544,148.544,202.79,0,0,0,0,0,0,0,-155,200,0
454,1,1.05469,-0.324096,-580.268,-2748.23,-2769.78,-356.78,150.227,203.736,0,0,0,0,0,0,0,-155,200,0
454,2,3.19092,-0.324096,-579.658,-2198.92,-2037.35,-1089.2,151.485,202.793,0,0,0,0,0,0,0,-155,200,0
454,3,2.27539,-0.324096,-582.709,-2198.92,-2037.35,-814.544,151.504,202.774,0,0,0,0,0,0,0,-155,200,0
454,4,0.139163,-0.629272,-581.489,-2931.34,-2281.49,-631.438,151.076,204.041,0,0,0,0,0,0,0,-155,200,0
454,5,0.749515,-0.629272,-580.268,-2565.13,-2281.49,-448.333,151.068,203.421,0,0,0,0,0,0,0,-155,200,0
454,6,2.88575,-0.934448,-580.268,-2565.13,-2525.64,-814.544,150.647,203.421,0,0,0,0,0,0,0,-155,200,0
454,7,1.35987,-0.629272,-582.709,-1466.49,-2037.35,-906.096,151.504,201.517,0,0,0,0,0,0,0,-155,200,0
454,8,1.97022,-0.324096,-582.099,-3114.44,-2525.64,-448.333,150.661,204.35,0,0,0,0,0,0,0,-155,200,0
454,9,-0.166012,-0.934448,-582.099,-2015.81,-2769.78,-906.096,150.242,202.463,0,0,0,0,0,0,0,-155,200,0
455,0,0.749515,-1.23962,-580.878,-3114.44,-2403.57,-539.885,150.862,204.362,0,0,0,0,0,0,0,-155,200,0
455,1,2.88575,-1.23962,-579.658,-2015.81,-2525.64,-539.885,150.643,202.478,0,0,0,0,0,0,0,-155,200,0
455,2,1.97022,-0.629272,-581.489,-1100.28,-1060.79,-722.991,153.176,200.892,0,0,0,0,0,0,0,-155,200,0
455,3,3.19092,-0.324096,-582.709,-2015.81,-3258.06,-631.438,149.409,202.459,0,0,0,0,0,0,0,-155,200,0
455,4,3.19092,-0.629272,-581.489,-2015.81,-2525.64,-539.885,150.657,202.467,0,0,0,0,0,0,0,-155,200,0
455,5,1.05469,-0.934448,-582.099,-3114.44,-2891.85,-722.991,150.032,204.35,0,0,0,0,0,0,0,-155,200,0
455,6,1.97022,-0.934448,-581.489,-1832.7,-2281.49,-1089.2,151.076,202.152,0,0,0,0,0,0,0,-155,200,0
455,7,1.66504,-0.934448,-579.658,-2015.81,-1549.07,-631.438,152.328,202.478,0,0,0,0,0,0,0,-155,200,0
455,8,2.58057,-0.629272,-580.268,-3114.44,-2647.71,-722.991,150.437,204.367,0,0,0,0,0,0,0,-155,200,0
455,9,2.88575,-1.23962,-580.878,-2565.13,-2159.42,-906.096,151.282,203.416,0,0,0,0,0,0,0,-155,200,0
456,0,0.749515,-0.934448,-580.878,-2931.34,-2891.85,-173.675,150.022,204.046,0,0,0,0,0,0,0,-155,200,0
456,1,-0.471188,-0.629272,-580.268,-1649.6,-2525.64,284.089,150.647,201.843,0,0,0,0,0,0,0,-155,200,0
456,2,-1.99707,0.896607,-580.268,-2015.81,-2159.42,-1272.31,151.279,202.474,0,0,0,0,0,0,0,-155,200,0
456,3,0.444339,-0.629272,-580.268,-1283.39,-1671.14,-631.438,152.12,201.212,0,0,0,0,0,0,0,-155,200,0
456,4,0.749515,-0.629272,-581.489,-2015.81,-2037.35,-631.438,151.496,202.467,0,0,0,0,0,0,0,-155,200,0
456,5,1.66504,-0.629272,-579.658,-1649.6,-2769.78,-722.991,150.222,201.846,0,0,0,0,0,0,0,-155,200,0
456,6,0.444339,-0.629272,-578.437,-1649.6,-2159.42,-722.991,151.267,201.852,0,0,0,0,0,0,0,-155,200,0
456,7,3.19092,-0.934448,-583.32,-1832.7,-2037.35,-722.991,151.507,202.142,0,0,0,0,0,0,0,-155,200,0
456,8,0.444339,-0.934448,-581.489,-2015.81,-2403.57,-906.096,150.867,202.467,0,0,0,0,0,0,0,-155,200,0
456,9,1.97022,-0.629272,-581.489,-1.64956,-2525.64,-539.885,150.657,199.003,0,0,0,0,0,0,0,-155,200,0
457,0,0.749515,-1.23962,-580.878,-4029.97,-2281.49,-722.991,151.072,205.938,0,0,0,0,0,0,0,-155,200,0
457,1,-0.471188,-2.15515,-580.878,-1466.49,-2403.57,-356.78,150.862,201.525,0,0,0,0,0,0,0,-155,200,0
457,2,1.05469,-0.629272,-581.489,-2565.13,-2159.42,-631.438,151.286,203.411,0,0,0,0,0,0,0,-155,200,0
457,3,-0.776364,-0.934448,-579.047,-2748.23,-1671.14,-631.438,152.114,203.746,0,0,0,0,0,0,0,-155,200,0
457,4,0.139163,-1.23962,-580.878,-2382.02,-2525.64,-539.885,150.652,203.101,0,0,0,0,0,0,0,-155,200,0
457,5,0.749515,-1.23962,-579.047,-2198.92,-1915.28,-539.885,151.692,202.797,0,0,0,0,0,0,0,-155,200,0
457,6,1.05469,-0.629272,-580.268,-5128.6,-2281.49,-997.649,151.068,207.838,0,0,0,0,0,0,0,-155,200,0
457,7,1.05469,-1.5448,-579.047,-2198.92,-2891.85,-814.544,150.006,202.797,0,0,0,0,0,0,0,-155,200,0
457,8,0.444339,-0.934448,-580.878,-2382.02,-2647.71,-722.991,150.442,203.101,0,0,0,0,0,0,0,-155,200,0
457,9,-0.166012,-0.934448,-580.268,-1649.6,-2525.64,-814.544,150.647,201.843,0,0,0,0,0,0,0,-155,200,0
458,0,1.05469,-0.629272,-579.658,-1649.6,-2281.49,-539.885,151.064,201.846,0,0,0,0,0,0,0,-155,200,0
458,1,3.19092,-0.629272,-580.268,-2565.13,-2403.57,-539.885,150.858,203.421,0,0,0,0,0,0,0,-155,200,0
458,2,0.749515,-0.629272,-581.489,-1832.7,-2403.57,-631.438,150.867,202.152,0,0,0,0,0,0,0,-155,200,0
458,3,1.05469,-0.324096,-582.099,-1832.7,-2647.71,-722.991,150.451,202.148,0,0,0,0,0,0,0,-155,200,0
458,4,0.749515,-1.84998,-579.047,-1100.28,-2037.35,-906.096,151.482,200.9,0,0,0,0,0,0,0,-155,200,0
458,5,0.444339,-0.934448,-580.878,-2015.81,-3013.92,-906.096,149.811,202.47,0,0,0,0,0,0,0,-155,200,0
458,6,3.80127,-0.934448,-579.658,-2198.92,-2769.78,-722.991,150.222,202.793,0,0,0,0,0,0,0,-155,200,0
458,7,0.139163,-0.629272,-581.489,-2565.13,-2525.64,-722.991,150.657,203.411,0,0,0,0,0,0,0,-155,200,0
458,8,-0.776364,-0.629272,-582.099,-2015.81,-2403.57,-722.991,150.871,202.463,0,0,0,0,0,0,0,-155,200,0
458,9,-0.471188,-0.629272,-581.489,-1832.7,-1793.21,-539.885,151.916,202.152,0,0,0,0,0,0,0,-155,200,0
459,0,1.05469,-1.23962,-583.32,-1649.6,-2403.57,-1089.2,150.88,201.828,0,0,0,0,0,0,0,-155,200,0
459,1,1.66504,-0.629272,-581.489,-2931.34,-2647.71,-448.333,150.447,204.041,0,0,0,0,0,0,0,-155,200,0
459,2,3.19092,-0.629272,-580.268,-1466.49,-2647.71,-631.438,150.437,201.527,0,0,0,0,0,0,0,-155,200,0
459,3,3.19092,-0.324096,-580.268,-1649.6,-3380.13,-814.544,149.175,201.843,0,0,0,0,0,0,0,-155,200,0
459,4,2.27539,-0.629272,-579.658,-2015.81,-2647.71,-997.649,150.432,202.478,0,0,0,0,0,0,0,-155,200,0
459,5,1.66504,-0.629272,-580.878,-3846.86,-1549.07,-539.885,152.333,205.623,0,0,0,0,0,0,0,-155,200,0
459,6,1.66504,-0.629272,-580.268,-2382.02,-2525.64,-722.991,150.647,203.105,0,0,0,0,0,0,0,-155,200,0
459,7,-1.08154,-1.23962,-580.268,-1832.7,-1793.21,-631.438,151.91,202.158,0,0,0,0,0,0,0,-155,200,0
459,8,0.749515,-0.629272,-580.268,-2382.02,-3135.99,-448.333,149.596,203.105,0,0,0,0,0,0,0,-155,200,0
459,9,1.35987,-0.629272,-580.268,-1832.7,-2891.85,-722.991,150.016,202.158,0,0,0,0,0,0,0,-155,200,0
460,0,1.05469,-0.629272,-579.047,-1832.7,-2159.42,-631.438,151.271,202.165,0,0,0,0,0,0,0,-155,200,0
460,1,0.444339,-1.23962,-581.489,-1283.39,-2891.85,-722.991,150.027,201.207,0,0,0,0,0,0,0,-155,200,0
460,2,4.10645,-0.324096,-579.658,-2198.92,-2769.78,-722.991,150.222,202.793,0,0,0,0,0,0,0,-155,200,0
460,3,1.97022,-0.629272,-580.268,-2748.23,-1915.28,-722.991,151.699,203.736,0,0,0,0,0,0,0,-155,200,0
460,4,1.35987,-0.629272,-581.489,-2565.13,-3258.06,-539.885,149.397,203.411,0,0,0,0,0,0,0,-155,200,0
460,5,0.139163,-0.934448,-580.268,-1649.6,-2281.49,-722.991,151.068,201.843,0,0,0,0,0,0,0,-155,200,0
460,6,0.749515,-0.0189205,-580.268,-2748.23,-3258.06,-722.991,149.385,203.736,0,0,0,0,0,0,0,-155,200,0
460,7,1.97022,-0.629272,-580.878,-1466.49,-2891.85,-722.991,150.022,201.525,0,0,0,0,0,0,0,-155,200,0
460,8,1.97022,-1.23962,-580.268,-1832.7,-2647.71,-539.885,150.437,202.158,0,0,0,0,0,0,0,-155,200,0
460,9,-1.99707,0.896607,-580.268,-2565.13,-2769.78,-814.544,150.227,203.421,0,0,0,0,0,0,0,-155,200,0
461,0,0.444339,-0.0189205,-578.437,-917.177,-2647.71,-539.885,150.423,200.586,0,0,0,0,0,0,0,-155,200,0
461,1,-0.471188,-0.0189205,-580.878,-367.861,-2037.35,-1089.2,151.493,199.633,0,0,0,0,0,0,0,-155,200,0
461,2,1.66504,-0.934448,-578.437,-2748.23,-2525.64,-448.333,150.634,203.751,0,0,0,0,0,0,0,-155,200,0
461,3,0.444339,-0.629272,-579.658,-734.071,-2159.42,-448.333,151.275,200.266,0,0,0,0,0,0,0,-155,200,0
461,4,-1.08154,-0.934448,-579.658,-2198.92,-2525.64,-814.544,150.643,202.793,0,0,0,0,0,0,0,-155,200,0
461,5,0.749515,-0.934448,-580.268,-1283.39,-3013.92,-631.438,149.806,201.212,0,0,0,0,0,0,0,-155,200,0
461,6,2.27539,-0.629272,-579.658,-3663.76,-2403.57,-722.991,150.853,205.321,0,0,0,0,0,0,0,-155,200,0
461,7,1.05469,-0.629272,-580.878,-1100.28,-2159.42,-539.885,151.282,200.894,0,0,0,0,0,0,0,-155,200,0
461,8,1.05469,-0.934448,-581.489,-1649.6,-2647.71,-356.78,150.447,201.837,0,0,0,0,0,0,0,-155,200,0
461,9,1.35987,-1.23962,-580.878,-2015.81,-2159.42,-356.78,151.282,202.47,0,0,0,0,0,0,0,-155,200,0
462,0,0.444339,0.286255,-581.489,-2198.92,-2403.57,-539.885,150.867,202.782,0,0,0,0,0,0,0,-155,200,0
462,1,0.749515,-0.324096,-579.658,-1649.6,-2037.35,-814.544,151.485,201.846,0,0,0,0,0,0,0,-155,200,0
462,2,-0.471188,-0.629272,-579.047,-2748.23,-2647.71,-722.991,150.427,203.746,0,0,0,0,0,0,0,-155,200,0
462,3,1.05469,-0.934448,-580.268,-1466.49,-2159.42,-631.438,151.279,201.527,0,0,0,0,0,0,0,-155,200,0
462,4,0.444339,-0.629272,-579.658,-2748.23,-1915.28,-722.991,151.696,203.741,0,0,0,0,0,0,0,-155,200,0
462,5,1.35987,-0.934448,-580.268,-1466.49,-3013.92,-539.885,149.806,201.527,0,0,0,0,0,0,0,-155,200,0
462,6,0.749515,-0.934448,-579.047,-2382.02,-1793.21,-906.096,151.903,203.114,0,0,0,0,0,0,0,-155,200,0
462,7,2.88575,-1.23962,-580.268,-3297.55,-2403.57,-356.78,150.858,204.683,0,0,0,0,0,0,0,-155,200,0
462,8,0.444339,-0.629272,-580.268,-2382.02,-2281.49,-814.544,151.068,203.105,0,0,0,0,0,0,0,-155,200,0
462,9,0.749515,-0.0189205,-580.268,-184.755,-2891.85,-631.438,150.016,199.318,0,0,0,0,0,0,0,-155,200,0
463,0,-0.471188,-0.629272,-578.437,-2931.34,-2403.57,-539.885,150.845,204.068,0,0,0,0,0,0,0,-155,200,0
463,1,0.444339,-1.23962,-577.827,-2565.13,-1549.07,-448.333,152.319,203.439,0,0,0,0,0,0,0,-155,200,0
463,2,2.88575,-0.629272,-580.268,-2015.81,-3258.06,-631.438,149.385,202.474,0,0,0,0,0,0,0,-155,200,0
463,3,1.97022,-1.5448,-578.437,-1466.49,-2891.85,-265.227,150.001,201.535,0,0,0,0,0,0,0,-155,200,0
463,4,0.444339,-1.23962,-584.54,-1466.49,-4112.55,-631.438,147.964,201.509,0,0,0,0,0,0,0,-155,200,0
463,5,1.05469,-0.324096,-580.268,-2382.02,-2891.85,-631.438,150.016,203.105,0,0,0,0,0,0,0,-155,200,0
463,6,2.88575,-0.0189205,-581.489,-2748.23,-2647.71,-997.649,150.447,203.726,0,0,0,0,0,0,0,-155,200,0
463,7,2.27539,-0.629272,-579.658,-734.071,-3624.27,-722.991,148.748,200.266,0,0,0,0,0,0,0,-155,200,0
463,8,5.32715,-1.5448,-581.489,-3297.55,-2281.49,-356.78,151.076,204.671,0,0,0,0,0,0,0,-155,200,0
463,9,1.05469,-0.324096,-580.878,-2382.02,-2281.49,-448.333,151.072,203.101,0,0,0,0,0,0,0,-155,200,0
464,0,1.05469,-0.324096,-579.047,-367.861,-2403.57,-448.333,150.849,199.635,0,0,0,0,0,0,0,-155,200,0
464,1,1.35987,-0.934448,-580.878,-1100.28,-2037.35,-631.438,151.493,200.894,0,0,0,0,0,0,0,-155,200,0
464,2,1.35987,-0.324096,-578.437,-367.861,-2159.42,-631.438,151.267,199.636,0,0,0,0,0,0,0,-155,200,0
464,3,2.27539,-0.934448,-576.606,-2015.81,-1793.21,-722.991,151.89,202.496,0,0,0,0,0,0,0,-155,200,0
464,4,2.27539,-0.0189205,-579.047,-1466.49,-2037.35,-722.991,151.482,201.533,0,0,0,0,0,0,0,-155,200,0
464,5,1.35987,-0.0189205,-578.437,-1100.28,-3135.99,-906.096,149.579,200.902,0,0,0,0,0,0,0,-155,200,0
464,6,1.66504,-0.934448,-581.489,-1283.39,-2525.64,-356.78,150.657,201.207,0,0,0,0,0,0,0,-155,200,0
464,7,4.7168,-0.629272,-579.047,-2565.13,-1915.28,-722.991,151.692,203.43,0,0,0,0,0,0,0,-155,200,0
