Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
5,0,-0.460398,236.347626,1727.101318,13.208069,385.603577,1318.080933,169.094131,214.366592,1469.217773,400.626160,214.494049,1380.444702,663.500183,255.350891,1409.978394,-184.342529,257.221924,1465.957886,-412.343384,273.868958,1387.446045,-664.386597,361.621674,1404.796753,155.215271,294.260986,993.639282,-154.018356,315.756195,970.672302,79.966377,309.420654,515.485779,-81.571648,331.530090,509.244324,90.657570,148.313492,68.425369,-101.604515,153.022598,79.398712,76.253723,417.064453,75.675491,-99.000862,419.907379,78.933807
6,0,-0.418264,236.200729,1727.261230,13.228833,385.709259,1318.093018,169.044571,214.417160,1469.182861,400.661377,214.490005,1380.365112,663.575012,255.341705,1409.988647,-184.303696,257.233307,1465.947876,-412.285797,273.952179,1387.448608,-664.402832,361.751526,1404.872803,155.239548,294.307526,993.650146,-153.641678,315.584961,970.497131,80.012352,309.479828,515.466187,-81.572151,331.596527,509.235199,90.683151,148.273453,68.480995,-101.649979,153.068512,79.396271,76.270012,417.076233,75.637314,-99.038826,419.936401,78.971931
7,0,-0.242113,236.555130,1726.955688,13.245292,385.701843,1317.973999,169.102463,214.396591,1469.150635,400.718201,214.423477,1380.362671,663.591736,255.398102,1410.073853,-184.288330,257.270569,1465.922607,-412.193451,274.053070,1387.422485,-664.362366,361.845337,1404.943237,155.273117,294.347656,993.621033,-153.967667,315.786011,970.654724,79.663055,309.004700,515.295898,-81.765160,332.068512,509.379028,90.629440,148.311874,68.428680,-101.510544,152.897827,79.365562,76.276451,417.080170,75.601303,-99.140617,419.857391,78.835503
8,0,-0.231055,236.327850,1727.110718,13.252782,385.700256,1318.050781,169.164322,214.458344,1469.145386,400.726715,214.434662,1380.352783,663.673645,255.341293,1409.935547,-184.220703,257.285431,1465.924927,-412.182465,274.079498,1387.407593,-664.304382,362.013855,1405.023804,155.248093,294.365814,993.614075,-153.634933,315.700439,970.464111,79.689804,309.039581,515.270874,-81.793343,332.070801,509.360016,90.619797,148.297867,68.402901,-101.647064,153.018127,79.389420,76.236450,417.062439,75.605637,-98.936577,420.008331,78.948624
9,0,-0.312772,236.401352,1727.367920,13.335215,385.842834,1318.030640,169.182770,214.492615,1469.122437,400.779633,214.463364,1380.283447,663.703003,255.346085,1409.952637,-184.183472,257.329987,1465.940552,-412.123932,274.180481,1387.382202,-664.163818,362.106781,1405.085938,155.306854,294.463531,993.597778,-153.656723,315.723358,970.428040,79.674240,309.055206,515.264282,-81.784233,332.098389,509.351837,90.636681,148.309402,68.441277,-101.682182,153.021805,79.391319,76.224831,417.080292,75.688774,-99.265396,420.034576,79.219200
10,0,-0.287581,236.451584,1727.311035,13.379869,385.805145,1318.041382,169.267609,214.537018,1469.079712,400.843811,214.434143,1380.249512,663.770996,255.372650,1409.968140,-184.105637,257.366638,1465.926636,-412.049408,274.232758,1387.399048,-664.103455,362.190735,1405.109253,155.311081,294.470215,993.646484,-153.653275,315.739868,970.469177,80.045395,309.382568,515.432983,-81.778099,332.101624,509.383728,90.624466,148.316772,68.455597,-101.553024,152.916809,79.353134,76.283806,417.093475,75.639900,-99.363472,419.798767,78.930588
11,0,-0.150230,236.418777,1727.198975,13.353358,385.845581,1318.011963,169.282730,214.572952,1469.046509,399.891754,211.606201,1380.140381,663.832336,255.377945,1409.955078,-184.062744,257.398468,1465.935303,-411.982849,274.295288,1387.436523,-663.986267,362.368469,1405.019409,155.342728,294.497345,993.654480,-153.634491,315.810699,970.464722,79.765999,308.992371,515.280151,-81.839676,332.137115,509.341003,90.703766,148.324539,68.452675,-101.675636,153.092957,79.350723,76.297249,417.108459,75.624519,-98.941010,420.079254,79.031624
12,0,-0.116671,236.562866,1727.126953,13.144149,385.485046,1317.825684,169.314468,214.610733,1469.045654,400.857391,214.367126,1380.228638,663.933350,255.426727,1410.091187,-184.007385,257.454376,1465.937744,-411.943329,274.355164,1387.459717,-663.970398,362.375397,1405.097778,155.369034,294.570679,993.608032,-153.636276,315.868683,970.474854,80.070366,309.396393,515.441589,-81.741219,332.144135,509.358765,90.673088,148.363785,68.501976,-101.574234,152.931519,79.403122,76.248413,417.049591,75.639076,-99.061829,420.017670,79.025978
13,0,-0.088650,236.567108,1727.154053,13.437959,385.822266,1317.958618,169.353287,214.615051,1469.057129,400.898468,214.410126,1380.192749,664.044250,255.412872,1410.098755,-183.938278,257.512024,1465.961060,-411.863831,274.439301,1387.510376,-663.848145,362.480560,1405.091675,155.138016,294.459106,993.574036,-153.680740,315.901306,970.439941,80.089050,309.370819,515.467712,-82.106407,332.596466,509.541321,90.680962,148.354416,68.454178,-101.553642,152.975754,79.380135,76.292511,417.075592,75.585098,-99.047508,420.022522,79.067963
14,0,-0.075241,236.541641,1727.096680,13.468773,385.813416,1317.899414,169.413773,214.648117,1469.030273,400.949768,214.284012,1380.206421,664.181702,255.544006,1410.348755,-183.890335,257.538025,1465.957153,-411.806213,274.550171,1387.501221,-663.834229,362.630615,1405.016968,155.172226,294.515076,993.524414,-153.583862,316.000092,970.397705,80.034081,309.332458,515.397888,-81.740776,332.267151,509.391083,90.635445,148.397934,68.453499,-101.603371,152.891846,79.406197,76.268295,417.089813,75.598793,-99.158607,419.970642,78.979095
15,0,0.119652,236.662262,1726.952515,13.509372,385.857300,1317.919922,169.395020,214.930374,1468.538574,400.990479,214.354584,1380.156982,664.211121,255.564240,1410.305298,-183.851791,257.569305,1465.960205,-411.808075,274.588837,1387.497437,-663.901306,362.699158,1405.002441,155.272537,294.625732,993.526489,-153.842972,316.212158,970.576782,79.712898,309.000610,515.212646,-81.791901,332.287476,509.386414,90.633774,148.354691,68.447487,-101.578598,152.925232,79.394104,76.214645,417.107513,75.582565,-99.093102,419.983704,78.938148
16,0,0.092187,236.448807,1727.141846,13.523161,385.850677,1317.886841,169.404984,214.937332,1468.498413,400.969208,214.362137,1380.146851,664.106567,255.470428,1409.910156,-183.802139,257.629669,1465.965698,-411.755585,274.709930,1387.466431,-663.802307,362.695160,1404.851562,155.348648,294.700043,993.545105,-153.762756,316.297699,970.575500,80.084930,309.390259,515.412964,-81.839600,332.309479,509.353821,90.679916,148.394196,68.401443,-101.580498,152.945358,79.410889,76.280411,417.059143,75.524193,-99.149460,419.952026,78.939117
17,0,0.296843,236.726990,1726.928223,13.606413,385.918610,1317.892090,169.406067,214.937637,1468.594482,401.059570,214.369553,1380.110474,664.183411,255.465179,1409.996460,-183.768143,257.686401,1465.963379,-411.732391,274.739777,1387.520142,-663.737610,362.713562,1404.868774,155.372604,294.715637,993.560913,-153.731186,316.373016,970.523987,80.069809,309.425201,515.353760,-81.742958,332.494995,509.318115,90.639114,148.323730,68.421692,-101.573769,152.953552,79.372414,76.290993,417.030060,75.592903,-99.210724,419.961365,79.000526
18,0,0.325996,236.909973,1726.937744,13.603982,385.951111,1317.914062,169.423264,214.949554,1468.705688,401.095367,214.397644,1380.120972,664.263306,255.449295,1409.954346,-183.753021,257.728424,1465.955688,-411.717255,274.790009,1387.525635,-663.653076,362.790131,1404.974121,155.333969,294.763214,993.535583,-153.468552,316.294403,970.435242,80.055122,309.427460,515.374451,-81.841194,332.361481,509.405365,90.628395,148.319336,68.437851,-101.573135,152.930344,79.365799,76.271118,417.061707,75.606163,-99.154442,420.114807,79.190689
19,0,0.334026,236.776932,1726.917358,13.652325,386.006134,1317.843872,169.439636,214.986206,1468.693359,401.151337,214.369385,1380.104248,664.252625,255.536591,1410.007812,-183.681412,257.756500,1465.942627,-411.643616,274.823486,1387.507446,-663.697693,362.707031,1405.017944,155.363617,294.775879,993.533203,-153.713135,316.488251,970.579834,80.076385,309.425964,515.366333,-81.838165,332.483948,509.315063,90.630890,148.390808,68.418602,-101.566292,152.974258,79.353378,76.244308,417.120392,75.556473,-99.085663,420.044250,79.029800
20,0,0.453759,236.754730,1726.946777,13.778349,386.021240,1317.900391,169.522964,215.005264,1468.540771,401.214386,214.407990,1380.109863,664.297424,255.384506,1409.759155,-183.634674,257.806030,1465.957520,-411.616699,274.914062,1387.526367,-663.723206,362.811096,1404.855591,155.505585,294.876221,993.497986,-153.683853,316.529358,970.602661,80.134514,309.481018,515.368774,-81.807800,332.472015,509.315369,90.661697,148.407837,68.409149,-101.538269,152.977890,79.371384,76.247803,417.046936,75.561996,-99.211357,420.000397,79.005287
21,0,0.456559,236.829269,1727.029663,13.816656,386.063110,1317.903198,169.536453,215.021683,1468.571289,401.238831,214.515030,1380.087769,664.376587,255.476685,1410.074707,-183.622726,257.864624,1465.958740,-411.585999,274.954712,1387.517700,-663.768860,362.813049,1404.842163,155.506699,294.947693,993.508972,-153.697968,316.539337,970.607483,80.156746,309.473022,515.325256,-82.154716,332.822388,509.559753,90.663490,148.349854,68.447960,-101.571434,152.926620,79.377686,76.281784,417.089478,75.593353,-98.942230,420.089233,79.030739
22,0,0.451743,236.728714,1726.998413,13.884065,386.165924,1317.897583,169.550781,215.053757,1468.500977,401.211456,214.531021,1380.065552,664.451660,255.360840,1409.954224,-183.571503,257.916351,1465.961792,-411.543579,275.006592,1387.519775,-663.675354,362.958801,1404.854980,155.416489,294.908691,993.521606,-153.808014,316.393066,970.607056,80.173569,309.537201,515.414734,-81.666283,332.596985,509.333618,90.663536,148.360718,68.470726,-101.525917,152.960541,79.378860,76.217453,417.096924,75.591026,-99.020081,420.063171,79.012154
23,0,0.643420,236.754669,1726.954468,13.862403,386.231659,1317.838257,169.587036,215.081940,1468.475830,401.318359,214.483398,1380.104370,664.581970,255.326874,1410.040405,-183.551422,257.947571,1465.971069,-411.541382,275.017487,1387.529419,-663.719238,362.880737,1404.855713,155.363251,294.943939,993.515686,-153.709900,316.597168,970.568481,80.184601,309.588531,515.351379,-81.672890,332.635590,509.344818,90.638397,148.387024,68.483307,-101.532448,152.921112,79.412872,76.270050,417.098969,75.572647,-99.141731,419.945984,78.959503
24,0,0.678231,236.898499,1726.988647,13.888950,386.201141,1317.878662,169.602753,215.098709,1468.524658,401.356598,214.554474,1380.076782,664.408447,255.189957,1409.658691,-183.523163,258.049103,1465.972290,-411.471222,275.107025,1387.521240,-663.527954,362.995483,1404.942505,155.409943,294.994171,993.497559,-153.482986,316.392029,970.467468,80.292610,309.643463,515.402344,-82.033340,332.951813,509.576508,90.659058,148.389191,68.464355,-101.493568,152.994568,79.350235,76.222443,417.127930,75.580368,-99.060852,420.019348,79.015129
25,0,0.839668,236.812286,1726.974365,14.032861,386.400146,1317.878296,169.633698,215.155777,1468.470703,401.394867,214.519485,1380.063110,664.426575,255.145050,1409.614746,-183.454056,258.080139,1465.981812,-411.471466,275.126282,1387.534180,-663.652222,362.985748,1404.823608,155.145432,294.882477,993.399719,-153.605774,316.688965,970.571289,80.278290,309.616547,515.364258,-81.895782,333.007660,509.485077,90.657814,148.352539,68.483170,-101.573914,152.909012,79.402542,76.315376,417.022400,75.611702,-99.166618,419.945862,78.922874
26,0,0.942947,236.934967,1726.929932,14.080078,386.358551,1317.843994,169.700180,215.210815,1468.505615,401.444702,214.523834,1380.062012,664.544922,255.220947,1409.793945,-183.450241,258.124054,1465.988159,-411.444611,275.214783,1387.569946,-663.491211,363.203369,1404.824219,155.175980,294.927094,993.374878,-153.757324,316.548645,970.637817,80.302124,309.704285,515.377808,-81.854599,332.490448,509.306793,90.696342,148.390854,68.446899,-101.529846,152.966354,79.369186,76.278305,417.038269,75.492760,-99.200226,419.957123,78.971443
27,0,0.892441,236.891388,1726.920532,14.056347,386.388733,1317.840210,169.672165,215.260727,1468.492554,401.453003,214.499710,1380.049561,664.581726,255.214371,1409.752563,-183.421417,258.182495,1465.944214,-411.447144,275.221191,1387.579712,-663.612061,362.897003,1404.975830,155.407272,295.093292,993.384094,-153.605774,316.632965,970.593140,80.298378,309.714813,515.327271,-81.799500,332.494934,509.248627,90.664635,148.376785,68.448669,-101.706642,153.025436,79.393478,76.301819,417.087738,75.584663,-99.120277,419.938049,78.916176
28,0,0.905180,237.042770,1726.860840,14.039409,386.350983,1317.755493,169.719025,215.270721,1468.492310,401.461212,214.569183,1380.053223,664.602905,255.203064,1409.750244,-183.379242,258.245544,1465.933472,-411.392914,275.273529,1387.575439,-663.448364,363.236694,1404.880859,155.193420,294.972748,993.317139,-153.470947,316.760803,970.577637,80.333252,309.659302,515.288574,-81.703979,332.651886,509.266083,90.646484,148.385880,68.490349,-101.725967,153.005951,79.408844,76.246658,417.106384,75.568840,-99.121361,419.974762,78.949600
29,0,1.021610,237.128738,1726.675415,14.145284,386.502655,1317.848633,169.743805,215.293808,1468.490112,401.463196,214.597427,1380.073730,664.637695,255.218201,1409.731445,-183.396988,258.286163,1465.953125,-411.373657,275.301422,1387.590820,-663.612427,362.906433,1405.012085,155.455231,295.122589,993.346130,-153.456070,316.829346,970.589294,80.407135,309.730957,515.351746,-81.555801,332.719421,509.291473,90.623169,148.370758,68.460030,-101.675369,153.014893,79.430878,76.274437,417.095917,75.555435,-99.159187,419.938080,78.921577
30,0,1.026240,237.040695,1726.861816,14.120480,386.515228,1317.815796,169.755173,215.309784,1468.536377,401.491943,214.601685,1380.063721,664.652344,255.245026,1409.742676,-183.364975,258.362305,1465.960815,-411.387939,275.338348,1387.596069,-663.529236,362.992859,1405.009521,155.289841,295.009125,993.309814,-153.133514,316.724243,970.415283,80.412354,309.759827,515.325623,-81.580185,332.807312,509.266907,90.609505,148.360764,68.420570,-101.608124,152.905685,79.441246,76.243652,417.086914,75.569763,-99.099861,420.006805,79.005890
31,0,1.139399,237.232147,1726.831055,14.138662,386.531647,1317.840698,169.746796,215.381348,1468.504028,401.529175,214.636353,1380.094238,664.597168,255.157623,1409.534546,-183.343155,258.382812,1465.977051,-411.327026,275.442200,1387.605225,-663.431885,363.174133,1405.029541,155.255142,295.073456,993.297424,-153.506104,316.692749,970.467896,80.435661,309.748291,515.311401,-81.868614,333.199707,509.457184,90.652115,148.375839,68.443260,-101.510101,153.024872,79.382675,76.293610,417.101929,75.493149,-99.113617,420.011475,79.001564
32,0,1.004457,237.336990,1726.739380,14.210788,386.731232,1317.899414,169.770813,215.430725,1468.538452,401.595032,214.677841,1380.098511,664.612732,255.193054,1409.543579,-183.307632,258.425201,1465.972412,-411.307159,275.472260,1387.585449,-663.383606,363.192596,1405.043579,155.283066,295.067627,993.297913,-153.000122,316.911713,970.410278,80.516029,309.788055,515.373047,-81.482994,332.870758,509.228516,90.602112,148.382645,68.511650,-101.622650,153.173721,79.317070,76.307930,417.061066,75.522903,-99.137459,419.938629,78.914543
33,0,1.074733,237.258072,1726.887207,14.150986,386.642212,1317.851807,169.792282,215.484650,1468.545532,401.558380,214.749283,1380.078125,664.627625,255.200180,1409.581909,-183.293793,258.441833,1465.977783,-411.269196,275.514771,1387.571533,-663.446472,363.257935,1405.044678,155.664139,295.250671,993.405457,-153.052795,316.825836,970.323914,80.470795,309.765137,515.346313,-81.599411,333.041534,509.062408,90.616470,148.388870,68.452415,-101.593452,152.904465,79.410606,76.275909,417.101868,75.522026,-99.236069,419.904633,78.881477
34,0,1.182114,237.473633,1726.803711,14.165656,386.715698,1317.857056,169.886963,215.620682,1468.431396,401.552307,214.771210,1380.091064,664.639221,255.240204,1409.604858,-183.278229,258.478424,1465.951050,-411.255096,275.535004,1387.552490,-663.328796,363.246185,1405.133057,155.343979,295.132172,993.332153,-153.225571,316.984558,970.411926,80.477921,309.772766,515.349915,-81.505165,333.083862,509.124634,90.671974,148.347504,68.419907,-101.559639,152.962234,79.404778,76.314598,417.030945,75.485825,-99.241364,419.919220,78.922951
35,0,1.194080,237.558334,1726.819336,14.159297,386.763092,1317.870605,169.839539,215.589676,1468.532227,401.590027,214.835876,1380.102905,664.653381,255.288513,1409.610352,-183.212936,258.495178,1465.969971,-411.261414,275.569000,1387.545166,-663.381653,363.348053,1405.035278,155.756760,295.293671,993.428284,-153.256699,317.051361,970.506836,80.553368,309.807709,515.354614,-81.419762,333.093719,509.027527,90.632301,148.399155,68.473244,-101.545944,152.997849,79.370255,76.251999,417.090302,75.561928,-99.043579,420.068726,79.029175
36,0,1.136315,237.530518,1726.826172,14.216874,386.829529,1317.889648,169.809204,215.661301,1468.616089,401.610718,214.851135,1380.112671,664.604065,255.187576,1409.406250,-183.228104,258.548126,1465.975342,-411.240234,275.601257,1387.551514,-663.270813,363.493256,1405.021729,155.731735,295.341583,993.388367,-153.196106,317.096497,970.486755,80.544281,309.803528,515.284302,-81.383698,332.932739,509.249268,90.577843,148.374435,68.447151,-101.517464,153.004211,79.404037,76.285187,417.077271,75.518372,-99.204414,419.831146,78.786865
37,0,1.100722,237.557892,1726.850220,14.238589,386.829437,1317.867065,169.913177,215.705902,1468.417725,401.666260,214.935547,1380.139526,664.648010,255.247833,1409.486084,-183.196518,258.585449,1465.959229,-411.203522,275.650482,1387.559937,-663.249207,363.696869,1404.902344,155.798279,295.349304,993.381165,-152.825424,317.022797,970.317200,80.596016,309.838013,515.291626,-81.469963,333.092682,509.041962,90.672676,148.385422,68.435829,-101.641220,153.041824,79.391357,76.213608,417.068787,75.531998,-99.103401,419.995941,78.986015
38,0,1.142897,237.684219,1726.825562,14.279207,386.897736,1317.821777,169.916412,215.706970,1468.438232,401.681610,214.953644,1380.142822,664.687561,255.424713,1409.695190,-183.162811,258.628815,1465.931030,-411.221191,275.712280,1387.577271,-663.192810,363.623962,1405.020264,155.837234,295.387756,993.401855,-153.041336,317.226105,970.508179,80.621742,309.838379,515.334412,-81.698326,333.511292,509.165405,90.662674,148.382339,68.478973,-101.535034,152.979706,79.397797,76.233521,417.085663,75.517548,-99.180977,419.913483,78.859985
39,0,1.247915,237.846451,1726.814941,14.227817,386.839935,1317.832886,169.941895,215.778122,1468.470215,401.644653,215.086060,1380.174194,664.835144,255.614792,1409.859131,-183.167969,258.676971,1465.935791,-411.105499,275.784515,1387.537598,-663.153015,363.702850,1404.991211,155.912018,295.430115,993.413757,-153.077881,317.262817,970.455200,80.611885,309.836578,515.278442,-81.276466,333.211914,509.028320,90.662567,148.396530,68.436768,-101.654472,153.101669,79.352287,76.287582,417.089081,75.594704,-99.013931,420.015808,78.913147
40,0,1.109676,237.806641,1726.861572,14.319881,386.948181,1317.840576,169.922592,215.853455,1468.522827,401.671844,215.138687,1380.221069,664.777588,255.609512,1409.974243,-183.173309,258.710785,1465.946533,-411.124817,275.816254,1387.558716,-663.158203,363.747101,1404.975830,155.967255,295.411316,993.422058,-153.050354,317.251648,970.496277,80.602974,309.824066,515.313293,-81.456795,333.198273,509.191559,90.689354,148.372299,68.450607,-101.627754,153.150192,79.352272,76.237953,417.098297,75.530899,-99.054398,419.990845,78.906357
41,0,1.020440,237.836151,1726.815552,14.280447,386.961578,1317.868774,169.807983,215.816620,1468.700806,401.674164,215.184402,1380.304321,664.833435,255.607010,1409.932983,-183.169998,258.735291,1465.940918,-411.140045,275.855072,1387.552368,-662.981873,363.961121,1404.973267,155.996368,295.455841,993.436768,-152.922913,317.386261,970.475769,80.619095,309.903534,515.270325,-81.534660,333.701752,509.203613,90.590874,148.360550,68.483788,-101.649597,153.077271,79.417915,76.236382,417.109344,75.536011,-99.214310,419.879272,78.872696
42,0,1.015621,237.842438,1726.762085,14.312587,387.064331,1317.900635,169.916183,215.923569,1468.557739,401.655060,215.272324,1380.331299,664.715942,255.678955,1409.887573,-183.159668,258.785583,1465.961182,-411.104675,275.885193,1387.549927,-663.000061,363.987610,1405.004150,156.036102,295.489990,993.425659,-153.013031,317.534973,970.525574,80.652420,309.871490,515.300354,-81.431740,333.313843,509.162079,90.654541,148.374435,68.446602,-101.537788,153.016281,79.375198,76.257927,417.076996,75.507950,-99.158844,419.948761,78.887703
43,0,1.052631,237.881989,1726.783203,14.367548,387.125671,1317.962280,169.894608,215.919510,1468.588989,401.697144,215.304688,1380.400635,664.743591,255.786545,1409.985718,-183.152832,258.809296,1465.966309,-411.146271,275.912201,1387.616333,-663.037048,364.048706,1405.039917,156.053345,295.573547,993.441162,-152.976761,317.436005,970.527954,80.609047,309.862152,515.192078,-81.603645,333.536743,509.430756,90.634460,148.382507,68.444069,-101.648148,153.096802,79.386040,76.227249,417.126556,75.590179,-99.074768,420.027679,78.951355
44,0,1.002895,238.129944,1726.700073,14.400614,387.095154,1317.876709,169.837387,215.948303,1468.701050,401.709717,215.357910,1380.459595,664.745178,255.920731,1410.077271,-183.132401,258.874817,1465.941162,-411.135895,275.960724,1387.600342,-663.062317,364.055298,1405.006958,156.114532,295.593750,993.426086,-152.905945,317.458191,970.501038,80.636452,309.894196,515.255188,-81.270630,333.329010,509.039093,90.630211,148.377319,68.458992,-101.534531,152.999390,79.386932,76.273705,417.128784,75.561775,-99.155869,419.943268,78.875671
45,0,1.079907,238.030426,1726.807617,14.332725,387.124451,1317.885254,169.835632,215.979263,1468.707153,401.717346,215.389557,1380.485962,664.840515,255.987442,1410.255737,-183.134720,258.925751,1465.950806,-411.126007,276.018219,1387.590088,-663.113159,363.921295,1405.113892,156.239182,295.639954,993.459961,-152.819168,317.576965,970.523010,80.648842,309.931732,515.240112,-81.070320,333.499664,508.944824,90.684525,148.350891,68.484978,-101.584282,152.906662,79.419395,76.257782,417.117004,75.547424,-99.091476,419.985229,78.914154
46,0,1.021735,238.096603,1726.812378,14.375420,387.271667,1317.950195,169.891312,216.085907,1468.623413,401.712097,215.534576,1380.580811,664.827148,256.067535,1410.354736,-183.102005,258.967499,1465.926270,-411.125854,276.025391,1387.590332,-663.142578,363.916809,1405.126709,156.172195,295.658234,993.421387,-152.898621,317.727692,970.514709,80.690163,309.933472,515.193665,-81.319176,333.388702,509.347961,90.653893,148.380859,68.490288,-101.648560,153.115677,79.391266,76.244347,417.070221,75.506424,-99.206207,419.906830,78.900681
47,0,0.954019,238.086563,1726.701050,14.421730,387.301727,1317.975830,169.877914,216.118286,1468.641602,401.684692,215.578445,1380.641235,664.847595,256.162933,1410.468872,-183.092789,259.016449,1465.941650,-411.135529,276.035706,1387.591064,-663.058472,363.893616,1405.198853,156.221054,295.612000,993.461914,-152.861649,317.704651,970.531616,80.740555,309.977142,515.249268,-81.402939,333.480743,509.212555,90.639587,148.378021,68.462120,-101.500893,153.023880,79.388039,76.334969,417.138702,75.543846,-99.020699,419.974640,78.882072
48,0,0.923337,238.333267,1726.685059,14.412005,387.308014,1317.916992,169.792984,216.133804,1468.776367,401.711792,215.645538,1380.692749,664.744873,256.238312,1410.476074,-183.116699,259.029358,1465.938354,-411.085724,276.076691,1387.589478,-663.089172,363.857513,1405.176758,155.907074,295.445892,993.363037,-152.856674,317.780365,970.559937,80.733749,309.975555,515.237122,-81.296974,333.881683,509.123322,90.569534,148.331268,68.460213,-101.541855,153.004135,79.394821,76.273582,417.029663,75.457420,-99.165611,419.882721,78.854103
49,0,0.799932,238.074570,1726.783447,14.396688,387.276703,1317.906494,169.850220,216.197052,1468.701172,401.666840,215.667923,1380.761353,664.735229,256.318298,1410.589478,-183.116776,259.117645,1465.921997,-411.089325,276.075928,1387.614136,-662.999512,364.009308,1405.207886,156.172012,295.635040,993.410706,-152.919022,318.003998,970.542480,80.751358,309.987061,515.204956,-81.011559,333.529236,508.913574,90.571388,148.359909,68.461975,-101.636177,153.085327,79.385582,76.247780,417.101501,75.519661,-99.097588,419.932007,78.857437
50,0,0.863300,238.346375,1726.675171,14.505045,387.432098,1317.974854,169.948120,215.992844,1469.127563,401.699707,215.742126,1380.811157,664.784058,256.454346,1410.889282,-183.124054,259.156799,1465.927246,-411.084656,276.108551,1387.630493,-662.986877,364.004913,1405.245117,156.201294,295.632263,993.418823,-152.777145,317.809784,970.556580,80.776833,310.026184,515.220276,-81.033134,333.535339,508.939758,90.663055,148.396805,68.450012,-101.694389,153.046722,79.396965,76.267609,417.087769,75.513496,-99.062996,419.992859,78.878563
51,0,0.908419,238.236908,1726.808350,14.401619,387.326233,1317.863403,169.959045,216.006287,1469.175049,401.681244,215.845169,1380.888184,664.770508,256.526520,1410.967529,-183.120117,259.171997,1465.903931,-411.085449,276.108795,1387.643311,-663.116577,364.101990,1405.059326,156.247574,295.690979,993.418396,-152.743301,317.982910,970.610107,80.775742,310.000549,515.211975,-81.119560,333.371796,508.854279,90.667175,148.348083,68.476646,-101.513809,153.013931,79.366623,76.244102,417.047821,75.490280,-99.066277,420.034119,78.928848
52,0,0.907163,238.337982,1726.817627,14.425572,387.338257,1317.908691,169.936432,216.084641,1469.177612,401.703888,215.947525,1380.958862,664.758301,256.593567,1411.086060,-183.107040,259.187408,1465.911987,-411.092163,276.113129,1387.638794,-662.962524,364.211670,1405.097168,156.628326,295.849548,993.536133,-152.910263,318.146973,970.545654,80.797867,309.969482,515.217773,-81.146713,334.032898,509.104370,90.778839,148.543930,68.530495,-101.540176,152.970535,79.382126,76.302567,417.098083,75.486862,-99.101234,419.963440,78.881920
53,0,0.937811,238.255188,1726.943848,14.383200,387.435303,1317.892090,169.938797,216.110489,1469.162476,401.763733,215.980087,1380.953979,664.817322,256.752533,1411.345825,-183.113464,259.202332,1465.894043,-411.100037,276.120270,1387.604614,-663.117737,363.956879,1405.120239,156.658249,295.916138,993.572876,-152.952194,318.129578,970.576965,80.827263,310.030365,515.238831,-81.295502,333.201630,508.698578,90.665321,148.373123,68.466179,-101.672310,153.078354,79.363960,76.252419,417.154266,75.542877,-99.172447,419.888702,78.827286
54,0,0.964593,238.401825,1726.986816,14.462824,387.487671,1317.987061,169.934433,216.179871,1469.193970,401.722107,216.045181,1380.980957,664.783997,256.815399,1411.412598,-183.080597,259.226105,1465.904175,-411.130188,276.138000,1387.598755,-662.949463,364.145020,1405.067383,156.603241,295.903412,993.552673,-152.772766,318.006531,970.517395,80.834412,310.092102,515.176880,-81.043739,333.491211,508.910004,90.652946,148.394821,68.450378,-101.588570,152.901459,79.405205,76.293152,417.079285,75.489876,-99.193771,419.967255,78.903488
55,0,0.757132,238.420807,1726.693115,14.435058,387.529816,1317.942871,169.916809,216.181381,1469.226929,401.750732,216.030045,1381.056641,664.670044,256.806763,1411.281128,-183.104736,259.258179,1465.916992,-411.090271,276.141815,1387.563477,-663.099487,363.959595,1405.151855,156.628906,295.980652,993.575562,-152.815613,318.006104,970.524292,80.870491,310.022369,515.178528,-81.344879,333.882843,509.124756,90.583321,148.403488,68.428200,-101.535370,153.015366,79.358490,76.281761,417.086334,75.497719,-99.112198,419.987091,78.865028
56,0,0.932536,238.268173,1726.978516,14.431267,387.502502,1317.950439,169.914597,216.244827,1469.226807,401.727905,216.124176,1381.060913,664.659119,256.872375,1411.294189,-183.077560,259.268860,1465.917969,-411.139923,276.162170,1387.519775,-663.196533,363.975098,1405.093872,156.673004,295.962097,993.562866,-152.839050,318.033295,970.444641,80.861954,310.086823,515.191528,-81.102325,333.495605,508.854279,90.597557,148.379959,68.466049,-101.482246,153.068085,79.383842,76.292992,417.108673,75.560013,-99.073944,420.034973,78.911896
57,0,0.803904,238.405548,1726.876221,14.488567,387.671112,1317.967773,169.950348,216.241241,1469.271484,401.744568,216.177979,1381.092407,664.648010,256.947327,1411.358887,-183.071228,259.298218,1465.870239,-411.110352,276.154144,1387.491211,-663.101379,363.887512,1405.080811,156.660843,296.008179,993.583191,-152.661774,318.041748,970.498901,80.908638,310.150391,515.196289,-81.355194,333.938141,509.119019,90.565407,148.399597,68.480316,-101.707390,153.084488,79.433723,76.246346,417.130951,75.527328,-99.066208,419.969574,78.825409
