Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
275,7,-17.2559,49.1144,-344.062,53465.1,-13267.8,-448.333,116.438,43.606,0,5.88684,76.0736,-360.46,56862.1,-649.658,598.664,-156.802,42.2513,0
275,8,-17.2559,49.1144,-344.062,54014.5,-13145.8,-448.333,116.792,42.0095,0,8.93859,76.684,-361.071,57228.3,937.256,415.558,-152.404,41.5037,0
275,9,-14.5093,49.1144,-345.893,55296.2,-12779.5,-82.1218,118.053,39.1349,0,7.10754,77.2943,-363.512,57777.6,-39.3061,415.558,-155.108,41.0571,0
276,0,-16.6455,49.1144,-345.283,55113.1,-13389.9,-356.78,116.22,39.3826,0,9.85412,76.3788,-362.902,58143.9,-161.376,415.558,-155.445,39.7807,0
276,1,-15.73,49.1144,-347.724,56028.6,-13389.9,-173.675,116.493,37.8704,0,8.63342,77.2943,-364.122,58143.9,-39.3061,232.453,-155.108,40.3178,0
276,2,-16.0352,48.504,-348.334,56211.7,-11680.9,-631.438,121.466,37.6271,0,3.75061,76.9891,-365.953,58510.1,-39.3061,140.9,-155.107,40.1161,0
276,3,-15.4248,48.1989,-347.114,55296.2,-12291.3,-265.227,119.59,39.6971,0,8.63342,78.515,-367.174,58876.3,-161.376,-42.2054,-155.44,39.6502,0
276,4,-14.2041,48.504,-350.165,57676.6,-12901.6,9.4309,118.156,34.2876,0,6.19201,77.9047,-369.005,59242.5,82.7642,-225.311,-154.776,39.4535,0
276,5,-12.9834,48.504,-350.776,56944.2,-12779.5,-356.78,118.568,36.6622,0,5.58166,77.9047,-368.395,59425.6,-39.3061,-225.311,-155.107,38.6904,0
276,6,-13.2886,48.8092,-351.996,57676.6,-12047.1,-82.1218,120.775,35.1444,0,3.14025,77.9047,-372.057,59791.8,204.834,-225.311,-154.449,39.2939,0
276,7,-11.1523,48.8092,-351.386,58775.2,-12291.3,-539.885,120.021,31.7333,0,7.41272,78.515,-370.836,60158,204.834,-316.864,-154.448,37.7774,0
276,8,-15.73,47.8937,-353.217,58592.1,-11680.9,-82.1218,121.93,33.1188,0,2.5299,78.515,-373.278,60524.2,82.7642,-683.075,-154.778,37.8573,0
276,9,-11.7627,48.504,-352.607,59324.5,-12535.4,-173.675,119.449,30.7545,0,4.97131,79.1254,-374.498,60890.4,-161.376,-408.416,-155.431,37.408,0
277,0,-11.7627,48.8092,-351.996,60423.2,-12047.1,-82.1218,120.775,27.3416,0,2.22473,79.1254,-375.719,61622.9,-161.376,-408.416,-155.43,35.9868,0
277,1,-13.2886,48.8092,-352.607,59690.7,-11192.6,-265.227,123.257,29.7159,0,1.00402,79.1254,-379.381,61806,-161.376,-591.522,-155.425,37.0874,0
277,2,-11.7627,49.4196,-354.438,61338.7,-11925,-173.675,121.355,25.9409,0,0.393673,78.515,-376.329,62172.2,82.7642,-499.969,-154.78,34.7932,0
277,3,-14.5093,48.8092,-353.217,60789.4,-12169.2,-173.675,120.548,26.898,0,1.3092,79.1254,-379.991,62904.6,-39.3061,-683.075,-155.103,34.4578,0
277,4,-16.9507,48.504,-353.217,60972.5,-11803,-539.885,121.584,26.3796,0,0.393673,79.1254,-380.602,62904.6,-161.376,-683.075,-155.424,34.7233,0
277,5,-11.4575,48.504,-353.828,61521.8,-11680.9,-448.333,121.987,25.1249,0,0.393673,79.4305,-381.823,63637,204.834,-774.627,-154.464,33.3335,0
277,6,-13.5937,48.1989,-355.659,62254.2,-12291.3,192.536,120.441,23.9608,0,0.698848,79.4305,-383.043,64003.2,326.905,-774.627,-154.147,32.9086,0
277,7,-10.2368,49.1144,-355.659,61888,-11314.7,9.4309,123.187,24.9904,0,-6.32019,79.7357,-384.264,64186.3,-161.376,-774.627,-155.42,32.9629,0
277,8,-12.0679,47.8937,-358.1,62254.2,-10826.4,-265.227,124.767,25.1541,0,-0.216679,80.0409,-387.316,65285,82.7642,-957.733,-154.786,31.4425,0
277,9,-10.8472,48.504,-359.931,62071.1,-11803,-82.1218,122.208,26.5472,0,-1.13221,80.3461,-387.316,65101.9,82.7642,-866.18,-154.786,31.9152,0
278,0,-11.4575,49.4196,-356.879,63719.1,-11680.9,192.536,122.269,20.4549,0,-0.827031,80.0409,-388.536,65468.1,-161.376,-499.969,-155.415,31.5008,0
278,1,-11.1523,49.1144,-356.879,63719.1,-12413.3,100.984,120.217,20.4549,0,-0.827031,79.7357,-386.705,65285,204.834,-957.733,-154.47,31.1764,0
278,2,-10.8472,49.1144,-358.1,64817.7,-9849.85,375.642,127.494,17.9955,0,0.698848,79.7357,-389.757,65834.3,-39.3061,-866.18,-155.101,31.0889,0
278,3,-8.10058,48.1989,-358.71,64268.4,-11314.7,192.536,123.457,19.8349,0,-1.13221,79.7357,-390.367,67482.2,-39.3061,-1232.39,-155.101,27.1315,0
278,4,-11.1523,48.504,-358.71,65550.1,-10948.5,-356.78,124.478,16.2617,0,-1.74256,79.1254,-391.588,66932.9,-161.376,-1140.84,-155.412,29.0732,0
278,5,-9.93164,47.8937,-360.541,65000.8,-11558.8,-173.675,122.94,18.7134,0,-1.74256,80.0409,-392.809,67665.3,-39.3061,-1232.39,-155.1,27.7398,0
278,6,-10.2368,48.504,-362.983,65733.2,-11436.8,284.089,123.492,17.9082,0,-2.96326,80.3461,-394.03,68397.8,-39.3061,-1232.39,-155.1,26.4146,0
278,7,-7.18506,47.8937,-361.152,64451.5,-11558.8,9.4309,122.995,20.5391,0,0.393673,79.7357,-396.471,68214.7,-283.447,-1140.84,-155.715,27.9454,0
278,8,-8.71093,47.8937,-362.983,67015,-12413.3,284.089,120.802,14.3771,0,-2.65809,79.4305,-398.912,68580.9,204.834,-1323.94,-154.487,28.0804,0
278,9,-9.32129,46.9781,-364.203,66282.5,-11436.8,9.4309,123.598,17.0069,0,-3.57361,79.7357,-401.354,69679.5,-39.3061,-1232.39,-155.098,26.3888,0
279,0,-8.71093,47.5885,-363.593,68662.9,-11070.6,284.089,124.552,10.1546,0,2.5299,79.4305,-403.185,70411.9,-39.3061,-1232.39,-155.098,25.3607,0
279,1,-5.96435,46.9781,-363.593,66831.9,-11314.7,100.984,123.881,15.1906,0,1.00402,78.515,-405.016,70778.1,82.7642,-1415.5,-154.796,25.246,0
279,2,-6.26953,46.9781,-361.762,67564.3,-11314.7,192.536,123.723,12.2356,0,-1.74256,79.1254,-406.237,71510.6,-39.3061,-1140.84,-155.097,23.9682,0
279,3,-7.49023,46.673,-366.645,68113.6,-11436.8,375.642,123.807,13.2246,0,-0.521855,77.5995,-408.678,72243,-39.3061,-1140.84,-155.096,23.2276,0
279,4,-8.40576,46.3678,-367.866,68662.9,-11192.6,467.195,124.574,12.3479,0,-2.65809,77.9047,-409.288,72609.2,82.7642,-957.733,-154.798,22.5965,0
279,5,-8.40576,46.673,-369.697,69029.1,-10826.4,375.642,125.715,12.2817,0,0.698848,77.9047,-408.068,73158.5,-161.376,-957.733,-155.395,20.7197,0
279,6,-6.5747,46.673,-369.086,69761.5,-10826.4,284.089,125.667,9.98856,0,1.3092,76.684,-409.288,73524.7,-161.376,-957.733,-155.394,20.3596,0
279,7,-6.5747,46.673,-369.697,70677.1,-11314.7,-82.1218,124.395,7.82419,0,1.91955,76.9891,-409.288,73707.8,448.975,-1049.29,-153.903,19.9122,0
279,8,-9.62646,47.5885,-368.476,71043.3,-10582.3,467.195,126.281,6.19699,0,-0.216679,76.0736,-412.34,74440.2,-39.3061,-774.627,-155.095,19.4688,0
279,9,-7.18506,48.1989,-371.528,71958.8,-11925,9.4309,122.903,5.31647,0,-1.74256,75.1581,-412.34,75172.7,-161.376,-774.627,-155.391,17.6926,0
280,0,-7.79541,47.8937,-374.579,70677.1,-11314.7,375.642,124.794,10.3162,0,3.44543,75.4633,-416.613,75722,-39.3061,-957.733,-155.094,18.2436,0
280,1,-7.49023,48.504,-374.579,71409.5,-11436.8,284.089,124.468,8.36092,0,0.393673,74.8529,-413.561,75538.9,204.834,-866.18,-154.505,17.3452,0
280,2,-7.79541,48.8092,-378.242,71409.5,-10094,100.984,128.313,10.2067,0,-2.96326,74.8529,-413.561,77003.7,82.7642,-774.627,-154.8,13.8031,0
280,3,-9.32129,50.0299,-378.852,70310.9,-10826.4,100.984,126.423,13.4107,0,1.3092,73.9374,-414.171,77003.7,204.834,-866.18,-154.505,14.0775,0
280,4,-10.2368,49.7247,-378.852,72508.1,-11803,467.195,123.845,7.61093,0,-0.216679,73.9374,-414.171,77186.8,-39.3061,-1140.84,-155.095,13.6354,0
280,5,-10.2368,50.6403,-381.904,73423.6,-11680.9,-82.1218,124.414,6.74303,0,1.00402,73.6322,-415.392,77369.9,204.834,-1049.29,-154.507,13.7423,0
280,6,-8.40576,51.2506,-383.735,73240.5,-11192.6,284.089,125.832,8.13759,0,0.0884968,72.1063,-415.392,77369.9,-39.3061,-774.627,-155.095,13.7423,0
280,7,-10.2368,51.5558,-384.955,74156.1,-11436.8,192.536,125.291,6.36455,0,-1.74256,72.7167,-418.444,78285.5,-283.447,-1049.29,-155.677,12.9128,0
280,8,-8.71093,51.5558,-387.397,74522.3,-11680.9,192.536,124.848,6.63324,0,-1.13221,71.8011,-417.833,78651.7,-39.3061,-1140.84,-155.094,11.763,0
280,9,-10.2368,52.4713,-388.007,74888.5,-11680.9,284.089,124.895,5.992,0,-0.216679,72.4115,-420.275,79017.9,204.834,-1140.84,-154.513,11.9851,0
281,0,-9.01611,51.5558,-388.618,75804,-12657.5,9.4309,122.429,3.93929,0,-2.35291,72.1063,-420.275,79750.3,-39.3061,-1049.29,-155.094,10.2424,0
281,1,-8.10058,52.7765,-388.618,75437.8,-11436.8,375.642,125.571,4.88164,0,0.393673,72.7167,-422.716,79567.2,-39.3061,-1049.29,-155.093,11.7715,0
281,2,-5.04882,52.1661,-391.059,76902.6,-11803,558.747,124.818,2.34769,0,5.88684,73.327,-422.716,80665.8,-161.376,-957.733,-155.382,9.17255,0
281,3,-8.40576,52.4713,-393.5,76719.5,-11803,741.853,125.005,4.0331,0,1.91955,72.4115,-425.768,81032,82.7642,-1140.84,-154.806,9.68021,0
281,4,-7.79541,52.1661,-393.5,76902.6,-11680.9,467.195,125.315,3.56778,0,2.83508,72.4115,-425.157,81581.4,82.7642,-1049.29,-154.805,8.11496,0
281,5,-4.43847,50.9454,-395.331,77085.8,-11803,467.195,125.144,4.0098,0,1.3092,73.0219,-425.768,81764.5,204.834,-957.733,-154.519,7.95998,0
281,6,-4.43847,50.6403,-397.162,76719.5,-11436.8,741.853,126.204,5.83084,0,-4.18396,73.0219,-425.768,82130.7,-527.587,-1049.29,-156.239,7.09985,0
281,7,-4.43847,50.6403,-395.942,78733.7,-12413.3,650.3,123.649,0.148285,0,-0.521855,71.8011,-428.82,83229.3,82.7642,-774.627,-154.807,5.91066,0
281,8,-3.82812,51.861,-400.214,78367.5,-11558.8,741.853,126.118,3.18616,0,0.0884968,73.6322,-430.04,83229.3,82.7642,-774.627,-154.808,6.46161,0
281,9,-5.96435,51.5558,-400.825,78367.5,-11803,650.3,125.553,3.48433,0,-1.43738,73.6322,-432.482,82680,82.7642,-774.627,-154.809,8.8243,0
282,0,-3.82812,51.5558,-401.435,78916.8,-11803,1016.51,125.598,2.41319,0,0.698848,73.0219,-431.261,83778.6,-39.3061,-774.627,-155.091,5.73567,0
282,1,-3.21777,51.5558,-402.656,80015.4,-11803,1199.62,125.687,0.280701,0,0.393673,73.6322,-433.702,84327.9,-39.3061,-957.733,-155.091,5.56265,0
282,2,-1.99707,51.861,-404.487,79466.1,-12169.2,1565.83,124.914,2.53835,0,2.83508,73.0219,-434.923,85426.6,204.834,-866.18,-154.529,3.58234,0
282,3,1.35987,52.1661,-405.707,78916.8,-11803,924.958,125.908,4.48343,0,2.83508,73.9374,-435.533,85243.5,-39.3061,-1049.29,-155.09,4.27802,0
282,4,-1.08154,52.7765,-404.487,81663.4,-12291.3,1291.17,124.613,-2.89388,0,0.698848,72.4115,-438.585,84694.2,-39.3061,-957.733,-155.09,6.89236,0
282,5,1.97022,53.3868,-406.318,82212.7,-12291.3,1657.38,124.75,-3.336,0,-0.827031,73.327,-438.585,86525.2,204.834,-957.733,-154.533,2.71745,0
282,6,0.749515,53.692,-408.149,82029.6,-12657.5,1474.27,123.988,-1.97964,0,-0.521855,72.7167,-438.585,86342.1,-161.376,-1049.29,-155.368,3.13495,0
282,7,3.4961,55.2179,-409.37,80564.8,-11803,1840.49,126.168,2.19795,0,-0.521855,72.4115,-439.196,87074.5,-161.376,-1140.84,-155.367,1.74089,0
282,8,2.88575,54.9127,-408.759,82945.1,-13145.8,1932.04,122.84,-3.91933,0,0.393673,72.1063,-438.585,87623.8,-39.3061,-1049.29,-155.09,0.212509,0
282,9,2.88575,55.5231,-409.98,82029.6,-11192.6,2023.59,127.7,-1.08203,0,-0.216679,71.496,-440.416,86891.4,-39.3061,-1049.29,-155.089,2.70615,0
283,0,5.32715,56.4386,-410.59,82212.7,-12169.2,1748.93,125.362,-1.23056,0,-0.216679,71.496,-440.416,87257.6,82.7642,-1049.29,-154.812,1.87463,0
283,1,5.63233,56.7438,-411.811,83128.2,-10826.4,2206.7,128.71,-2.8602,0,4.66613,71.496,-441.027,88539.4,-161.376,-1049.29,-155.366,-0.757431,0
283,2,5.63233,57.049,-413.642,82212.7,-12169.2,2206.7,125.58,0.246704,0,-3.26844,71.496,-442.247,88173.2,82.7642,-1140.84,-154.813,0.624771,0
283,3,9.29444,57.6593,-412.421,84410,-12169.2,2206.7,125.493,-5.6693,0,-1.74256,70.8856,-442.858,88356.3,-39.3061,-957.733,-155.089,0.486099,0
283,4,10.21,58.5748,-413.642,84410,-12291.3,2389.8,125.285,-5.06529,0,1.3092,71.1908,-441.637,88722.5,-283.447,-1049.29,-155.642,-0.894577,0
283,5,7.46338,59.1852,-415.473,83860.7,-11803,2572.91,126.591,-2.8438,0,-1.74256,71.496,-442.858,88722.5,-39.3061,-866.18,-155.089,-0.340836,0
283,6,10.8203,58.88,-420.356,85142.4,-11680.9,2206.7,127.212,-3.54839,0,-1.13221,71.496,-442.247,89454.9,82.7642,-774.627,-154.813,-2.27345,0
283,7,10.8203,60.4059,-417.304,83860.7,-11192.6,2756.01,128.179,-1.95815,0,-1.74256,71.8011,-442.247,89821.1,204.834,-1232.39,-154.537,-3.10153,0
283,8,12.3462,60.4059,-418.525,84593.1,-11558.8,3030.67,127.382,-3.12204,0,-0.521855,72.4115,-441.637,89271.8,-39.3061,-957.733,-155.089,-2.1384,0
283,9,12.041,60.4059,-419.135,85325.5,-12535.4,3488.43,125.092,-4.57515,0,0.0884968,72.1063,-441.637,89088.7,204.834,-957.733,-154.536,-1.7238,0
284,0,13.5669,60.7111,-421.577,84959.3,-11680.9,3305.33,127.292,-2.52756,0,-4.48914,72.7167,-439.806,89271.8,-39.3061,-957.733,-155.089,-2.97997,0
284,1,13.8721,59.4904,-424.628,86057.9,-11558.8,3122.22,127.779,-3.66647,0,-0.827031,72.4115,-440.416,89821.1,204.834,-957.733,-154.535,-3.94594,0
284,2,16.0083,61.6266,-423.408,86057.9,-12169.2,3671.54,126.259,-4.25078,0,-1.43738,74.5477,-439.806,90004.2,82.7642,-591.522,-154.812,-4.64531,0
284,3,17.5342,61.9318,-424.628,86790.3,-11680.9,3854.65,127.491,-5.39133,0,0.393673,74.2426,-439.196,90370.4,-39.3061,-866.18,-155.089,-5.76352,0
284,4,17.229,61.6266,-425.239,87156.6,-11314.7,3671.54,128.392,-5.95915,0,-0.216679,73.6322,-441.637,90187.3,-161.376,-591.522,-155.365,-4.21143,0
284,5,17.229,62.5421,-427.07,86973.5,-11070.6,4037.75,129.078,-4.65166,0,-3.26844,74.5477,-439.196,90370.4,-161.376,-683.075,-155.367,-5.76352,0
284,6,19.6704,62.5421,-426.459,87156.6,-11803,4220.86,127.323,-5.37248,0,-0.827031,75.7684,-439.806,90919.7,82.7642,-683.075,-154.812,-6.72696,0
284,7,19.9756,62.8473,-428.29,87522.8,-11925,4220.86,127.157,-5.35378,0,-1.74256,75.7684,-437.975,90553.5,-161.376,-683.075,-155.368,-6.75508,0
284,8,19.9756,64.068,-429.511,88255.2,-11436.8,3854.65,128.373,-6.47824,0,-1.13221,75.4633,-438.585,90736.6,82.7642,-866.18,-154.811,-6.88484,0
284,9,21.1963,64.068,-430.121,87522.8,-11558.8,4495.51,128.127,-4.48384,0,-0.521855,75.1581,-437.975,90553.5,82.7642,-408.416,-154.811,-6.75508,0
285,0,24.2481,64.6783,-430.732,87522.8,-11192.6,4403.96,129.015,-4.1955,0,-1.43738,76.0736,-438.585,90736.6,-39.3061,-683.075,-155.09,-6.88484,0
285,1,24.8584,65.2887,-433.173,89353.8,-12169.2,4312.41,126.907,-7.27734,0,-0.521855,76.684,-438.585,91102.8,-161.376,-408.416,-155.368,-7.71983,0
285,2,23.3325,64.9835,-434.394,88987.6,-12047.1,4770.17,127.267,-5.85465,0,-4.18396,76.3788,-436.144,90553.5,204.834,-499.969,-154.53,-7.62309,0
285,3,23.6377,66.5094,-435.004,88621.4,-10704.3,4587.07,130.393,-4.72536,0,-4.48914,77.5995,-436.754,92018.4,-161.376,-499.969,-155.37,-10.6869,0
285,4,25.1636,66.8146,-434.394,89536.9,-11803,5227.94,127.829,-7.1192,0,-0.216679,78.515,-436.144,90187.3,-39.3061,-499.969,-155.09,-6.78345,0
285,5,25.4688,66.8146,-437.446,90452.5,-12169.2,5227.94,127.181,-7.77412,0,-3.87879,77.9047,-436.144,90919.7,-649.658,-316.864,-156.49,-8.46275,0
285,6,26.0791,67.1198,-437.446,91368,-10826.4,5319.49,130.251,-9.86704,0,-4.18396,78.8202,-434.313,91652.2,937.256,-408.416,-152.842,-11.028,0
285,7,26.0791,68.6456,-438.056,89720,-11558.8,5411.04,128.613,-5.81404,0,-2.65809,78.8202,-436.144,90919.7,-161.376,-316.864,-155.37,-8.46275,0
285,8,29.7412,68.3405,-439.277,90818.7,-12169.2,4861.73,127.297,-7.74591,0,-4.79432,79.4305,-432.482,90553.5,-161.376,-225.311,-155.373,-9.38118,0
285,9,27.9102,68.9508,-440.497,91734.2,-11925,5502.59,127.928,-9.25136,0,-3.87879,79.1254,-433.092,90919.7,82.7642,-408.416,-154.809,-9.93167,0
286,0,27.9102,68.9508,-442.328,92283.5,-11925,5411.04,128.04,-9.63117,0,-2.65809,79.7357,-431.871,91652.2,-39.3061,-499.969,-155.091,-12.221,0
286,1,27.9102,69.256,-442.328,90635.6,-11314.7,5868.81,129.42,-5.90553,0,-3.26844,80.3461,-432.482,91652.2,82.7642,-316.864,-154.809,-11.9215,0
286,2,26.9946,69.256,-444.16,92649.7,-12901.6,5685.7,125.953,-9.59558,0,-4.48914,80.3461,-431.261,91286,-39.3061,-408.416,-155.091,-11.6722,0
286,3,30.0464,70.1715,-444.77,92649.7,-11803,5960.36,128.463,-9.30933,0,-3.87879,80.9564,-430.651,91286,-283.447,-408.416,-155.658,-11.9722,0
286,4,36.1499,70.7819,-445.991,92283.5,-11925,6235.02,128.262,-7.91806,0,-10.8978,81.2616,-429.43,90736.6,204.834,-499.969,-154.523,-11.2955,0
286,5,32.793,72.3077,-448.432,93382.1,-12291.3,6509.67,127.591,-9.24146,0,-2.65809,81.5668,-430.04,90919.7,-283.447,-499.969,-155.659,-11.4214,0
286,6,31.5723,72.0026,-449.653,92649.7,-12169.2,6051.91,127.936,-7.04729,0,-5.09949,81.8719,-430.651,90919.7,82.7642,-774.627,-154.808,-11.1218,0
286,7,30.9619,72.6129,-449.042,93565.2,-12291.3,6418.12,127.628,-9.36618,0,-6.62537,81.8719,-430.04,90736.6,-39.3061,-499.969,-155.091,-10.9957,0
286,8,32.793,73.2233,-452.094,94847,-11680.9,6418.12,129.163,-10.7948,0,-8.7616,82.4823,-430.651,91286,-39.3061,-866.18,-155.091,-11.9722,0
286,9,32.793,73.8336,-453.315,94480.8,-12047.1,6601.23,128.424,-9.42198,0,-9.9823,81.5668,-430.04,92018.4,-161.376,-1140.84,-155.375,-13.9762,0
287,0,32.793,73.8336,-456.367,95030.1,-11558.8,7150.54,129.672,-9.23193,0,-8.7616,82.1771,-430.04,92018.4,-161.376,-957.733,-155.375,-13.9762,0
287,1,31.8774,74.7491,-456.367,96311.8,-12047.1,6784.33,128.602,-12.0405,0,-7.84607,82.1771,-430.04,91652.2,204.834,-1232.39,-154.524,-13.1246,0
287,2,35.8447,75.6647,-458.198,94847,-12169.2,7058.99,128.441,-8.00017,0,-7.5409,82.4823,-428.82,92018.4,-161.376,-1415.5,-155.376,-14.5853,0
287,3,34.3189,76.275,-461.249,97776.7,-12047.1,7516.75,128.882,-12.9822,0,-12.1185,83.3978,-427.599,91469.1,-161.376,-1415.5,-155.377,-13.9132,0
287,4,34.0137,76.275,-462.47,96494.9,-12535.4,7058.99,127.895,-9.65118,0,-12.1185,82.7875,-429.43,91835.3,-39.3061,-1690.15,-155.092,-13.8539,0
287,5,34.0137,77.1906,-464.911,97227.4,-12047.1,7150.54,129.087,-10.1309,0,-11.8134,82.7875,-430.651,92201.5,82.7642,-1873.26,-154.808,-14.0981,0
287,6,33.4033,77.8009,-463.691,97044.2,-12779.5,7699.86,127.44,-10.2866,0,-10.5927,82.4823,-430.651,92567.7,204.834,-1873.26,-154.524,-14.9485,0
287,7,35.8447,78.7164,-466.743,98692.2,-12169.2,7150.54,128.927,-12.4489,0,-13.6444,81.8719,-431.871,92201.5,-39.3061,-2239.47,-155.091,-13.4929,0
287,8,41.3379,79.3268,-466.743,97227.4,-12291.3,7333.65,128.666,-9.31046,0,-14.5599,83.0927,-430.04,92750.8,-161.376,-2147.92,-155.375,-15.6793,0
287,9,36.4551,79.9371,-468.574,98142.9,-12413.3,7974.52,128.508,-10.4503,0,-14.5599,82.4823,-431.871,92750.8,326.905,-2056.37,-154.243,-14.7649,0
288,0,37.6758,80.5475,-470.405,98692.2,-12291.3,7882.97,128.871,-10.8028,0,-12.1185,82.4823,-430.651,93300.1,-161.376,-2422.58,-155.375,-16.6492,0
288,1,39.5068,81.7682,-474.067,99607.7,-12535.4,8249.18,128.558,-11.1133,0,-13.9496,83.0927,-432.482,94032.5,82.7642,-2514.13,-154.809,-17.4255,0
288,2,40.1172,82.6837,-474.677,100157,-14244.4,7882.97,124.991,-12.0004,0,-17.3065,82.7875,-431.871,93483.2,204.834,-2605.68,-154.526,-16.4608,0
288,3,37.6758,83.5992,-477.729,99607.7,-12413.3,8340.73,129.016,-9.50263,0,-19.4428,82.4823,-432.482,94215.6,-161.376,-2514.13,-155.373,-17.8488,0
288,4,39.2017,84.2096,-478.339,101073,-13145.8,8249.18,127.518,-12.2989,0,-18.5272,83.3978,-431.261,93666.3,-39.3061,-2605.68,-155.091,-17.1917,0
288,5,41.0327,83.9044,-481.391,101073,-13389.9,8706.94,127.185,-10.9594,0,-19.1376,83.3978,-433.092,94215.6,-39.3061,-2788.79,-155.091,-17.5418,0
288,6,42.2534,85.4303,-479.56,101439,-13634,8706.94,126.57,-12.5247,0,-17.0013,84.0082,-433.092,94765,-39.3061,-2971.89,-155.091,-18.8102,0
288,7,42.8638,85.7355,-483.832,100889,-12047.1,7974.52,130.101,-9.52151,0,-18.5272,84.9237,-434.313,94215.6,82.7642,-3155,-154.809,-16.9304,0
288,8,41.9482,85.7355,-485.053,102354,-12779.5,8890.05,128.653,-12.0167,0,-22.1893,84.9237,-434.313,94581.9,82.7642,-3063.45,-154.809,-17.7736,0
288,9,42.5586,86.9562,-487.495,101622,-12169.2,8981.6,130.037,-9.4575,0,-19.7479,86.1444,-433.702,94948.1,82.7642,-3246.55,-154.809,-18.9245,0
289,0,43.1689,86.3458,-488.715,103819,-13756.1,8890.05,126.853,-13.4328,0,-21.2738,86.1444,-433.702,94948.1,-39.3061,-3155,-155.091,-18.9245,0
289,1,41.6431,87.8717,-489.936,103453,-12779.5,8981.6,128.916,-12.1561,0,-20.9686,86.4496,-433.092,95131.2,-161.376,-3338.1,-155.373,-19.6558,0
289,2,47.4414,88.1769,-491.767,103636,-12657.5,9622.47,129.261,-11.7422,0,-22.4945,87.0599,-431.871,95314.3,204.834,-3521.21,-154.526,-20.7006,0
289,3,47.1362,89.0924,-491.767,104002,-13023.7,9347.81,128.517,-12.4869,0,-24.3256,87.6703,-434.923,95497.4,448.975,-3704.31,-153.968,-19.573,0
289,4,45.6104,90.0079,-494.208,104552,-11925,9256.26,130.87,-12.5536,0,-20.6635,88.5858,-435.533,95863.6,204.834,-3887.42,-154.53,-20.1061,0
289,5,45.6104,90.3131,-496.65,105101,-12413.3,9714.02,130.006,-12.6197,0,-26.1566,88.2806,-436.144,95680.5,-39.3061,-4070.53,-155.09,-19.3783,0
289,6,48.0518,90.9235,-496.65,104918,-12901.6,9714.02,129.023,-12.2511,0,-25.8514,88.5858,-436.754,95863.6,-39.3061,-4436.74,-155.09,-19.491,0
289,7,46.5259,91.839,-498.481,105833,-12291.3,9805.57,130.343,-13.3117,0,-26.1566,89.1962,-434.923,96229.8,82.7642,-4436.74,-154.81,-21.257,0
289,8,46.8311,92.4493,-500.922,106566,-12413.3,10354.9,130.219,-13.7391,0,-26.767,89.1962,-439.196,95863.6,-161.376,-4528.29,-155.367,-18.2709,0
289,9,47.7466,92.7545,-502.143,105833,-12779.5,10263.3,129.55,-11.7633,0,-25.2411,89.8065,-437.975,96596,-39.3061,-4894.5,-155.09,-20.5515,0
290,0,48.9673,94.5856,-503.364,106016,-13389.9,10354.9,128.399,-11.616,0,-30.1239,90.1117,-437.975,96779.1,204.834,-4894.5,-154.532,-20.9696,0
290,1,48.3569,95.5011,-504.584,106566,-12901.6,10080.2,129.431,-12.1951,0,-29.8187,90.4169,-439.806,97145.3,82.7642,-5077.61,-154.812,-20.8823,0
290,2,52.019,97.027,-507.636,106383,-11680.9,10812.7,131.99,-10.5647,0,-31.3446,90.1117,-439.196,97511.5,82.7642,-5077.61,-154.812,-22.023,0
290,3,49.8828,97.9425,-509.467,108763,-12413.3,10263.3,130.635,-14.4838,0,-31.6498,91.0272,-441.637,97694.6,82.7642,-5260.71,-154.813,-21.2103,0
290,4,50.4932,99.4684,-510.688,107847,-13267.8,10629.5,129.02,-12.1808,0,-34.3964,91.0272,-441.637,97877.8,-39.3061,-5535.37,-155.089,-21.6249,0
290,5,52.6294,99.7736,-511.298,107298,-12535.4,10812.7,130.483,-10.8544,0,-34.0912,91.3324,-442.247,97877.8,204.834,-5626.92,-154.537,-21.319,0
290,6,51.4087,101.299,-513.129,109862,-12779.5,10721.1,130.095,-15.1013,0,-36.8378,92.5531,-443.468,98060.9,326.905,-5810.03,-154.263,-21.1227,0
290,7,52.9346,101.605,-513.129,110045,-12047.1,10812.7,131.522,-15.4581,0,-33.4808,91.9427,-444.078,99525.7,82.7642,-5993.13,-154.814,-24.1174,0
290,8,52.9346,103.741,-514.35,108946,-13512,11453.5,128.73,-12.8132,0,-37.4481,91.9427,-445.299,99159.5,-39.3061,-6084.69,-155.088,-22.6806,0
290,9,56.2915,104.351,-514.35,110228,-13634,11087.3,128.493,-15.3051,0,-36.8378,92.2479,-446.52,99342.6,-39.3061,-6267.79,-155.088,-22.482,0
291,0,56.2915,104.962,-515.571,110411,-12291.3,10995.8,131.16,-15.1529,0,-37.7533,92.5531,-446.52,99342.6,-161.376,-6542.45,-155.361,-22.482,0
291,1,55.6812,106.793,-517.402,111876,-13756.1,11178.9,128.413,-17.2262,0,-39.5844,93.4686,-447.13,99525.7,82.7642,-6542.45,-154.815,-22.5878,0
