Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
,,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm,N,N,N,N.mm,N.mm,N.mm,mm,mm,mm
260,0,12.806610,2227.942871,1720.327393,28.538441,2325.057861,1297.294434,259.193390,2294.468994,1405.468994,325.399017,2277.083496,1116.870483,289.043823,2450.159912,916.234497,-142.114563,2160.648193,1392.796875,-195.494705,2137.888916,1112.122437,-251.576309,2281.258057,896.041809,219.691711,2235.264160,982.849976,-93.413666,2198.906250,963.470886,189.145630,2319.022217,522.491577,-80.128220,2281.981445,520.568726,142.356323,2159.656250,69.541191,-46.773369,2130.976074,79.322289,274.994537,2393.243652,84.586678,-180.301743,2362.870850,96.059738
261,0,12.280570,2226.002930,1720.690063,25.906231,2326.394287,1297.903809,258.318573,2293.903564,1405.583130,324.746246,2278.381104,1117.003418,287.051880,2452.702637,917.575439,-142.542755,2159.233887,1392.633301,-196.254288,2137.505859,1111.923218,-251.888840,2283.405518,897.079895,218.791153,2236.172607,983.051392,-93.861740,2199.595459,963.293213,188.409698,2318.016602,522.532227,-79.884003,2280.698730,520.741089,142.693451,2159.606445,69.399162,-46.741432,2131.028809,79.396217,274.931580,2392.895996,84.352982,-180.361679,2362.997314,95.934639
262,0,11.076423,2224.115967,1720.941528,26.798502,2324.509521,1298.293335,257.889526,2293.786133,1406.120728,324.009247,2279.552490,1117.148560,284.912323,2455.142090,919.003479,-142.285080,2157.387451,1392.099976,-196.572433,2137.503174,1111.435547,-251.871765,2285.315918,897.769714,218.030746,2237.220703,983.142212,-94.643372,2200.812500,963.346313,187.619980,2317.753906,522.304016,-80.052582,2280.107178,520.674927,142.338409,2159.707764,69.818207,-46.767773,2131.022705,79.473480,275.010803,2393.029297,84.251419,-180.237183,2362.989990,95.417679
263,0,11.895777,2221.633789,1720.830200,26.006783,2324.234375,1298.736084,257.213043,2293.395996,1406.327271,323.607758,2280.704346,1117.240112,282.711060,2457.548096,920.376404,-142.778214,2156.261963,1391.947021,-197.179779,2137.180908,1111.148560,-251.720215,2287.499268,898.560852,217.396957,2238.074219,983.074463,-95.353569,2201.926270,963.338074,187.023483,2317.262207,522.240112,-79.917450,2279.676758,520.127502,142.298920,2159.506836,69.732277,-46.687084,2131.207764,79.582047,275.016327,2393.186279,83.765686,-180.012619,2363.291016,94.668869
264,0,10.695192,2219.794678,1720.672974,23.131767,2325.727051,1299.819336,256.538940,2292.983887,1406.550415,323.141998,2281.866455,1117.470093,280.395416,2459.883789,921.855896,-143.365509,2155.358887,1391.743652,-197.608994,2136.994629,1110.736328,-251.494736,2289.425537,899.435730,216.684311,2238.983398,983.005981,-96.814713,2204.011230,963.554443,186.316406,2316.270752,522.187378,-80.340279,2279.422852,520.110107,141.924484,2159.562012,70.065239,-46.772999,2131.312988,79.698967,274.917999,2393.209473,82.952774,-180.062912,2363.503662,93.725227
265,0,10.865964,2218.355469,1721.056396,22.418354,2325.617188,1300.262207,255.906052,2292.482666,1406.678711,322.433807,2282.887939,1117.590820,277.401825,2461.761475,923.165649,-143.901886,2154.452881,1391.520264,-198.037628,2136.856445,1110.255615,-251.149475,2291.329834,900.129578,216.083725,2239.853027,982.875732,-97.104874,2204.647461,963.372375,185.563232,2315.708008,522.155273,-80.052399,2278.789062,519.906921,142.453064,2159.709229,69.713966,-46.733059,2131.426270,79.760376,274.857178,2393.305420,82.265320,-179.939896,2363.618408,92.561928
266,0,10.731665,2216.676514,1721.046509,23.906153,2323.823730,1299.934082,255.280762,2292.164307,1406.822144,321.904877,2283.802734,1117.712646,274.696991,2463.583496,924.481201,-144.418198,2153.745117,1391.252930,-198.260452,2136.709717,1109.725342,-250.575089,2293.345215,900.803162,215.578003,2240.725098,982.843384,-97.904030,2205.927979,963.337830,184.369675,2315.048340,522.264282,-80.480927,2279.164551,520.163574,142.069687,2159.642578,69.959137,-46.816704,2131.448242,79.755943,274.856171,2393.527832,81.436951,-179.650574,2364.066895,92.179527
267,0,10.663746,2215.076904,1721.142822,23.266100,2323.817627,1300.287598,254.720367,2291.782471,1406.925903,321.481171,2284.579346,1117.775635,271.956085,2465.328857,925.702271,-144.872665,2153.012939,1390.980225,-198.493851,2136.542969,1109.145630,-249.935181,2295.250244,901.373840,215.028183,2241.595947,982.803101,-98.306274,2206.433838,963.055420,183.407410,2314.606934,521.773376,-80.566757,2279.082031,519.815369,141.953278,2160.086182,70.388054,-46.815094,2131.550049,79.831673,274.723938,2393.864990,80.655899,-179.596405,2364.174561,91.717880
268,0,9.696122,2213.460693,1720.974609,22.611673,2323.849609,1300.626831,254.205978,2291.483887,1406.977173,321.141693,2285.240967,1117.764526,269.060028,2466.917236,926.912415,-145.167435,2152.305176,1390.612305,-198.392227,2136.646484,1108.458130,-249.195969,2296.987061,901.851746,214.515076,2242.527100,982.843994,-99.239189,2208.029541,963.271973,182.650116,2314.276367,521.567017,-79.778412,2278.246582,519.384644,142.344482,2159.976562,70.018784,-46.753555,2131.606201,79.866135,274.618317,2394.069092,80.307091,-179.354706,2364.289795,91.322105
269,0,9.277715,2212.065430,1721.047119,22.156502,2323.696777,1300.933105,253.557083,2290.944336,1406.875732,320.694580,2285.865723,1117.743042,266.243164,2468.361816,928.048828,-145.500320,2151.614014,1390.255615,-198.575745,2136.464355,1107.934814,-248.515625,2298.702881,902.236206,214.026047,2243.365479,982.682007,-99.874802,2209.102783,963.258423,181.580505,2314.225098,521.298889,-81.313072,2279.297119,519.633789,142.065903,2159.980957,70.366692,-46.709866,2131.625977,79.983231,274.660278,2394.036621,80.033424,-179.422546,2364.297119,90.856483
270,0,9.072422,2210.837891,1721.207153,21.583488,2323.876953,1301.317993,253.278320,2290.854004,1407.092773,320.210815,2286.421387,1117.644165,263.416260,2469.610596,929.111023,-145.851700,2151.089111,1389.941772,-198.399796,2136.690186,1107.206543,-247.622284,2300.503418,902.549622,213.633652,2244.248047,982.626465,-100.512505,2210.015381,963.432373,180.844650,2313.924805,521.148254,-81.604111,2279.030273,519.670837,142.485779,2160.149170,70.054955,-46.676071,2131.632324,79.983261,274.609741,2394.077637,79.818962,-179.876434,2364.090576,90.334038
271,0,8.907167,2209.263428,1720.910645,19.176569,2325.409912,1302.304199,253.089493,2290.730469,1407.380127,319.609406,2286.927002,1117.615234,260.680359,2470.696045,930.066223,-146.112015,2150.577393,1389.563354,-198.302277,2136.888184,1106.623169,-246.623322,2302.262695,902.788330,212.960754,2245.280273,982.500916,-101.304108,2211.156250,963.488525,180.288498,2313.697266,521.107849,-81.746483,2278.808350,519.288025,142.287521,2160.246582,70.193825,-46.734486,2131.695801,80.052856,274.631561,2394.006836,79.608177,-179.292282,2364.597168,90.316093
272,0,8.352826,2208.323242,1720.956787,18.770943,2325.601074,1302.619385,252.799713,2290.500488,1407.449341,319.136047,2287.363525,1117.537720,257.858978,2471.595215,930.849609,-146.385849,2150.138184,1389.167969,-198.204590,2136.968262,1106.109741,-245.798309,2303.657715,902.970398,212.230347,2246.326660,982.359131,-101.583565,2211.722656,963.460754,179.846329,2313.027832,521.258728,-81.609688,2278.968750,518.869263,142.254211,2160.085693,70.316818,-46.764503,2131.751709,80.145111,274.653900,2393.969971,79.378418,-179.190109,2364.749512,89.733223
273,0,7.366030,2206.973145,1720.662720,18.338785,2325.844971,1302.957031,252.377899,2290.121338,1407.394409,318.216400,2287.589355,1117.277588,255.213562,2472.350830,931.641418,-146.685074,2149.889893,1388.891235,-198.005692,2137.304932,1105.541992,-244.772202,2305.237793,903.148987,211.544250,2247.367920,982.493652,-101.960236,2212.193848,963.413086,179.628555,2312.932617,521.078186,-83.085922,2280.472168,519.390320,142.193024,2160.037598,70.247177,-46.812099,2131.853027,80.290970,274.383331,2394.364014,79.176353,-179.028259,2364.976562,89.233559
274,0,7.275253,2205.670410,1720.827393,20.088388,2324.389160,1302.564941,252.357178,2289.956787,1407.593994,317.501495,2287.719971,1117.150146,252.562851,2472.875000,932.266846,-146.886124,2149.520752,1388.492432,-197.606384,2137.739258,1105.010498,-243.765121,2306.634277,903.192932,210.915405,2248.387695,982.420349,-102.497040,2213.045898,963.553650,179.334396,2312.743164,521.037170,-82.880913,2280.394775,518.830078,142.192947,2159.937500,70.259888,-46.774094,2131.989014,80.371941,274.498352,2394.102051,78.837631,-178.799057,2364.894043,88.326065
275,0,6.809501,2204.452148,1720.732178,19.813093,2324.583008,1302.882324,252.057648,2289.670410,1407.412720,316.763245,2287.780518,1116.994385,250.095642,2473.286377,932.789490,-147.040588,2149.188232,1388.220215,-197.121185,2138.197998,1104.390381,-242.684845,2307.886719,903.080811,210.407288,2249.402588,982.352600,-102.848618,2213.542236,963.426758,178.863434,2312.597168,520.854492,-83.314354,2280.899414,518.970642,142.151611,2160.024170,70.423592,-46.683304,2132.170410,80.621010,274.242737,2394.323486,78.469330,-178.529526,2365.213623,87.655609
276,0,6.728640,2203.522217,1720.736328,19.415958,2324.791748,1303.224243,251.775024,2289.545410,1407.314453,316.192444,2287.745117,1116.711670,247.552048,2473.506348,933.191711,-147.151291,2148.981445,1387.956909,-196.692398,2138.556396,1103.943481,-241.674881,2309.031250,902.932739,210.113922,2250.353760,982.261353,-103.219025,2214.054688,963.509888,178.419617,2312.447998,520.671753,-83.287224,2281.412354,518.672424,142.188690,2160.153076,70.535713,-46.604553,2132.213379,80.682564,274.551605,2394.059082,77.995964,-178.424240,2365.380859,87.033173
277,0,5.908141,2202.414062,1720.621582,19.075380,2324.929932,1303.436890,251.723862,2289.605957,1407.304077,315.752258,2287.738770,1116.367676,245.146988,2473.691162,933.503479,-147.240112,2148.856689,1387.650513,-196.163651,2139.094727,1103.427124,-240.652451,2310.099365,902.696289,209.598526,2251.370117,982.207520,-103.772614,2214.901611,963.601257,177.959442,2312.368896,520.500671,-83.368752,2281.732422,518.756897,142.045975,2160.293457,70.790367,-46.530636,2132.432617,80.822441,274.401520,2394.160889,77.594940,-178.451614,2365.620850,86.529869
278,0,5.393049,2201.474121,1720.481934,18.789886,2325.145508,1303.520630,251.621307,2289.869873,1407.230225,315.153748,2287.776123,1116.108887,242.818512,2473.670898,933.648254,-147.385071,2148.726562,1387.353760,-195.522491,2139.675293,1102.881104,-239.649384,2311.113281,902.341980,209.302231,2252.322266,982.122009,-103.991287,2215.305420,963.323425,177.321167,2312.268311,520.172180,-83.371338,2282.151123,518.341614,141.976242,2160.384033,70.761337,-46.431751,2132.481934,80.827988,274.439819,2394.338623,77.328468,-178.382278,2365.598633,86.200073
279,0,5.151412,2200.790771,1720.391724,18.410225,2325.343750,1303.689697,251.407623,2290.070312,1407.040894,314.479279,2287.701660,1115.738892,240.652176,2473.594238,933.614807,-147.573288,2148.789062,1387.045776,-194.944855,2140.228760,1102.354248,-238.565979,2311.946533,901.946777,209.403198,2253.599854,982.084900,-104.484383,2216.079102,963.382874,176.572052,2312.160400,520.006897,-82.819260,2281.921143,518.184998,141.873825,2160.431396,70.872452,-46.489243,2132.500244,80.901939,274.496368,2394.303223,77.096756,-178.319565,2365.854004,86.337807
280,0,4.662768,2199.912109,1720.297607,18.098923,2325.615723,1303.817139,250.943039,2290.011963,1406.598755,314.037567,2287.666504,1115.377319,238.560760,2473.342773,933.498840,-147.763794,2148.768066,1386.743164,-194.145981,2141.091553,1101.710571,-237.534515,2312.768311,901.364197,208.356995,2254.373047,981.822815,-105.122055,2217.034668,963.283508,175.835190,2311.945801,520.191833,-84.162300,2283.215820,518.632690,141.764221,2160.448730,70.951607,-46.509579,2132.542236,80.938354,274.515167,2394.307617,77.074875,-178.312195,2365.815186,86.352585
281,0,4.156494,2198.648682,1719.999146,17.797674,2325.907715,1303.890747,250.756058,2290.168945,1406.421997,313.007996,2287.564697,1114.876587,236.555420,2472.990234,933.218323,-147.929428,2148.781250,1386.475708,-193.584244,2141.521240,1101.243408,-236.649643,2313.472900,900.889099,207.846451,2255.348633,981.528870,-105.394958,2217.548828,963.448364,175.513489,2312.525879,519.928040,-84.225677,2283.210693,518.684875,141.981277,2160.376953,70.818939,-46.537666,2132.524902,80.951996,274.548157,2394.190674,77.017647,-178.270554,2365.768066,86.247925
282,0,3.657417,2197.637939,1719.901733,15.463982,2327.813232,1304.688110,250.515991,2290.420410,1406.287109,312.544128,2287.633545,1114.477295,234.616089,2472.702148,932.884033,-148.071243,2148.687988,1386.155151,-192.819199,2142.138916,1100.703857,-235.704407,2313.987793,900.337097,207.385040,2256.393555,981.341431,-105.770866,2218.234375,963.562134,175.000198,2312.611572,519.697388,-84.498505,2283.450195,518.617981,141.668137,2160.321045,71.078651,-46.484360,2132.567139,80.996185,274.586517,2394.163086,77.045532,-178.251556,2365.850586,86.213745
283,0,3.313891,2197.034180,1720.013794,17.294851,2326.339355,1304.179932,250.385437,2290.589844,1406.142334,311.891174,2287.722168,1114.164062,232.825150,2471.910645,932.320801,-148.074600,2148.586182,1385.839355,-192.081055,2142.980957,1100.253174,-234.768417,2314.587402,899.743408,207.134064,2257.375488,981.139587,-106.110420,2218.755859,963.592224,174.735535,2312.922852,519.696838,-84.569092,2283.583252,518.544678,141.558029,2160.398926,71.256767,-46.479675,2132.568115,81.000122,274.547241,2394.158691,77.030792,-178.262772,2365.831055,86.232605
284,0,3.184792,2196.277832,1719.815674,17.005018,2326.709717,1304.409180,250.163406,2290.732666,1405.966797,311.326935,2287.818848,1113.954346,231.105515,2471.406250,931.736877,-148.130600,2148.495605,1385.593018,-191.421555,2143.381104,1099.834351,-233.728119,2314.989258,899.027405,206.889038,2258.489990,981.087402,-106.483429,2219.523193,963.640320,174.419601,2313.238281,519.552002,-84.874573,2283.939453,518.609009,141.416107,2160.457275,71.295921,-46.469296,2132.626465,81.035728,274.634827,2394.118408,76.994255,-178.232254,2365.868164,86.170250
285,0,2.987028,2195.375488,1719.704712,16.726894,2327.059326,1304.584473,250.080017,2290.869385,1405.943359,310.339691,2287.754395,1113.719849,229.497055,2470.586914,931.003296,-148.147964,2148.452637,1385.330200,-190.724533,2143.887695,1099.452515,-232.884048,2315.298584,898.386841,206.619415,2259.557129,981.062012,-106.691200,2219.931885,963.572937,174.177734,2313.134766,519.593994,-84.910995,2284.518799,518.796021,141.801010,2160.385986,71.072296,-46.421097,2132.659180,81.045837,274.623566,2394.207764,76.934975,-178.269958,2365.831787,86.157318
286,0,2.988206,2194.665527,1719.634521,16.430691,2327.586182,1304.761230,249.945938,2291.059814,1405.859009,309.968231,2287.984375,1113.609985,228.052826,2469.946289,930.228271,-148.264297,2148.464600,1385.104736,-190.155914,2144.464355,1098.977051,-231.989151,2315.705811,897.731750,206.456665,2260.672363,981.021545,-106.983154,2220.313477,963.517517,174.270935,2314.158447,519.257568,-85.087624,2284.754150,518.725525,141.951294,2160.450439,70.964096,-46.313492,2132.645020,81.052261,274.768127,2394.368164,77.015366,-178.110855,2365.912109,86.163841
287,0,2.594048,2193.980957,1719.623413,14.248509,2329.313965,1305.538696,249.645142,2291.224854,1405.784058,309.114471,2288.134766,1113.433838,227.240814,2469.476807,929.505920,-148.370544,2148.526611,1384.832275,-189.464798,2144.980713,1098.570923,-231.163849,2315.922607,897.107788,206.008667,2262.011963,981.138855,-107.411537,2221.037598,963.885986,174.146866,2314.698486,519.042664,-84.062881,2283.849854,518.051147,142.049896,2160.508545,70.821098,-46.413280,2132.659180,81.056778,274.849579,2394.375488,76.885048,-178.366928,2365.726562,86.004547
288,0,2.678521,2193.253174,1719.297363,15.934661,2328.167725,1305.062256,249.469208,2291.511719,1405.751221,308.469604,2288.294434,1113.200928,225.510727,2468.235352,928.421082,-148.552063,2148.600342,1384.599609,-188.924774,2145.474121,1098.142090,-230.480011,2316.017822,896.448059,205.886002,2262.889893,980.893799,-107.514587,2221.299316,963.891785,173.664169,2315.018799,518.897949,-85.333115,2285.310059,518.228943,142.182327,2160.516113,70.800346,-46.388283,2132.692139,81.107117,274.875061,2394.386719,76.737770,-178.247360,2365.873291,86.010666
289,0,2.436557,2192.484375,1719.010986,15.584820,2328.596924,1305.246826,249.303024,2291.886963,1405.746826,308.044891,2288.495117,1113.108398,224.287170,2467.304199,927.458191,-148.696350,2148.695557,1384.311523,-188.373108,2145.946777,1097.672729,-229.780334,2316.210693,895.828186,205.248413,2264.134766,980.949463,-107.913040,2221.736572,963.905945,173.319946,2315.467529,518.715637,-85.262276,2285.417725,518.068054,142.204605,2160.587158,70.900925,-46.460285,2132.555664,80.900543,274.787506,2394.167236,76.382141,-178.670105,2365.747314,85.884018
290,0,2.143981,2191.851074,1719.031128,15.351447,2328.924561,1305.402344,249.004196,2292.278809,1405.688965,307.500458,2288.660400,1112.997437,223.280991,2466.395752,926.467896,-148.893158,2148.767090,1384.061157,-187.772949,2146.323975,1097.345825,-229.077393,2316.128418,895.066223,205.030151,2265.057617,980.912292,-107.892174,2221.851074,963.827271,173.077362,2315.967285,518.628296,-85.270439,2285.529053,517.965393,141.616928,2160.533203,71.341087,-46.472908,2132.639893,81.046478,274.862335,2394.445557,76.471558,-178.732849,2365.633057,85.734802
291,0,1.498018,2191.107422,1718.892822,15.056530,2329.241699,1305.564087,248.764969,2292.679443,1405.698120,306.827301,2288.832764,1112.799072,222.322784,2465.282227,925.253235,-148.990952,2148.812256,1383.801392,-187.169418,2146.721191,1096.918823,-228.338684,2316.586182,894.695984,204.871109,2266.181396,980.927490,-108.206100,2222.378418,963.815491,172.712967,2316.604004,518.472717,-85.644409,2285.947998,518.111084,142.241226,2160.516357,70.834389,-46.448093,2132.662842,81.062096,274.836090,2394.584229,76.438080,-178.709427,2365.743896,85.702713
292,0,1.637512,2190.517578,1718.807495,14.579301,2329.636475,1305.664429,248.603546,2293.063477,1405.750732,306.287781,2289.128418,1112.822754,221.615067,2464.167969,923.871887,-149.043182,2148.779541,1383.532227,-186.623611,2146.970703,1096.543701,-227.988113,2316.186768,893.792603,205.172226,2267.436768,980.919983,-108.490150,2222.654541,963.908630,172.501205,2316.753418,518.431580,-85.320747,2286.578369,517.481384,141.913254,2160.606689,71.078796,-46.391224,2132.694824,81.115387,274.867676,2394.603271,76.376541,-178.303177,2365.887695,85.895874
293,0,1.149814,2189.882568,1718.564209,14.276679,2330.006836,1305.836426,248.339661,2293.547119,1405.725342,305.829773,2289.391602,1112.767334,220.545319,2462.788818,922.499023,-149.150375,2148.736328,1383.268433,-186.123001,2147.240234,1096.219727,-227.496536,2316.129395,893.190918,204.996429,2268.452148,981.076599,-108.582047,2223.019287,963.911987,172.257965,2317.180908,518.244751,-85.363953,2286.395020,517.566101,141.655701,2160.630859,71.446999,-46.413994,2132.682129,81.176010,274.926941,2394.492676,76.346092,-178.359100,2365.802246,85.772690
294,0,0.995934,2189.314697,1718.201782,13.945110,2330.325195,1305.970459,248.051453,2294.064453,1405.878174,304.878448,2289.717285,1112.684326,220.058060,2461.732910,921.232056,-149.310318,2148.687256,1383.002930,-185.617172,2147.307129,1095.804321,-227.144058,2315.945801,892.536865,204.021088,2269.245361,980.704773,-108.853096,2223.438477,963.885010,171.707123,2317.437012,518.343567,-85.169800,2286.763428,517.420166,142.000671,2160.724365,71.196159,-46.351677,2132.714355,81.189445,274.863892,2394.585205,76.212662,-178.676422,2365.702148,85.678131
295,0,0.672411,2188.450928,1718.120850,13.637273,2330.681396,1306.099487,247.686386,2294.548828,1405.908691,304.405457,2290.114258,1112.660278,219.684601,2460.567627,919.785522,-149.497345,2148.703369,1382.729980,-185.183334,2147.468506,1095.263062,-226.870499,2315.660156,891.854065,204.083313,2270.512695,980.521423,-109.099976,2223.912354,963.770508,171.548294,2317.925537,518.191345,-85.077271,2287.070068,517.496155,141.895645,2160.738037,71.295311,-46.345249,2132.793701,81.255478,274.944702,2394.601562,76.247536,-178.690689,2365.787842,85.583794
296,0,0.607296,2187.605713,1718.056152,13.280126,2331.081055,1306.258911,247.394287,2295.087646,1406.004639,303.782257,2290.613037,1112.699951,219.489288,2459.526611,918.357666,-149.627670,2148.671143,1382.443726,-184.789368,2147.569092,1094.910767,-226.642731,2315.488525,891.168457,203.391876,2271.282959,980.387146,-108.882179,2223.823975,963.560547,171.015533,2318.017334,518.173828,-84.856972,2287.296875,517.402344,142.075485,2160.626221,71.121506,-46.416012,2132.768311,81.198990,274.933990,2394.600342,76.069672,-178.292328,2366.005615,85.554947
297,0,0.053450,2186.832275,1718.066895,12.903038,2331.476807,1306.424194,247.056198,2295.673096,1406.084351,303.240173,2291.139160,1112.788452,219.257065,2458.403076,916.905273,-149.722092,2148.630615,1382.104980,-184.406998,2147.612549,1094.462158,-226.408844,2315.513184,890.753723,203.347092,2272.292969,980.158020,-109.129387,2224.132812,963.434570,170.910934,2318.793945,517.831482,-84.672684,2287.735596,517.233948,141.618027,2160.648682,71.494705,-46.342335,2132.852295,81.207947,274.998932,2394.590088,76.073456,-178.582825,2365.939941,85.415245
298,0,-0.156793,2186.085938,1717.899292,12.488040,2331.855469,1306.530396,246.707199,2296.320801,1406.201904,302.638733,2291.674316,1112.889771,219.226425,2457.310303,915.492981,-149.865311,2148.573242,1381.870728,-184.039154,2147.657715,1094.072510,-226.543610,2314.757080,890.000122,202.934937,2273.283447,980.253540,-109.661697,2225.014893,963.650574,170.504913,2318.851562,517.561218,-84.454933,2288.155518,517.012756,141.628098,2160.656982,71.498512,-46.348114,2132.866943,81.177231,275.071136,2394.882080,76.150398,-178.312546,2366.143066,85.353348
299,0,-0.769778,2185.242920,1717.708740,12.013439,2332.250244,1306.719360,246.379211,2296.969482,1406.319824,302.247681,2292.306885,1113.096069,219.996155,2456.832764,914.448181,-149.981216,2148.355713,1381.596436,-183.684540,2147.678223,1093.720703,-226.669312,2314.411621,889.401428,202.709244,2274.224609,980.159790,-109.206230,2224.306885,962.930054,170.174271,2318.635254,517.548584,-84.047287,2289.290771,516.205566,141.595230,2160.567871,71.521362,-46.253666,2132.962402,81.369415,274.904236,2394.702637,76.035805,-178.284302,2366.285889,85.279579
300,0,-0.931881,2184.541992,1717.214478,11.543326,2332.700439,1306.953491,245.958328,2297.683838,1406.483643,301.624603,2293.170654,1113.350220,219.434601,2455.307861,912.845581,-150.064880,2148.134033,1381.309570,-183.365921,2147.601562,1093.418823,-226.747559,2314.041016,888.843201,202.277939,2275.226074,979.879333,-110.345215,2226.270264,963.483215,169.975082,2319.017090,517.388672,-84.165642,2289.623779,516.501099,141.598495,2160.763672,71.564621,-46.276554,2132.965576,81.361931,274.920593,2394.810303,76.066528,-178.362564,2365.972412,84.859741
301,0,-1.855252,2183.626709,1717.321289,11.081339,2332.975098,1307.167114,245.536285,2298.409668,1406.719971,301.859344,2293.667236,1113.437378,219.397400,2453.899170,911.764099,-150.090851,2147.737793,1380.953491,-183.044327,2147.566162,1093.077759,-227.042221,2313.563477,888.235535,201.905045,2276.117676,979.935364,-110.438805,2226.429688,963.246277,169.776276,2319.052490,517.370605,-83.933174,2290.146973,516.370300,141.757721,2160.488281,71.428986,-46.246750,2132.988770,81.442566,274.810028,2395.181152,76.007965,-178.334930,2366.277588,84.768677
302,0,-2.088502,2182.997559,1717.110229,10.497347,2333.461182,1307.409912,245.077744,2299.070801,1406.907593,301.160736,2294.461914,1113.931396,219.981064,2453.405273,910.419495,-150.121628,2147.367920,1380.615112,-182.811508,2147.494873,1092.663818,-227.413788,2313.065918,887.724670,201.716888,2277.010010,979.758911,-110.670265,2226.808105,963.035339,169.344040,2318.544189,517.530273,-83.752518,2290.775635,516.111816,141.707855,2160.508789,71.511375,-46.297188,2133.080078,81.494568,274.891754,2394.986816,76.080666,-178.418365,2366.335693,84.561302
303,0,-2.381703,2182.250244,1716.531616,9.931288,2333.917480,1307.682861,244.617630,2299.802002,1407.140869,300.862457,2295.261475,1114.277100,220.653442,2452.557861,909.554504,-150.210556,2147.019287,1380.291138,-182.626114,2147.396484,1092.294189,-227.806625,2312.499268,887.184082,201.715454,2278.082764,979.775085,-108.521957,2224.281006,961.341675,169.140762,2318.526855,517.461914,-83.732582,2291.386230,515.870483,142.060394,2160.760986,71.150185,-46.201210,2133.128174,81.545074,274.974823,2394.852783,76.067215,-178.356094,2366.373779,84.497398
304,0,-2.748500,2181.403320,1716.338501,7.300229,2336.038574,1308.531860,244.244354,2300.496582,1407.371338,300.536957,2296.083496,1114.531982,220.681534,2451.310303,908.124756,-150.295334,2146.613281,1379.949463,-182.515442,2147.254639,1091.916260,-228.348785,2311.950684,886.724731,201.073517,2278.744629,979.734985,-111.357063,2228.689453,963.230652,168.967529,2318.468750,517.298035,-83.437904,2292.086426,515.933594,141.858215,2160.755615,71.302483,-46.178864,2133.236328,81.626732,274.928009,2394.868652,76.016159,-178.390823,2366.566162,84.298424
305,0,-3.848596,2180.112305,1716.231812,8.701151,2334.839600,1308.081055,243.778397,2301.174805,1407.623901,300.198792,2296.923096,1114.882690,221.319733,2451.343262,907.337891,-150.406876,2146.228027,1379.668335,-182.430786,2147.150879,1091.669800,-229.006577,2311.357422,886.079285,200.677811,2279.642822,979.641663,-110.366043,2227.511475,962.333618,168.766663,2318.367920,517.181274,-83.171555,2293.205078,515.685791,141.556656,2160.613037,71.470772,-46.195866,2133.277344,81.625214,274.978546,2394.860596,76.033134,-178.363480,2366.964355,84.189201
306,0,-3.901639,2179.386963,1715.725098,6.134882,2336.839111,1309.001343,243.457657,2301.976562,1408.035767,300.293488,2297.848145,1115.383789,221.808960,2450.294678,906.408142,-150.514984,2145.877197,1379.328613,-182.338791,2146.996094,1091.319458,-229.617386,2310.753418,885.573547,200.395157,2280.489746,979.605469,-111.578262,2229.853027,963.017029,168.520813,2318.294678,517.048218,-83.354340,2293.957764,515.557190,141.836578,2160.748047,71.274765,-46.151211,2133.311523,81.728325,274.928375,2395.218506,76.044762,-178.513626,2366.668213,83.827515
307,0,-4.590559,2178.442871,1715.347534,5.558241,2337.316406,1309.233887,242.951401,2302.654297,1408.259155,300.321259,2298.885986,1115.803467,222.310120,2450.132568,905.797729,-150.687531,2145.521240,1379.029541,-182.365280,2146.769531,1091.035400,-230.266708,2310.063721,885.051025,200.227005,2281.458984,979.461487,-111.852509,2230.585205,962.993408,168.277542,2318.222168,516.968201,-83.368134,2294.577393,515.508789,141.994156,2160.662354,71.192345,-46.162426,2133.366211,81.784737,274.937500,2395.212646,76.025032,-178.509308,2366.702148,83.686600
308,0,-4.947877,2177.379883,1715.265625,7.014505,2336.181641,1308.850830,242.398865,2303.352539,1408.511719,299.971375,2300.072510,1116.356445,223.035263,2449.569824,904.874451,-150.842697,2145.155518,1378.729126,-182.376907,2146.562744,1090.750366,-230.960892,2309.421387,884.624939,199.849701,2282.289307,979.549438,-111.239342,2229.943359,962.314575,168.152832,2318.256592,516.708496,-82.698036,2294.603027,514.693481,141.851517,2160.666992,71.324249,-46.148083,2133.400879,81.851799,274.921051,2395.069824,75.979500,-178.565552,2366.754883,83.573036
309,0,-5.419249,2176.617920,1714.942383,4.469081,2338.224609,1309.702271,241.992538,2303.970215,1408.799316,299.939697,2300.899902,1116.801025,223.631287,2449.972900,904.610474,-150.940552,2144.878662,1378.389404,-182.415375,2146.373535,1090.472656,-231.597092,2308.787109,884.083984,199.542725,2283.187988,979.532654,-112.088989,2231.795654,962.814026,167.697998,2318.072754,516.744568,-83.056290,2295.101807,514.545349,141.664429,2160.540527,71.664368,-46.090759,2133.464844,81.940231,274.986023,2394.782715,75.997925,-178.482788,2366.828857,83.461273
