Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
483,7,0,0,0,0,0,0,155,199,0,0.393673,-2.66174,-578.966,-26084.7,82.7642,-316.864,-154.857,245.054,0
483,8,0,0,0,0,0,0,155,199,0,-1.43738,-3.27209,-580.187,-26634,-161.376,-683.075,-155.278,245.906,0
483,9,0,0,0,0,0,0,155,199,0,-1.43738,-2.66174,-579.576,-26634,-39.3061,-408.416,-155.068,245.954,0
484,0,0,0,0,0,0,0,155,199,0,1.00402,-3.57727,-578.966,-26267.8,204.834,-774.627,-154.646,245.37,0
484,1,0,0,0,0,0,0,155,199,0,1.3092,-2.35656,-580.797,-26267.8,-39.3061,-774.627,-155.068,245.227,0
484,2,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-578.966,-26084.7,204.834,-591.522,-154.646,245.054,0
484,3,0,0,0,0,0,0,155,199,0,1.3092,-2.96692,-578.356,-26450.9,204.834,-499.969,-154.646,245.735,0
484,4,0,0,0,0,0,0,155,199,0,2.22473,-2.66174,-578.966,-25901.6,204.834,-591.522,-154.646,244.738,0
484,5,0,0,0,0,0,0,155,199,0,3.14025,-2.66174,-578.966,-26817.1,-39.3061,-499.969,-155.068,246.319,0
484,6,0,0,0,0,0,0,155,199,0,1.00402,-3.27209,-579.576,-26267.8,-39.3061,-591.522,-155.068,245.322,0
484,7,0,0,0,0,0,0,155,199,0,-2.35291,-2.96692,-578.356,-26084.7,-39.3061,-408.416,-155.068,245.101,0
484,8,0,0,0,0,0,0,155,199,0,0.698848,-3.88244,-578.966,-27366.4,-39.3061,-683.075,-155.068,247.268,0
484,9,0,0,0,0,0,0,155,199,0,-0.216679,-3.57727,-578.966,-26634,-161.376,-499.969,-155.279,246.003,0
485,0,0,0,0,0,0,0,155,199,0,2.5299,-2.66174,-577.135,-26634,-39.3061,-499.969,-155.068,246.149,0
485,1,0,0,0,0,0,0,155,199,0,1.3092,-3.27209,-580.187,-26634,-39.3061,-774.627,-155.068,245.906,0
485,2,0,0,0,0,0,0,155,199,0,1.91955,-3.27209,-578.966,-26084.7,-161.376,-499.969,-155.279,245.054,0
485,3,0,0,0,0,0,0,155,199,0,-0.827031,-3.27209,-580.187,-26084.7,82.7642,-408.416,-154.857,244.959,0
485,4,0,0,0,0,0,0,155,199,0,0.0884968,-2.96692,-580.187,-26450.9,-39.3061,-591.522,-155.068,245.59,0
485,5,0,0,0,0,0,0,155,199,0,1.91955,-2.96692,-579.576,-26267.8,82.7642,-591.522,-154.857,245.322,0
485,6,0,0,0,0,0,0,155,199,0,1.00402,-2.66174,-579.576,-26084.7,-39.3061,-499.969,-155.068,245.006,0
485,7,0,0,0,0,0,0,155,199,0,-3.57361,-3.27209,-579.576,-26267.8,-39.3061,-683.075,-155.068,245.322,0
485,8,0,0,0,0,0,0,155,199,0,-1.43738,-2.35656,-578.356,-25718.4,82.7642,-499.969,-154.857,244.468,0
485,9,0,0,0,0,0,0,155,199,0,2.5299,-3.27209,-580.187,-26267.8,-39.3061,-591.522,-155.068,245.275,0
486,0,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-578.966,-26267.8,82.7642,-774.627,-154.857,245.37,0
486,1,0,0,0,0,0,0,155,199,0,0.698848,-2.66174,-579.576,-26267.8,-161.376,-683.075,-155.278,245.322,0
486,2,0,0,0,0,0,0,155,199,0,-1.13221,-2.35656,-585.07,-26267.8,-39.3061,-774.627,-155.067,244.897,0
486,3,0,0,0,0,0,0,155,199,0,1.61438,-2.35656,-579.576,-26634,1059.33,-683.075,-153.172,245.954,0
486,4,0,0,0,0,0,0,155,199,0,-2.35291,-2.35656,-578.356,-26267.8,-39.3061,-774.627,-155.068,245.418,0
486,5,0,0,0,0,0,0,155,199,0,-1.13221,-3.27209,-578.356,-26450.9,-39.3061,-316.864,-155.068,245.735,0
486,6,0,0,0,0,0,0,155,199,0,3.75061,-2.66174,-579.576,-26634,82.7642,-591.522,-154.857,245.954,0
486,7,0,0,0,0,0,0,155,199,0,-1.43738,-2.96692,-577.135,-25535.3,-161.376,-316.864,-155.28,244.245,0
486,8,0,0,0,0,0,0,155,199,0,1.61438,-2.66174,-579.576,-26450.9,-39.3061,-774.627,-155.068,245.638,0
486,9,0,0,0,0,0,0,155,199,0,4.05578,-2.35656,-580.187,-26084.7,-39.3061,-591.522,-155.068,244.959,0
487,0,0,0,0,0,0,0,155,199,0,-1.74256,-2.96692,-579.576,-25901.6,204.834,-591.522,-154.647,244.691,0
487,1,0,0,0,0,0,0,155,199,0,-0.521855,-3.27209,-577.135,-26817.1,204.834,-591.522,-154.645,246.466,0
487,2,0,0,0,0,0,0,155,199,0,0.0884968,-2.96692,-579.576,-26267.8,204.834,-591.522,-154.647,245.322,0
487,3,0,0,0,0,0,0,155,199,0,3.44543,-3.27209,-578.966,-26267.8,82.7642,-591.522,-154.857,245.37,0
487,4,0,0,0,0,0,0,155,199,0,1.00402,-2.96692,-578.966,-25901.6,-39.3061,-591.522,-155.068,244.738,0
487,5,0,0,0,0,0,0,155,199,0,-1.43738,-3.57727,-578.356,-26817.1,-161.376,-683.075,-155.279,246.368,0
487,6,0,0,0,0,0,0,155,199,0,0.698848,-2.35656,-577.745,-26634,-39.3061,-683.075,-155.068,246.1,0
487,7,0,0,0,0,0,0,155,199,0,0.698848,-3.57727,-579.576,-25718.4,-39.3061,-591.522,-155.068,244.375,0
487,8,0,0,0,0,0,0,155,199,0,-2.35291,-2.96692,-577.745,-26450.9,82.7642,-408.416,-154.857,245.783,0
487,9,0,0,0,0,0,0,155,199,0,0.698848,-3.27209,-578.356,-26634,82.7642,-683.075,-154.857,246.051,0
488,0,0,0,0,0,0,0,155,199,0,1.00402,-2.66174,-578.356,-26084.7,-39.3061,-591.522,-155.068,245.101,0
488,1,0,0,0,0,0,0,155,199,0,1.91955,-2.96692,-579.576,-26450.9,-39.3061,-774.627,-155.068,245.638,0
488,2,0,0,0,0,0,0,155,199,0,1.61438,-3.27209,-577.745,-26450.9,-161.376,-591.522,-155.279,245.783,0
488,3,0,0,0,0,0,0,155,199,0,-6.32019,-3.27209,-578.356,-26267.8,204.834,-591.522,-154.646,245.418,0
488,4,0,0,0,0,0,0,155,199,0,-1.13221,-3.27209,-579.576,-26450.9,-161.376,-408.416,-155.278,245.638,0
488,5,0,0,0,0,0,0,155,199,0,-0.521855,-3.27209,-578.966,-25535.3,-283.447,-683.075,-155.49,244.105,0
488,6,0,0,0,0,0,0,155,199,0,0.698848,-2.66174,-579.576,-26817.1,-161.376,-499.969,-155.278,246.27,0
488,7,0,0,0,0,0,0,155,199,0,2.22473,-3.88244,-578.966,-27366.4,-39.3061,-499.969,-155.068,247.268,0
488,8,0,0,0,0,0,0,155,199,0,2.5299,-3.88244,-578.966,-26267.8,-161.376,-408.416,-155.279,245.37,0
488,9,0,0,0,0,0,0,155,199,0,1.91955,-1.74621,-577.745,-26084.7,204.834,-408.416,-154.645,245.149,0
489,0,0,0,0,0,0,0,155,199,0,-2.65809,-2.96692,-576.525,-26267.8,82.7642,-499.969,-154.856,245.562,0
489,1,0,0,0,0,0,0,155,199,0,0.393673,-3.27209,-578.356,-25901.6,-405.517,-408.416,-155.701,244.785,0
489,2,0,0,0,0,0,0,155,199,0,0.698848,-3.27209,-578.356,-26634,204.834,-683.075,-154.646,246.051,0
489,3,0,0,0,0,0,0,155,199,0,0.393673,-2.66174,-578.356,-26267.8,-39.3061,-957.733,-155.068,245.418,0
489,4,0,0,0,0,0,0,155,199,0,1.3092,-2.96692,-578.356,-26084.7,-39.3061,-408.416,-155.068,245.101,0
489,5,0,0,0,0,0,0,155,199,0,0.0884968,-2.96692,-576.525,-25718.4,82.7642,-683.075,-154.856,244.609,0
489,6,0,0,0,0,0,0,155,199,0,-0.216679,-2.66174,-579.576,-26267.8,204.834,-591.522,-154.647,245.322,0
489,7,0,0,0,0,0,0,155,199,0,1.00402,-2.66174,-577.745,-25901.6,82.7642,-591.522,-154.857,244.832,0
489,8,0,0,0,0,0,0,155,199,0,-3.26844,-2.35656,-578.356,-26450.9,82.7642,-408.416,-154.857,245.735,0
489,9,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-576.525,-26267.8,204.834,-683.075,-154.645,245.562,0
490,0,0,0,0,0,0,0,155,199,0,1.00402,-3.27209,-577.745,-26634,-161.376,-499.969,-155.279,246.1,0
490,1,0,0,0,0,0,0,155,199,0,0.393673,-2.96692,-578.966,-26267.8,82.7642,-774.627,-154.857,245.37,0
490,2,0,0,0,0,0,0,155,199,0,1.3092,-2.96692,-577.745,-26267.8,-161.376,-683.075,-155.279,245.466,0
490,3,0,0,0,0,0,0,155,199,0,1.3092,-2.66174,-578.356,-26450.9,-39.3061,-591.522,-155.068,245.735,0
490,4,0,0,0,0,0,0,155,199,0,-1.43738,-3.57727,-576.525,-26450.9,-39.3061,-408.416,-155.068,245.88,0
490,5,0,0,0,0,0,0,155,199,0,1.3092,-3.27209,-577.745,-26084.7,-39.3061,-683.075,-155.068,245.149,0
490,6,0,0,0,0,0,0,155,199,0,-0.216679,-3.88244,-577.135,-26267.8,-39.3061,-408.416,-155.068,245.514,0
490,7,0,0,0,0,0,0,155,199,0,0.0884968,-2.66174,-576.525,-26084.7,-39.3061,-683.075,-155.068,245.245,0
490,8,0,0,0,0,0,0,155,199,0,1.61438,-3.27209,-578.356,-26267.8,204.834,-683.075,-154.646,245.418,0
490,9,0,0,0,0,0,0,155,199,0,3.14025,-2.96692,-577.745,-26084.7,-649.658,-683.075,-156.124,245.149,0
491,0,0,0,0,0,0,0,155,199,0,-1.43738,-3.27209,-575.914,-26634,-39.3061,-499.969,-155.068,246.246,0
491,1,0,0,0,0,0,0,155,199,0,0.393673,-3.27209,-578.966,-27000.2,-39.3061,-316.864,-155.068,246.635,0
491,2,0,0,0,0,0,0,155,199,0,0.698848,-3.27209,-577.745,-26817.1,-39.3061,-1415.5,-155.068,246.417,0
491,3,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-577.745,-27366.4,82.7642,-683.075,-154.857,247.368,0
491,4,0,0,0,0,0,0,155,199,0,1.00402,-2.96692,-575.914,-26267.8,204.834,-683.075,-154.644,245.611,0
491,5,0,0,0,0,0,0,155,199,0,0.393673,-3.57727,-577.745,-26450.9,-39.3061,-591.522,-155.068,245.783,0
491,6,0,0,0,0,0,0,155,199,0,0.698848,-2.35656,-577.135,-26084.7,-161.376,-774.627,-155.28,245.197,0
491,7,0,0,0,0,0,0,155,199,0,3.44543,-2.96692,-577.745,-26267.8,-39.3061,-591.522,-155.068,245.466,0
491,8,0,0,0,0,0,0,155,199,0,1.61438,-2.66174,-578.356,-26634,-161.376,-408.416,-155.279,246.051,0
491,9,0,0,0,0,0,0,155,199,0,-0.521855,-3.27209,-576.525,-26084.7,-161.376,-591.522,-155.28,245.245,0
492,0,0,0,0,0,0,0,155,199,0,3.14025,-3.57727,-577.745,-26634,-161.376,-591.522,-155.279,246.1,0
492,1,0,0,0,0,0,0,155,199,0,2.5299,-3.27209,-577.745,-26450.9,204.834,-591.522,-154.645,245.783,0
492,2,0,0,0,0,0,0,155,199,0,0.698848,-2.66174,-578.356,-27366.4,82.7642,-591.522,-154.857,247.318,0
492,3,0,0,0,0,0,0,155,199,0,0.698848,-2.96692,-576.525,-25901.6,204.834,-591.522,-154.645,244.927,0
492,4,0,0,0,0,0,0,155,199,0,-0.216679,-2.35656,-577.745,-26634,326.905,-683.075,-154.434,246.1,0
492,5,0,0,0,0,0,0,155,199,0,1.3092,-2.05139,-577.135,-26634,-161.376,-408.416,-155.28,246.149,0
492,6,0,0,0,0,0,0,155,199,0,1.91955,-3.57727,-573.473,-26084.7,82.7642,-591.522,-154.856,245.485,0
492,7,0,0,0,0,0,0,155,199,0,-2.96326,-3.57727,-575.914,-26817.1,326.905,-499.969,-154.432,246.564,0
492,8,0,0,0,0,0,0,155,199,0,-1.74256,-3.27209,-576.525,-26634,693.116,-499.969,-153.798,246.197,0
492,9,0,0,0,0,0,0,155,199,0,3.44543,-2.96692,-575.914,-26267.8,-39.3061,-683.075,-155.068,245.611,0
493,0,0,0,0,0,0,0,155,199,0,-2.35291,-3.27209,-576.525,-26634,-39.3061,-316.864,-155.068,246.197,0
493,1,0,0,0,0,0,0,155,199,0,-0.827031,-2.96692,-576.525,-26634,204.834,-408.416,-154.645,246.197,0
493,2,0,0,0,0,0,0,155,199,0,0.698848,-3.88244,-575.304,-27732.6,204.834,-683.075,-154.644,248.205,0
493,3,0,0,0,0,0,0,155,199,0,-0.216679,-3.88244,-577.135,-26084.7,204.834,-683.075,-154.645,245.197,0
493,4,0,0,0,0,0,0,155,199,0,0.0884968,-3.88244,-574.694,-26084.7,-39.3061,-591.522,-155.068,245.389,0
493,5,0,0,0,0,0,0,155,199,0,-0.521855,-3.88244,-578.356,-26450.9,-39.3061,-499.969,-155.068,245.735,0
493,6,0,0,0,0,0,0,155,199,0,1.3092,-3.88244,-575.914,-26634,-39.3061,-683.075,-155.068,246.246,0
493,7,0,0,0,0,0,0,155,199,0,0.698848,-4.18762,-577.135,-26084.7,-161.376,-866.18,-155.28,245.197,0
493,8,0,0,0,0,0,0,155,199,0,0.698848,-3.27209,-577.135,-26084.7,-39.3061,-408.416,-155.068,245.197,0
493,9,0,0,0,0,0,0,155,199,0,0.0884968,-4.18762,-577.135,-26450.9,-39.3061,-408.416,-155.068,245.831,0
494,0,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-576.525,-26450.9,-161.376,-408.416,-155.28,245.88,0
494,1,0,0,0,0,0,0,155,199,0,2.22473,-3.88244,-577.745,-25901.6,204.834,-683.075,-154.645,244.832,0
494,2,0,0,0,0,0,0,155,199,0,0.0884968,-2.66174,-577.135,-26450.9,-39.3061,-499.969,-155.068,245.831,0
494,3,0,0,0,0,0,0,155,199,0,1.3092,-3.88244,-576.525,-26267.8,82.7642,-408.416,-154.856,245.562,0
494,4,0,0,0,0,0,0,155,199,0,5.88684,-3.27209,-575.914,-26084.7,-39.3061,-408.416,-155.068,245.293,0
494,5,0,0,0,0,0,0,155,199,0,-1.43738,-3.57727,-577.745,-26634,-39.3061,-499.969,-155.068,246.1,0
494,6,0,0,0,0,0,0,155,199,0,0.393673,-3.88244,-577.745,-26634,-283.447,-591.522,-155.491,246.1,0
494,7,0,0,0,0,0,0,155,199,0,-0.216679,-3.27209,-577.745,-26267.8,-39.3061,-591.522,-155.068,245.466,0
494,8,0,0,0,0,0,0,155,199,0,-1.74256,-3.88244,-576.525,-26084.7,-39.3061,-316.864,-155.068,245.245,0
494,9,0,0,0,0,0,0,155,199,0,0.698848,-3.57727,-576.525,-26267.8,-39.3061,-408.416,-155.068,245.562,0
495,0,0,0,0,0,0,0,155,199,0,1.00402,-3.88244,-574.694,-25901.6,-161.376,-225.311,-155.281,245.07,0
495,1,0,0,0,0,0,0,155,199,0,0.393673,-3.57727,-577.745,-26634,-161.376,-225.311,-155.279,246.1,0
495,2,0,0,0,0,0,0,155,199,0,-0.827031,-3.57727,-575.304,-26267.8,-39.3061,-499.969,-155.068,245.659,0
495,3,0,0,0,0,0,0,155,199,0,-0.827031,-3.27209,-576.525,-26450.9,-161.376,-408.416,-155.28,245.88,0
495,4,0,0,0,0,0,0,155,199,0,1.00402,-3.88244,-577.135,-26450.9,204.834,-408.416,-154.645,245.831,0
495,5,0,0,0,0,0,0,155,199,0,-0.827031,-3.27209,-577.135,-27000.2,-283.447,-408.416,-155.491,246.783,0
495,6,0,0,0,0,0,0,155,199,0,1.00402,-3.57727,-577.135,-26634,82.7642,-866.18,-154.857,246.149,0
495,7,0,0,0,0,0,0,155,199,0,-1.13221,-3.27209,-576.525,-26450.9,82.7642,-316.864,-154.856,245.88,0
495,8,0,0,0,0,0,0,155,199,0,-0.827031,-3.88244,-577.135,-26634,-161.376,-499.969,-155.28,246.149,0
495,9,0,0,0,0,0,0,155,199,0,1.61438,-3.88244,-576.525,-26450.9,82.7642,-408.416,-154.856,245.88,0
496,0,0,0,0,0,0,0,155,199,0,-1.13221,-3.27209,-575.914,-26634,82.7642,-591.522,-154.856,246.246,0
496,1,0,0,0,0,0,0,155,199,0,-0.216679,-3.57727,-577.745,-26084.7,82.7642,-499.969,-154.857,245.149,0
496,2,0,0,0,0,0,0,155,199,0,0.393673,-3.27209,-579.576,-26634,82.7642,-408.416,-154.857,245.954,0
496,3,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-578.356,-26267.8,-39.3061,-499.969,-155.068,245.418,0
496,4,0,0,0,0,0,0,155,199,0,4.66613,-3.57727,-576.525,-26634,937.256,-316.864,-153.374,246.197,0
496,5,0,0,0,0,0,0,155,199,0,-1.74256,-3.57727,-575.914,-26084.7,204.834,-316.864,-154.644,245.293,0
496,6,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-576.525,-26267.8,204.834,49.3473,-154.645,245.562,0
496,7,0,0,0,0,0,0,155,199,0,-0.216679,-3.27209,-576.525,-26634,-39.3061,-408.416,-155.068,246.197,0
496,8,0,0,0,0,0,0,155,199,0,2.5299,-4.18762,-576.525,-26634,82.7642,-591.522,-154.856,246.197,0
496,9,0,0,0,0,0,0,155,199,0,1.3092,-3.57727,-575.914,-26084.7,-283.447,-499.969,-155.492,245.293,0
497,0,0,0,0,0,0,0,155,199,0,-1.74256,-1.13586,-577.135,-26634,-39.3061,-408.416,-155.068,246.149,0
497,1,0,0,0,0,0,0,155,199,0,0.0884968,-4.18762,-575.914,-26817.1,82.7642,-408.416,-154.856,246.564,0
497,2,0,0,0,0,0,0,155,199,0,-0.827031,-3.57727,-578.356,-26634,82.7642,-316.864,-154.857,246.051,0
497,3,0,0,0,0,0,0,155,199,0,-1.43738,-2.66174,-577.135,-26450.9,82.7642,-316.864,-154.857,245.831,0
497,4,0,0,0,0,0,0,155,199,0,-0.827031,-3.57727,-575.914,-26817.1,-39.3061,-316.864,-155.068,246.564,0
497,5,0,0,0,0,0,0,155,199,0,0.698848,-3.88244,-575.914,-27183.3,-39.3061,-408.416,-155.068,247.2,0
497,6,0,0,0,0,0,0,155,199,0,-0.521855,-3.27209,-576.525,-26634,-39.3061,-408.416,-155.068,246.197,0
497,7,0,0,0,0,0,0,155,199,0,-0.216679,-2.96692,-575.914,-26267.8,82.7642,-499.969,-154.856,245.611,0
497,8,0,0,0,0,0,0,155,199,0,1.3092,-3.57727,-575.304,-26267.8,-39.3061,-408.416,-155.068,245.659,0
497,9,0,0,0,0,0,0,155,199,0,0.698848,-3.57727,-577.135,-26267.8,-283.447,-499.969,-155.491,245.514,0
498,0,0,0,0,0,0,0,155,199,0,-0.216679,-3.27209,-577.135,-26634,-39.3061,-499.969,-155.068,246.149,0
498,1,0,0,0,0,0,0,155,199,0,1.61438,-3.88244,-575.914,-26267.8,-39.3061,-316.864,-155.068,245.611,0
498,2,0,0,0,0,0,0,155,199,0,1.00402,-3.27209,-576.525,-26084.7,204.834,-408.416,-154.645,245.245,0
498,3,0,0,0,0,0,0,155,199,0,0.698848,-3.57727,-575.304,-26267.8,82.7642,-316.864,-154.856,245.659,0
498,4,0,0,0,0,0,0,155,199,0,1.3092,-2.96692,-576.525,-26634,-161.376,-499.969,-155.28,246.197,0
498,5,0,0,0,0,0,0,155,199,0,0.698848,-3.27209,-575.914,-26634,-161.376,-683.075,-155.28,246.246,0
498,6,0,0,0,0,0,0,155,199,0,0.393673,-3.27209,-577.745,-26634,204.834,-225.311,-154.645,246.1,0
498,7,0,0,0,0,0,0,155,199,0,0.0884968,-3.27209,-577.135,-25901.6,82.7642,-225.311,-154.857,244.88,0
498,8,0,0,0,0,0,0,155,199,0,-0.521855,-3.57727,-576.525,-26267.8,204.834,-316.864,-154.645,245.562,0
498,9,0,0,0,0,0,0,155,199,0,1.00402,-2.35656,-576.525,-27000.2,-161.376,-591.522,-155.28,246.833,0
499,0,0,0,0,0,0,0,155,199,0,-0.521855,-2.66174,-575.304,-26267.8,-283.447,-408.416,-155.493,245.659,0
499,1,0,0,0,0,0,0,155,199,0,1.61438,-3.88244,-576.525,-26817.1,-39.3061,-225.311,-155.068,246.515,0
499,2,0,0,0,0,0,0,155,199,0,-1.74256,-3.88244,-575.304,-27000.2,82.7642,-316.864,-154.856,246.932,0
499,3,0,0,0,0,0,0,155,199,0,-0.216679,-2.96692,-576.525,-26450.9,-39.3061,-499.969,-155.068,245.88,0
499,4,0,0,0,0,0,0,155,199,0,-1.13221,-3.57727,-575.914,-27000.2,-161.376,-774.627,-155.28,246.882,0
499,5,0,0,0,0,0,0,155,199,0,0.0884968,-2.05139,-575.914,-25901.6,82.7642,-42.2054,-154.856,244.975,0
499,6,0,0,0,0,0,0,155,199,0,-0.827031,-2.96692,-577.135,-26817.1,-161.376,-133.758,-155.28,246.466,0
499,7,0,0,0,0,0,0,155,199,0,-0.216679,-3.57727,-576.525,-26634,326.905,-408.416,-154.433,246.197,0
499,8,0,0,0,0,0,0,155,199,0,2.5299,-2.66174,-576.525,-26634,-39.3061,-499.969,-155.068,246.197,0
499,9,0,0,0,0,0,0,155,199,0,-2.35291,-3.88244,-576.525,-26634,204.834,-591.522,-154.645,246.197,0
500,0,0,0,0,0,0,0,155,199,0,2.5299,-2.35656,-577.745,-26817.1,82.7642,-225.311,-154.857,246.417,0
500,1,0,0,0,0,0,0,155,199,0,3.44543,-3.57727,-575.304,-26634,82.7642,-225.311,-154.856,246.295,0
500,2,0,0,0,0,0,0,155,199,0,-1.43738,-3.57727,-575.914,-26634,82.7642,-225.311,-154.856,246.246,0
500,3,0,0,0,0,0,0,155,199,0,1.00402,-3.88244,-576.525,-27000.2,82.7642,-316.864,-154.856,246.833,0
500,4,0,0,0,0,0,0,155,199,0,-2.96326,-3.27209,-575.914,-27000.2,-283.447,-133.758,-155.492,246.882,0
500,5,0,0,0,0,0,0,155,199,0,-0.521855,-3.57727,-575.914,-26634,-39.3061,-225.311,-155.068,246.246,0
500,6,0,0,0,0,0,0,155,199,0,-2.65809,-3.57727,-577.135,-26450.9,-161.376,-316.864,-155.28,245.831,0
500,7,0,0,0,0,0,0,155,199,0,0.393673,-3.27209,-577.135,-27000.2,82.7642,-316.864,-154.857,246.783,0
500,8,0,0,0,0,0,0,155,199,0,2.22473,-3.27209,-576.525,-26817.1,-161.376,-499.969,-155.28,246.515,0
500,9,0,0,0,0,0,0,155,199,0,-0.216679,-3.57727,-576.525,-26817.1,82.7642,-316.864,-154.856,246.515,0
501,0,0,0,0,0,0,0,155,199,0,2.5299,-3.27209,-574.694,-26817.1,-161.376,-316.864,-155.281,246.663,0
501,1,0,0,0,0,0,0,155,199,0,1.3092,-3.27209,-575.304,-26817.1,-39.3061,-225.311,-155.068,246.614,0
501,2,0,0,0,0,0,0,155,199,0,-1.13221,-3.88244,-575.304,-26084.7,-39.3061,-408.416,-155.068,245.341,0
501,3,0,0,0,0,0,0,155,199,0,1.91955,-3.57727,-576.525,-27183.3,-39.3061,-591.522,-155.068,247.15,0
501,4,0,0,0,0,0,0,155,199,0,0.393673,-3.57727,-575.914,-26817.1,326.905,-408.416,-154.432,246.564,0
501,5,0,0,0,0,0,0,155,199,0,0.393673,-2.96692,-575.914,-26634,82.7642,-316.864,-154.856,246.246,0
501,6,0,0,0,0,0,0,155,199,0,2.22473,-2.66174,-575.914,-26267.8,-161.376,-225.311,-155.28,245.611,0
501,7,0,0,0,0,0,0,155,199,0,-0.827031,-3.88244,-575.914,-26450.9,-39.3061,-133.758,-155.068,245.928,0
501,8,0,0,0,0,0,0,155,199,0,0.0884968,-2.66174,-575.914,-26817.1,-161.376,-133.758,-155.28,246.564,0
501,9,0,0,0,0,0,0,155,199,0,-1.74256,-2.96692,-575.304,-27366.4,326.905,-42.2054,-154.432,247.569,0
502,0,0,0,0,0,0,0,155,199,0,0.393673,-3.57727,-575.914,-26817.1,-893.798,-499.969,-156.552,246.564,0
502,1,0,0,0,0,0,0,155,199,0,-0.216679,-3.88244,-576.525,-26817.1,-39.3061,-499.969,-155.068,246.515,0
502,2,0,0,0,0,0,0,155,199,0,-0.827031,-3.57727,-576.525,-26634,82.7642,-408.416,-154.856,246.197,0
502,3,0,0,0,0,0,0,155,199,0,-0.521855,-3.27209,-575.304,-26450.9,82.7642,-499.969,-154.856,245.977,0
502,4,0,0,0,0,0,0,155,199,0,-1.13221,-2.66174,-577.135,-26450.9,-161.376,-408.416,-155.28,245.831,0
502,5,0,0,0,0,0,0,155,199,0,1.00402,-3.88244,-577.135,-26634,82.7642,-133.758,-154.857,246.149,0
502,6,0,0,0,0,0,0,155,199,0,1.3092,-3.27209,-576.525,-27000.2,-39.3061,-316.864,-155.068,246.833,0
502,7,0,0,0,0,0,0,155,199,0,-0.216679,-3.57727,-577.745,-26450.9,-39.3061,-316.864,-155.068,245.783,0
502,8,0,0,0,0,0,0,155,199,0,1.00402,-3.27209,-574.083,-27000.2,-161.376,-225.311,-155.281,247.032,0
502,9,0,0,0,0,0,0,155,199,0,0.698848,-3.57727,-575.914,-27366.4,-405.517,-316.864,-155.704,247.518,0
503,0,0,0,0,0,0,0,155,199,0,0.698848,-3.27209,-577.135,-26817.1,-39.3061,-316.864,-155.068,246.466,0
503,1,0,0,0,0,0,0,155,199,0,-1.43738,-3.57727,-575.304,-27549.5,82.7642,-225.311,-154.856,247.887,0
503,2,0,0,0,0,0,0,155,199,0,1.3092,-3.57727,-575.304,-26267.8,204.834,-225.311,-154.644,245.659,0
503,3,0,0,0,0,0,0,155,199,0,2.5299,-3.57727,-577.135,-26817.1,-161.376,-408.416,-155.28,246.466,0
503,4,0,0,0,0,0,0,155,199,0,0.393673,-2.66174,-576.525,-26450.9,82.7642,-225.311,-154.856,245.88,0
503,5,0,0,0,0,0,0,155,199,0,-1.43738,-3.57727,-575.914,-27183.3,-161.376,-316.864,-155.28,247.2,0
503,6,0,0,0,0,0,0,155,199,0,-0.827031,-4.18762,-576.525,-26817.1,-161.376,-225.311,-155.28,246.515,0
503,7,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-576.525,-26634,-39.3061,-316.864,-155.068,246.197,0
503,8,0,0,0,0,0,0,155,199,0,-1.74256,-3.88244,-574.694,-26450.9,-405.517,-316.864,-155.706,246.026,0
503,9,0,0,0,0,0,0,155,199,0,0.393673,-2.96692,-574.083,-26817.1,-39.3061,-316.864,-155.068,246.713,0
504,0,0,0,0,0,0,0,155,199,0,1.91955,-3.57727,-575.304,-26450.9,82.7642,-225.311,-154.856,245.977,0
504,1,0,0,0,0,0,0,155,199,0,1.61438,-3.88244,-574.694,-26267.8,-161.376,-316.864,-155.281,245.707,0
504,2,0,0,0,0,0,0,155,199,0,1.00402,-3.27209,-575.914,-26817.1,-39.3061,-316.864,-155.068,246.564,0
504,3,0,0,0,0,0,0,155,199,0,0.0884968,-3.57727,-575.304,-27000.2,82.7642,-225.311,-154.856,246.932,0
504,4,0,0,0,0,0,0,155,199,0,0.393673,-4.49279,-575.914,-26084.7,-39.3061,-408.416,-155.068,245.293,0
504,5,0,0,0,0,0,0,155,199,0,1.00402,-3.57727,-574.694,-27183.3,-39.3061,-133.758,-155.068,247.301,0
504,6,0,0,0,0,0,0,155,199,0,0.393673,-3.88244,-578.966,-26634,326.905,-316.864,-154.435,246.003,0
504,7,0,0,0,0,0,0,155,199,0,-0.827031,-3.27209,-575.304,-27000.2,-39.3061,-316.864,-155.068,246.932,0
