Devices
1000
,,BERTEC2_door - Force,,,BERTEC2_door - Moment,,,BERTEC2_door - CoP,,,BERTEC1_window - Force,,,BERTEC1_window - Moment,,,BERTEC1_window - CoP,,,
Frame,Sub Frame,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz,Fx,Fy,Fz,Mx,My,Mz,Cx,Cy,Cz
8,0,8.192654,322.713593,1678.263672,25.266539,354.032898,1244.446533,217.996918,290.304199,1375.377075,268.616760,270.129425,1082.565430,219.452576,486.687561,921.871338,-183.725876,303.012451,1354.723755,-251.085098,298.231537,1082.474854,-139.318008,500.143005,931.817871,177.294708,159.361984,974.243469,-130.130402,204.170990,952.339050,160.398361,343.605835,506.136658,-105.275574,374.340271,510.160736,116.487648,100.369392,68.471092,-104.768372,142.373108,79.923027,206.471329,353.770386,71.767105,-171.763809,401.213806,78.433289
9,0,8.393294,328.789490,1673.728516,25.480097,355.670807,1239.796753,218.187454,294.023376,1371.697021,268.957489,268.676697,1079.836914,222.153870,481.373291,913.824768,-183.422913,306.638855,1351.200928,-252.559097,296.818420,1080.313965,-143.049850,495.299500,922.773254,177.880188,156.553452,972.519043,-130.337540,201.152054,950.501831,160.749985,345.796936,505.717529,-105.439590,376.083679,510.082733,116.246086,100.586334,68.678009,-104.793732,142.419769,79.931343,206.462036,353.517700,71.528519,-171.864075,401.283508,78.381699
10,0,8.339187,334.943787,1669.316650,25.865973,356.850006,1234.565552,218.254288,297.814362,1367.527954,270.244598,266.411926,1076.703979,225.229904,475.258514,905.206177,-183.094574,310.481079,1347.326416,-254.127472,295.347321,1077.669800,-147.573425,490.191193,913.462097,176.835373,154.131470,970.533997,-130.380142,198.035721,948.630005,160.564133,347.644958,505.240692,-105.711540,377.872253,509.956177,115.995003,100.392906,68.723763,-104.803741,142.555008,79.977417,206.508789,353.558929,71.510475,-171.808136,401.196594,78.405167
11,0,8.729203,341.582642,1663.953857,25.658226,358.793884,1229.193726,218.206100,301.512115,1363.049561,271.194458,264.487610,1073.557373,228.550003,468.451233,896.109619,-182.811554,314.360382,1343.081299,-255.868408,294.207062,1074.194214,-152.191620,484.273438,903.681763,176.710617,151.529984,968.486328,-130.564117,195.105469,946.625549,161.074219,350.012482,504.930847,-105.946976,379.437286,509.837341,116.509995,100.596489,68.560158,-104.797112,142.689438,80.006203,206.431549,353.749329,71.516098,-171.757812,401.164062,78.332977
12,0,8.831521,348.345215,1658.617188,25.699284,360.383972,1223.446045,217.995163,305.257294,1358.112061,272.391937,262.119141,1070.201172,232.267014,460.802917,886.501709,-182.579361,318.440247,1338.498413,-257.870239,292.549774,1070.983154,-156.403366,477.127899,893.022400,176.638214,148.814682,966.388000,-131.038177,192.328354,944.424744,160.947205,351.803040,504.701202,-106.830086,381.327881,509.661316,116.528229,100.759109,68.625954,-104.812119,142.891907,80.051926,206.496353,353.812134,71.567665,-171.852448,401.046448,78.342300
13,0,9.373948,355.665466,1652.390503,25.768736,362.237366,1217.352539,218.003937,309.238068,1352.873291,273.954407,258.944275,1066.919922,236.445892,452.444519,876.616577,-182.410629,322.684753,1333.463501,-259.967346,290.654175,1067.619141,-162.965256,470.182068,882.695618,176.381332,146.172272,964.019165,-130.793091,188.985809,942.169067,160.933441,353.995361,504.606720,-107.125771,382.566711,509.637726,116.515572,100.698402,68.672531,-104.863510,142.954407,79.988297,206.451416,353.875549,71.470360,-171.858658,401.214966,78.539757
14,0,9.697573,362.809662,1645.698486,25.885963,364.053436,1210.759033,218.155350,313.504333,1347.341187,275.976349,255.896927,1063.633423,240.920471,443.235229,866.428101,-182.357376,327.087646,1327.969849,-262.342407,288.709137,1064.137573,-168.664368,462.036255,871.605652,176.236282,143.382782,961.580444,-130.260956,185.805145,939.869141,161.267380,355.938507,504.459076,-108.116058,384.356750,509.533875,116.125153,100.766747,68.794067,-104.829491,143.055283,80.019646,206.462219,353.883728,71.483894,-171.762863,401.223389,78.518417
15,0,9.771078,370.714050,1639.231934,25.827536,365.788940,1203.810181,217.977112,317.437225,1341.220703,276.613281,253.662262,1059.644775,245.675797,432.995758,855.853760,-182.377090,331.509277,1322.082764,-265.242035,286.876617,1060.419434,-176.374008,454.050110,860.989868,176.044250,140.655243,958.965027,-130.698837,182.515259,937.553833,161.177780,357.304199,504.196289,-108.856377,385.915405,509.368073,116.508629,100.775047,68.682976,-104.856926,143.072220,79.991310,206.387497,353.883881,71.366852,-171.761749,401.009277,78.284645
16,0,9.884624,378.376160,1631.835327,25.911791,367.472290,1196.523438,218.162170,321.970093,1334.838867,278.704559,249.809525,1056.260742,250.926102,421.782135,845.279968,-182.506851,335.548553,1316.110474,-267.386993,284.384308,1056.541504,-182.929245,444.613586,849.594788,175.466431,137.683517,956.104675,-130.940781,179.394531,935.071533,160.178635,358.114044,503.335114,-109.910538,387.273071,509.301605,116.490891,100.865891,68.682846,-104.865746,143.090714,79.967140,206.389832,353.892426,71.439293,-171.824188,401.043304,78.413666
17,0,10.227188,386.718475,1624.208496,26.191988,369.236664,1188.843750,218.019394,326.186432,1327.899048,280.599274,246.395828,1052.650757,256.416016,409.953033,834.813171,-182.641373,340.038452,1309.391968,-270.056610,281.936371,1052.688110,-190.933578,434.803833,838.515442,175.516418,134.975494,953.789001,-129.732910,175.424683,931.499634,160.523163,360.193695,503.280273,-110.857574,388.684601,509.347443,116.373741,100.894806,68.747459,-104.835526,143.177734,80.030464,206.409637,353.902863,71.401886,-171.723083,401.204987,78.535416
18,0,10.800949,395.123840,1615.496338,25.957199,370.930084,1180.820679,218.032425,330.427856,1320.795288,282.551331,242.772598,1049.061401,262.225067,397.357880,824.487244,-182.779831,344.526123,1302.390259,-273.330688,279.621765,1048.805298,-198.991089,424.202240,827.546570,175.179840,132.141312,951.149963,-130.961044,172.717636,928.923584,160.163559,361.107727,502.778595,-111.184364,389.526672,509.197662,116.082794,100.783020,68.889900,-104.887459,143.115417,79.948318,206.449829,353.941498,71.343498,-171.998566,400.949463,78.355484
19,0,10.488075,404.033478,1607.179565,25.872091,372.876038,1172.447021,217.943161,334.794647,1313.187378,284.505005,239.001602,1045.463013,268.052155,384.002777,814.340454,-182.899826,348.922760,1294.927856,-276.401672,277.055145,1044.881226,-207.518936,413.040344,816.625244,174.458603,129.078140,948.169678,-130.175049,169.156387,925.285706,160.875473,363.189484,502.614380,-112.140091,390.918518,509.486725,116.108612,100.895813,68.852028,-104.862686,143.126511,79.935013,206.435150,353.933380,71.322411,-171.938477,401.100159,78.517593
20,0,10.898472,413.171112,1597.944214,25.968027,374.372925,1163.793091,217.987274,339.208038,1305.366333,286.655609,235.202286,1041.883789,274.068268,370.002960,804.535522,-183.202881,353.391235,1287.115112,-279.804626,274.537689,1040.828369,-216.253876,401.438873,806.291809,173.926956,126.013710,945.219849,-131.249557,165.928101,922.246216,161.035141,364.784485,502.216217,-112.760406,391.958435,509.433258,117.023247,101.246010,68.824615,-104.855057,143.142746,79.902679,206.437042,353.970215,71.314545,-171.755630,401.112823,78.384209
21,0,11.081562,422.270081,1588.168335,26.128777,375.698578,1154.842041,217.904282,343.458679,1297.025024,288.891968,231.394135,1038.430908,280.230591,355.251434,794.976624,-183.606293,357.782959,1278.833008,-283.427307,272.195465,1036.742310,-225.104370,389.161316,795.877014,173.311569,122.724777,941.884705,-131.416321,162.852112,918.443054,161.320129,366.212708,501.863708,-113.196503,392.797943,509.311310,115.868874,101.150909,69.017548,-104.857559,143.105957,79.900284,206.407608,353.976379,71.305893,-171.889282,401.069000,78.615746
22,0,12.044052,431.903564,1577.357178,26.067795,377.416504,1145.473633,217.924469,347.617065,1288.363159,291.288666,227.536270,1035.030029,286.606964,339.973877,786.096558,-184.009247,362.122589,1270.111816,-287.229767,270.153839,1032.534790,-233.567261,375.757812,785.328003,172.775513,119.455040,938.420654,-131.521454,159.406891,914.485840,162.015244,367.726166,501.724548,-113.936180,393.804352,509.201477,116.767822,101.247200,68.939285,-104.879822,143.154846,79.912926,206.369522,353.776520,71.037781,-172.003983,401.071625,78.444107
23,0,11.633064,441.205719,1566.610229,25.911665,379.217621,1135.760010,218.660614,352.049591,1279.624268,293.926666,223.962173,1031.703125,292.900024,324.068115,777.570068,-184.418991,366.508606,1261.040649,-291.317383,267.748138,1028.734619,-243.242371,362.315765,776.362183,172.237015,116.030243,934.606201,-132.212067,156.055527,910.891968,162.519012,369.144012,501.431274,-114.858665,395.007538,509.146759,115.910011,100.798050,69.074303,-104.888512,143.090820,79.905220,206.346252,353.746307,71.044281,-171.846680,401.044495,78.392677
24,0,11.409365,450.578705,1554.767700,26.484926,382.089020,1125.935913,218.577911,356.097443,1270.026489,296.701630,220.363800,1028.468994,299.453217,307.521393,769.707825,-184.716827,370.873688,1251.533447,-295.249664,265.661194,1024.476807,-252.203964,348.780365,767.634338,171.722275,112.566505,930.583557,-131.753189,152.658432,906.305786,162.595764,370.423096,500.809357,-115.900185,396.652466,508.989685,116.165688,100.669090,68.971413,-104.825409,143.165726,79.983879,206.386673,353.825287,71.040443,-171.775482,401.108582,78.432129
25,0,11.854191,460.196259,1543.144531,25.920092,379.998352,1115.126587,218.715958,360.165009,1260.117065,299.729645,216.918045,1025.290161,305.939972,290.654327,762.287109,-185.130280,375.177948,1241.620850,-299.209229,263.361298,1020.252563,-261.242615,334.302734,758.453918,171.295227,109.056458,926.342102,-132.034302,149.208359,901.704773,163.188080,371.929626,500.443146,-116.979614,398.314209,508.795258,116.362213,100.659866,68.801590,-104.862946,143.077896,79.966827,206.280365,354.068329,71.224579,-172.001175,400.896881,78.326103
26,0,11.656895,469.314484,1530.477295,26.456291,382.295227,1104.588135,218.903381,364.248657,1249.722778,302.842804,213.465805,1022.161133,312.639740,273.185791,755.814514,-185.413300,379.417572,1231.290649,-303.155457,260.994019,1015.900757,-270.360901,319.574707,750.306824,169.780930,105.769775,921.583801,-132.787109,146.335663,897.023804,163.974442,373.396759,500.269287,-117.841042,400.021240,508.619415,116.320709,101.160500,68.673035,-104.897789,143.096237,79.966446,206.282227,354.088837,71.282288,-171.928482,401.087433,78.528275
27,0,11.288127,478.203644,1516.804932,26.474968,383.369537,1093.391479,219.168289,368.386078,1239.002686,306.067963,210.081528,1019.005432,319.181458,255.490692,749.917297,-185.660553,383.494843,1220.600586,-307.274506,258.818817,1011.530029,-279.822174,304.483124,742.618347,170.154236,102.225929,916.977661,-133.123032,143.060074,891.377991,163.970261,374.590179,499.381256,-118.618370,401.717712,508.357880,116.059814,101.768829,68.440620,-104.846390,143.115845,79.968071,206.449554,354.338379,71.447289,-171.908585,401.139832,78.611671
28,0,11.201013,487.137238,1503.598022,27.032354,385.452637,1082.245728,219.434067,372.443329,1227.836060,309.036652,207.090897,1015.694641,325.838837,237.319305,744.876648,-186.007629,387.468964,1209.553223,-311.651703,256.535492,1007.163513,-289.186188,289.425354,735.735474,169.489853,98.822678,911.988220,-134.156357,140.120514,886.278748,164.938629,376.407227,498.955872,-119.185287,403.666718,507.872345,116.070030,101.705597,68.700485,-104.846497,143.103134,80.005806,206.392807,354.362030,71.386551,-171.903976,401.161224,78.717697
29,0,11.347735,495.930237,1489.769043,26.860834,386.550629,1070.462402,219.800217,376.362152,1216.382324,313.192352,203.388580,1013.105530,332.506683,218.994217,740.391174,-186.274307,391.260254,1198.107056,-315.978546,254.656372,1002.535583,-298.248688,273.568085,729.515869,168.773514,95.676033,906.200500,-133.863785,137.486740,879.651917,165.814758,378.326233,498.389465,-119.890358,405.501373,507.202850,115.433861,100.453438,69.235802,-104.902367,143.062225,79.934196,206.300674,354.466614,71.341972,-171.873657,401.149353,78.684853
30,0,11.251962,504.240692,1475.242310,27.278992,388.535583,1058.478271,220.317810,380.117676,1204.544678,315.615021,200.388809,1009.492065,339.708618,200.694656,737.179626,-186.795746,394.931702,1186.154419,-320.271851,252.956116,997.852295,-307.367401,258.232117,723.946899,168.004410,92.722786,900.277893,-135.027481,134.745911,873.803772,166.882111,380.247711,497.769440,-120.242851,407.456116,506.595001,115.411545,100.455421,69.243736,-104.862686,143.060150,79.923813,206.348679,354.519989,71.284058,-171.863525,400.851349,78.407532
31,0,10.991753,512.624878,1460.727295,27.080093,390.025482,1046.346680,220.786102,383.495270,1192.347290,319.664612,196.600952,1006.867737,346.702881,182.150558,734.879761,-187.332565,398.430664,1173.864624,-324.477448,251.141006,993.188232,-316.218506,242.715530,719.204346,167.497971,89.784233,893.911926,-135.479233,131.839340,867.730347,168.031250,382.079346,497.023499,-120.589615,409.282166,505.993530,115.377945,100.650818,69.301804,-104.848625,143.122620,79.949883,206.298889,354.390625,71.024361,-171.695221,400.989349,78.476677
32,0,10.831368,520.425781,1445.766724,26.878109,391.249298,1033.664062,221.381821,386.715881,1179.894897,322.525787,193.482376,1003.831726,354.037659,163.695236,733.817688,-188.081375,401.802826,1161.345337,-328.661224,249.208832,988.469604,-324.717834,227.610199,714.996033,166.694183,86.888931,887.002991,-135.884750,129.033508,861.371521,169.205826,383.852875,496.209686,-121.038719,411.555603,505.399475,115.241135,100.566864,69.335579,-104.816345,143.125854,79.942177,206.344467,354.401917,70.974785,-171.671570,401.153168,78.615166
33,0,10.988672,527.698792,1430.449097,26.503183,392.874237,1020.470398,222.096390,389.811035,1167.161011,325.568817,190.308746,1001.134888,361.211182,145.381058,733.780090,-188.804306,405.040039,1148.604736,-332.802307,247.047440,984.000610,-333.360687,212.196915,711.709961,165.890305,84.200699,879.882812,-135.907028,126.084518,854.621094,170.259918,385.558044,495.415619,-121.510796,413.640472,504.619476,115.201805,100.528893,69.370537,-104.841743,143.090881,79.902992,206.494324,354.197021,71.041435,-171.647827,401.046417,78.512413
34,0,10.730401,534.605408,1414.873779,26.627073,393.934967,1006.921631,223.020065,392.755035,1154.143066,328.388000,187.234543,998.432556,368.365784,127.242226,735.005249,-189.635117,408.141510,1135.780273,-336.670319,244.902237,979.426819,-341.714111,197.164032,709.494507,165.446793,81.626511,872.873840,-137.217133,123.926659,847.829041,171.218124,387.410126,494.618469,-122.067032,416.045624,504.022003,115.235870,100.625885,69.465233,-104.819786,143.166306,79.943642,206.520569,354.270752,70.990623,-171.628006,401.148743,78.468239
35,0,10.582920,541.158569,1398.957031,26.177225,394.990326,993.277222,224.042343,395.398499,1140.767212,331.186462,184.071289,996.095764,375.337891,109.637192,737.111328,-190.493744,411.095001,1122.716187,-340.041840,243.137177,974.743958,-350.187592,182.154175,707.821594,164.513794,78.989822,865.782288,-137.651215,121.662735,840.000366,172.068756,389.217255,493.769440,-122.840973,418.259247,503.059875,115.290703,100.740471,69.535942,-104.862526,143.119766,79.807991,206.498871,354.508881,71.251526,-171.461624,401.168884,78.447113
36,0,10.894691,547.092651,1382.284546,26.432486,396.128540,979.056763,224.790085,398.038025,1127.026123,333.862732,181.127075,994.000305,382.449188,92.209076,740.683228,-191.382904,413.901489,1109.432983,-343.508179,241.080032,970.453491,-358.275116,167.129166,707.148438,163.842957,76.297356,858.489807,-138.001480,119.628128,831.907166,172.391220,390.990570,492.789703,-123.549484,420.715057,502.102844,115.169739,100.621613,69.518059,-104.919724,143.064713,79.848991,206.494125,354.573700,71.213951,-171.619278,401.086212,78.455574
37,0,10.811044,553.012390,1365.916382,26.643320,397.140991,964.582947,226.176346,400.225677,1113.325928,336.236969,178.251099,992.283875,389.051331,74.921516,745.426147,-192.144806,416.590057,1095.836792,-346.884979,238.858749,966.630493,-366.139496,152.761673,707.311096,162.961288,73.614532,851.111511,-138.052307,117.302635,823.240845,173.161896,393.040863,491.977386,-124.388123,423.131683,501.094452,115.115021,100.731689,69.648903,-104.889847,143.059601,79.801399,206.522644,354.578522,71.159523,-171.401688,401.220886,78.471748
38,0,11.107787,558.123962,1348.980103,26.693974,398.169220,949.950073,227.272064,402.412964,1099.405884,338.441833,175.544586,990.993774,395.986847,58.448940,751.610352,-192.938736,419.388458,1081.940674,-349.391296,237.447510,962.405212,-374.000580,138.495056,708.875061,161.998459,71.055008,843.514648,-139.157379,115.693619,815.198059,173.787216,395.080017,491.106659,-125.164627,425.503784,500.145020,115.026627,100.722412,69.728218,-104.876289,143.082474,79.731331,206.611069,354.595428,71.123009,-171.455750,401.319916,78.666595
39,0,11.036909,563.431458,1332.347168,26.818703,399.110687,935.052551,228.032715,404.610962,1085.262817,340.149872,173.256683,989.844604,402.289001,42.464493,759.004944,-193.697510,422.220978,1067.768677,-352.022491,235.853104,958.780334,-381.309418,124.930710,710.916016,161.111694,68.234329,835.636719,-138.824585,114.203461,806.280273,174.408371,396.921753,490.179108,-125.673027,427.788696,499.085419,115.136543,100.918480,69.657097,-104.847420,143.131485,79.793602,206.672867,354.649841,71.057228,-171.421371,401.288696,78.501350
40,0,10.975410,568.056213,1315.160156,26.669970,399.852020,919.544617,228.865631,406.640991,1071.118896,341.332397,171.379410,988.730591,408.082520,27.403214,767.361633,-194.479965,424.922333,1053.426025,-353.895233,234.890915,955.406555,-388.424866,111.504364,713.941650,160.194427,66.120728,827.337769,-139.478348,112.183022,798.201416,174.972275,398.818085,489.288971,-126.698090,430.049133,498.190460,115.025398,100.892212,69.816490,-104.844162,143.126556,79.810738,206.638443,354.633942,71.010757,-171.457413,401.402222,78.657272
41,0,11.395149,572.802490,1297.874146,27.245575,400.855408,904.360718,229.974518,408.406525,1056.944580,342.519745,169.994827,987.892334,413.793793,13.057472,777.391418,-195.042191,427.602478,1039.292480,-356.091125,233.245300,952.013367,-394.455780,98.919960,717.645386,159.316071,63.624279,819.032532,-140.156158,110.257126,789.639893,175.406067,400.652130,488.368347,-127.180550,432.273376,497.220276,114.951118,101.009575,69.954002,-104.873436,143.105850,79.755615,206.647827,354.704742,70.928940,-171.432587,401.188049,78.459419
42,0,11.619050,577.121155,1279.913086,27.886066,401.876343,888.930542,230.995605,410.311218,1042.642578,343.138214,169.254517,986.879456,418.521606,0.155325,787.791382,-195.387848,429.903778,1025.006104,-357.555603,232.379608,948.643433,-400.357208,86.676338,721.862488,158.277252,61.832081,810.446472,-140.920959,108.310837,781.044983,175.703049,402.341980,487.549377,-128.226913,434.340973,496.362854,114.897682,101.114761,70.112083,-104.879433,143.110123,79.709503,206.716507,354.697266,70.912109,-171.511642,401.255646,78.374435
43,0,12.105935,581.835022,1262.599121,28.069683,401.637390,873.304993,231.977127,412.102753,1028.141357,343.414948,168.957214,985.729309,422.914459,-11.718264,799.024536,-195.597748,432.114075,1010.746338,-358.506958,231.821320,945.163513,-405.059570,74.849327,726.362183,157.544907,59.521122,802.144836,-142.251770,106.742058,772.131409,175.884064,403.935150,486.895355,-128.855331,436.286407,495.405304,114.742340,101.152435,70.230522,-104.870781,143.157883,79.746979,206.821503,354.722504,70.837234,-171.418427,401.284271,78.364067
44,0,12.688077,586.244812,1245.056641,28.949278,401.960876,858.126770,232.776108,413.650604,1013.821960,343.232605,169.089050,984.341125,426.765930,-22.642776,811.219971,-195.745224,434.366394,996.480652,-359.008087,231.540253,941.539795,-409.378143,64.809776,731.950500,156.468475,57.358719,793.892273,-142.255966,104.331177,762.332092,176.090622,405.358032,486.340759,-129.878082,438.195953,494.641479,114.782822,101.380493,70.273270,-104.833282,143.147293,79.747719,206.882690,354.756744,70.786697,-171.458328,401.288910,78.333160
45,0,13.216310,590.620300,1227.807007,29.889666,401.883942,842.985901,233.452682,415.048340,999.924438,342.735931,169.834854,982.828430,429.808258,-31.800707,823.049744,-195.853607,436.707062,982.230408,-358.995178,231.498734,937.600159,-413.070160,54.728539,736.906067,155.811127,55.296730,785.482849,-143.277847,102.835686,753.649048,176.192398,406.634369,486.008118,-130.571411,439.740601,493.890350,114.475723,101.701004,70.454514,-104.726532,143.242859,79.800079,206.893127,354.697937,70.773529,-171.644562,401.298523,78.270325
46,0,13.476728,594.633179,1210.687988,30.713322,401.601776,827.876892,234.224335,416.385101,986.574951,341.561707,170.762711,980.688843,432.262146,-39.587612,835.299194,-196.012711,439.080231,967.807434,-358.572449,231.712631,933.415527,-415.552216,45.859547,742.239929,154.691528,52.944946,777.096375,-144.365921,102.107437,744.379333,176.037521,407.607269,485.462250,-131.325333,441.135742,493.170624,114.306274,101.928909,70.645767,-104.745277,143.185410,79.818871,206.979843,354.399200,70.489326,-171.554184,401.399384,78.304733
47,0,14.608242,598.590759,1193.438232,31.568438,401.624023,812.737183,235.059921,417.568695,973.631531,340.348938,172.337631,978.282959,433.371216,-45.740978,846.862244,-195.823578,441.452759,953.357544,-357.499512,232.176880,928.716309,-417.769836,37.888943,747.423157,154.048004,50.975124,768.907654,-145.231308,100.999321,734.982056,175.784348,408.468140,484.965576,-131.860992,442.249268,492.680634,114.519920,101.771255,70.790977,-104.615295,143.316681,79.916695,207.131958,354.626709,70.685371,-171.433640,401.528809,78.444252
48,0,15.284512,602.371765,1176.395020,32.105366,401.702759,797.786926,235.956757,418.678589,960.710815,338.284271,173.888855,974.778137,434.241028,-50.781433,858.411804,-195.697372,443.787262,938.949768,-356.126465,233.048355,923.449524,-419.999176,31.209517,752.471130,153.274155,49.262970,760.845154,-146.332825,99.517479,725.887329,175.625336,409.147369,484.626282,-132.516357,443.133179,492.263275,114.239822,101.765602,70.991158,-104.560204,143.284363,79.857986,207.138794,354.406860,70.392464,-171.556961,401.540985,78.441589
49,0,16.114727,606.038818,1159.577393,32.963093,401.495331,783.301270,236.508682,419.927795,948.337524,336.111938,175.731232,970.531494,434.029602,-54.423042,868.301147,-195.457108,446.019928,924.566528,-354.479187,234.095444,917.330322,-419.959259,24.460661,756.595154,152.253616,47.128292,753.028442,-146.774887,98.330910,717.364990,175.432083,409.681854,484.371582,-133.394699,443.789429,491.931183,114.148849,101.854317,70.966774,-104.809692,143.478333,79.793869,207.280304,354.575470,70.641090,-171.512756,401.484222,78.239601
50,0,17.007351,609.649841,1142.760254,33.701340,401.436066,769.032227,236.859802,421.185028,935.687195,334.411041,178.036285,965.841797,433.033417,-56.697689,876.300903,-195.106735,448.031372,910.491211,-352.506683,235.202835,910.392456,-419.589325,19.132902,759.638123,151.538208,45.237724,745.714172,-147.696930,96.886497,709.768677,175.221786,410.084564,484.370575,-134.084229,444.115326,491.465210,113.775528,102.086876,70.929420,-104.451630,143.428467,79.865616,207.341507,354.307526,70.416489,-171.563370,401.509918,78.319809
51,0,17.650646,613.553833,1126.258179,34.354942,401.005310,754.569641,238.069016,421.919434,923.160767,332.650604,180.488785,960.078186,431.805389,-58.466370,882.651001,-194.619415,449.909515,896.509521,-350.659546,236.159317,902.831726,-420.270721,14.801146,762.132935,150.277618,42.839863,738.867126,-148.534409,95.883278,702.058350,174.816589,410.350677,484.368958,-135.302078,444.799255,491.183136,113.873123,102.233940,70.924362,-104.692398,143.536896,79.823128,207.372498,354.276428,70.480392,-171.674530,401.592072,78.513649
52,0,18.618242,617.335510,1109.942749,35.377445,400.638855,741.286560,239.020782,423.067963,910.650452,330.988251,182.738403,953.213501,430.164734,-59.549816,887.390259,-194.081024,451.866058,882.490173,-348.303741,237.174118,893.897034,-419.788361,10.987177,762.647949,149.305954,40.817650,732.545166,-149.139053,94.683685,694.565674,174.257309,410.459534,484.307709,-136.396317,445.248627,490.846588,113.981651,102.306076,70.782913,-104.354462,143.566711,79.927673,207.445389,354.256317,70.495567,-171.796677,401.485504,78.420403
53,0,19.520111,620.959595,1094.361572,35.999821,400.185974,727.998535,239.858978,424.319824,897.935608,328.730011,184.202759,944.906738,428.351624,-60.085350,889.577759,-193.417145,453.682983,868.524353,-346.084015,238.115265,884.266968,-418.548279,7.423831,761.479553,148.196167,38.749187,726.100586,-150.841080,95.278839,687.539001,173.753174,410.566162,484.315521,-137.239380,445.492554,490.475433,113.659447,102.195328,70.877678,-104.623672,143.561798,79.811378,207.762146,354.062775,70.513329,-171.645218,401.456696,78.333069
54,0,20.993504,624.325073,1079.068481,35.840691,398.500244,715.117737,240.062912,425.712677,885.025085,327.446259,186.012680,936.233215,426.185242,-60.249882,889.404297,-192.964783,455.308167,854.633240,-344.247314,238.841415,874.094055,-417.989410,4.954407,758.539062,147.339783,37.653500,720.549622,-151.411362,94.622345,681.321472,173.277618,410.656708,484.266541,-138.728241,446.248718,490.375366,113.363052,102.313141,70.889107,-104.317444,143.436432,79.815277,208.308350,353.814880,70.594055,-171.580963,401.508118,78.481842
55,0,22.035379,628.075317,1065.171509,37.266659,398.412903,704.133057,241.258545,427.523376,872.503296,326.274902,187.596237,926.481201,424.331177,-60.170853,886.502380,-192.442017,456.688660,841.000427,-342.292664,239.387512,863.125793,-416.667023,3.114769,753.657043,146.657364,36.488720,715.413147,-152.400925,94.261642,674.500183,172.872711,410.646729,484.165436,-139.792542,446.086060,489.988739,113.423332,101.916695,70.881821,-104.618126,143.573624,79.762085,208.568893,353.864563,70.815781,-171.713043,401.237976,78.413399
56,0,23.140232,631.525146,1051.749512,38.237263,398.452515,693.111206,242.247787,429.268768,860.472229,324.669067,188.230240,915.519897,422.685303,-59.961380,880.921143,-191.896133,457.982391,827.923035,-340.003326,240.453018,851.276123,-415.505188,1.457792,746.403748,146.058151,35.344322,710.248230,-153.479004,93.207199,667.728027,172.723282,410.954865,484.240082,-141.071838,446.866455,489.965149,113.185707,102.257950,70.699303,-104.572571,143.637863,79.807167,208.482956,353.825623,70.768822,-171.631454,401.233124,78.380951
57,0,24.368639,634.636353,1039.087646,37.878185,397.351227,682.576843,242.580429,430.816772,848.717834,323.690887,188.757355,904.226013,421.248535,-59.765190,872.487183,-191.377609,459.429108,815.438599,-339.350159,240.373749,838.850525,-414.425201,0.688022,737.701538,145.082596,34.608849,705.311218,-153.841446,93.516304,662.659485,172.386536,411.218109,483.941742,-142.447495,447.303131,489.720642,113.401688,102.004150,70.704124,-104.447212,143.659576,79.738853,208.578384,353.767639,70.847519,-171.641541,401.266998,78.483337
58,0,25.174980,637.693604,1027.988892,38.305206,397.288300,672.882263,244.257355,432.386444,838.222473,322.634766,188.605316,892.070312,420.085144,-59.698166,861.104858,-190.840927,460.851288,803.826294,-338.286652,240.704147,825.717407,-413.907318,0.342673,726.663574,144.147156,34.041138,700.499023,-154.364807,93.489738,657.308350,172.235168,411.880981,483.564758,-143.664368,447.811737,489.311371,113.422661,102.018600,70.668579,-104.559639,143.690643,79.827156,208.597244,353.725403,70.734589,-171.831772,401.215942,78.303467
59,0,26.260742,640.362122,1017.803284,38.540260,397.598846,663.393005,244.848114,433.767334,827.922424,322.458313,188.561646,879.529724,419.653992,-59.706688,846.597168,-190.097580,462.314148,793.180542,-337.030243,240.901718,812.038025,-413.375488,0.893486,713.087708,143.892120,34.052719,695.865845,-155.298935,93.500572,652.177734,172.134171,412.790222,482.895721,-144.699036,448.143921,488.436432,113.284576,102.091316,70.656075,-104.356293,143.811539,79.727966,208.762589,353.684540,70.667419,-171.775223,401.137817,78.171318
60,0,27.282188,642.404785,1009.097229,38.632153,398.152405,656.175354,245.443115,435.046539,818.396240,322.074615,187.560715,866.021790,419.253845,-59.752186,829.664734,-189.300674,463.629913,783.677612,-336.157745,241.039200,798.400269,-412.412384,2.325547,697.183289,142.411224,34.140022,690.639771,-155.406784,92.994507,647.962708,172.120102,413.694489,481.967834,-145.707321,449.151367,487.893219,113.146355,102.197334,70.779198,-104.244827,143.680023,79.831314,208.690155,353.651825,70.557747,-171.781387,401.222168,78.044449
61,0,27.972965,643.869690,1002.266418,38.706631,399.191650,649.341858,245.771729,436.347900,809.552795,322.448486,186.500732,851.862305,419.240845,-59.704845,809.492249,-188.828384,464.745239,775.269043,-335.164337,241.273315,784.837402,-413.190826,5.378673,678.446411,141.984177,34.791176,687.117554,-155.598160,94.462776,643.990173,171.944672,415.246490,481.191345,-146.367828,450.850037,487.016174,112.895599,102.470284,70.893745,-104.119545,143.872040,79.977287,208.757904,353.691315,70.442184,-171.989716,401.153839,77.976295
